アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
瑛人,香水,98,https://open.spotify.com/track/2iOvMtA1u9s95NF6mJDOuT,38,50
Official髭男dism,Pretender,97,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
YOASOBI,夜に駆ける,96,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,73,69
King Gnu,白日,95,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,69,58
宇多田ヒカル,Time,94,https://open.spotify.com/track/5ry0F78a9G1SVPantWhZpK,72,54
Official髭男dism,宿命,93,https://open.spotify.com/track/2yozZfRYHP7Elsymghu5t3,71,60
あいみょん,裸の心,92,https://open.spotify.com/track/11OHUXwYHjsRNysUDdO2JS,70,54
あいみょん,マリーゴールド,91,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
Official髭男dism,イエスタデイ,90,https://open.spotify.com/track/53WuztMfY1VH3rLIm0zApQ,71,58
Official髭男dism,パラボラ,89,https://open.spotify.com/track/55pezTty1DSrrc8wlOMZbA,71,52
Official髭男dism,115万キロのフィルム,87,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
菅田将暉,まちがいさがし,86,https://open.spotify.com/track/55Ww4Pa1iIQMhh0MLMetjo,59,64
Official髭男dism,ノーダウト,85,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV,71,65
ヨルシカ,花に亡霊,84,https://open.spotify.com/track/53maoOKr6j04iqk6qjdvQN,71,57
あいみょん,ハルノヒ,83,https://open.spotify.com/track/7GYGVDPbi0zQUBIkuOPAY0,70,54
Snow Man,D.D.,82,https://open.spotify.com/track/1aUuEO2zNz6HQfoeXwV5c0,65,58
Uru,あなたがいることで,81,https://open.spotify.com/track/2AVbKUuvvzbPK6NIZZZvcY,61,63
Rin音,snow jam,79,https://open.spotify.com/track/1SbEt51pN80q1cphFOqIPL,44,49
DISH//,猫 〜THE FIRST TAKE ver.〜,78,https://open.spotify.com/track/38qQqIxE80HGZWbhCfN7hp,56,50
Mrs.GREEN APPLE,インフェルノ,77,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,79,68
ヨルシカ,ただ君に晴れ,74,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz,71,71
米津玄師,馬と鹿,73,https://open.spotify.com/track/0iniTNHwqBiP4UDE1dgUpD,80,63
家入レオ,未完成,72,https://open.spotify.com/track/2SHmn1lF0VgWkdeqKY02Zt,51,55
Mrs.GREEN APPLE,僕のこと,71,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,79,72
Mrs.GREEN APPLE,青と夏,70,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,79,63
米津玄師,Lemon,69,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
SixTONES,Imitation Rain,68,https://open.spotify.com/track/03TJRLzsaDf9KqQShGgVg9,60,54
ITZY,WANNABE,67,https://open.spotify.com/track/6sohnLuyLeUYSg1pW5SqHm,69,53
RADWIMPS,新世界,65,https://open.spotify.com/track/3ohF4zsW8rYeGO9UF2ha60,74,34
神はサイコロを振らない,夜永唄,64,https://open.spotify.com/track/3wGeCSeMbiFUryh5MZ4iNT,45,50
すとぷり,マブシガリヤ,63,https://open.spotify.com/track/16ruBiyZLeTgGHmjGJ2zqK,45,24
King Gnu,飛行艇,62,https://open.spotify.com/track/5vsM9UppL2iTgOfenMB6Gz,69,64
King Gnu,Teenager Forever,61,https://open.spotify.com/track/7wnOPAiqvIG4dTvEInj0YT,69,62
Snow Man,Crazy F-R-E-S-H Beat,60,https://open.spotify.com/track/1h0rVXtYbZ2LEqKcpJFDUL,65,52
[ALEXANDROS],ワタリドリ,59,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68
Official髭男dism,Stand By You,58,https://open.spotify.com/track/5D8UugGdM9n9hMsiminaZN,71,54
星野源,うちで踊ろう,57,https://open.spotify.com/track/2zyFTHMJZNTH2pqjxo48kE,65,43
乃木坂46,しあわせの保護色,56,https://open.spotify.com/track/52SybEH2oGMMrvnoLBFCCf,60,36
King Gnu,どろん,55,https://open.spotify.com/track/5KQUugWVoDTgHXSN7UU5Qb,69,57
Snow Man,Stories,54,https://open.spotify.com/track/4okEi9xbi50bwPbThP4ejk,65,49
BTS,ON,53,https://open.spotify.com/track/0fZRNhPJ4AGmwY7rkpdbqK,86,71
あいみょん,君はロックを聴かない,52,https://open.spotify.com/track/59eluCMn0XbOWqeWQ91FTM,70,70
Foorin,パプリカ,50,https://open.spotify.com/track/60t5lev16eczZXurTNf56k,32,50
ASTRO,Knock,48,https://open.spotify.com/track/1vfk4cnwq5IuGtkd4weoah,54,47
緑黄色社会,Mela!,47,https://open.spotify.com/track/6IO5nn84TKArsi3cjpIqaD,63,68
Novelbright,Walking with you,46,https://open.spotify.com/track/7tGDXCPLpAScEwmqab9YZd,63,68
wacci,別の人の彼女になったよ,45,https://open.spotify.com/track/666wLEFj1AtTNBEcErygLz,54,61
Uru,プロローグ,42,https://open.spotify.com/track/4YMukCV1BsdK8V9kZoQpT6,61,63
西山宏太朗,真昼どきのステラ,41,https://open.spotify.com/track/2sV4kUC30fP2cPuCnygjT7,18,16
ちゃんみな,Never Grow Up,40,https://open.spotify.com/track/5aDgM8rYPT15CqjkN1EIKq,69,69
Official髭男dism,ビンテージ,38,https://open.spotify.com/track/0U9vBvoG3LN1PnuVl47E3W,71,55
MAMAMOO,HIP,37,https://open.spotify.com/track/2z3jaQnxmksxb0dBDDFVf2,58,52
菅田将暉,さよならエレジー,36,https://open.spotify.com/track/3oYD2O31b05fILFpv0AXRI,59,67
JO1,無限大,34,https://open.spotify.com/track/0ttdSB0wMNA7Z2qdyYdDOO,60,46
スキマスイッチ,全力少年,33,https://open.spotify.com/track/3Ztjw8utVpcrzms1RrsJvR,60,65
back number,高嶺の花子さん,31,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,76,75
あいみょん,今夜このまま,29,https://open.spotify.com/track/6kKvmT4i0Dercz6f3kftg3,70,65
TWICE,Feel Special,27,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj,83,61
Mrs.GREEN APPLE,ロマンチシズム,26,https://open.spotify.com/track/7BwkDMUfGl0yttRXS13SAO,79,57
ずっと真夜中でいいのに。,秒針を噛む,25,https://open.spotify.com/track/4HgsPAX3MmMgIT60hJ4W4U,66,62
ころん,だいよげん,24,https://open.spotify.com/track/6gFMLViNkkP5VYHNseEctd,34,20
BTS (防弾少年団),Boy With Luv (feat. Halsey),23,https://open.spotify.com/track/4a9tbd947vo9K8Vti9JwcI,86,77
Superfly,愛をこめて花束を,22,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ,59,70
