アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
YOASOBI,夜に駆ける,100,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,73,69
BTS,Dynamite,99,https://open.spotify.com/track/5QDLhrAOJJdNAmCTJ8xMyW,86,79
NiziU,Make you happy,98,https://open.spotify.com/track/1LnJVIG1BaHTRznuOgR0yc,59,46
あいみょん,裸の心,97,https://open.spotify.com/track/11OHUXwYHjsRNysUDdO2JS,70,54
米津玄師,感電,96,https://open.spotify.com/track/6H0PLsSYMzDOqhLgyOlzIj,80,70
瑛人,香水,95,https://open.spotify.com/track/2iOvMtA1u9s95NF6mJDOuT,38,50
YOASOBI,群青,93,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,73,63
BOYS AND MEN,Oh Yeah,92,https://open.spotify.com/track/0p5xAKNK8zK0D7apdWdWS7,30,4
Official髭男dism,Pretender,91,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
Official髭男dism,HELLO,89,https://open.spotify.com/track/2ErKrJGeDg1ff8BiaFNEJE,71,51
BUMP OF CHICKEN,Gravity,88,https://open.spotify.com/track/2o0qD8qcTjjgmBnd7BIZjF,63,44
米津玄師,Lemon,87,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
DISH//,猫,86,https://open.spotify.com/track/38qQqIxE80HGZWbhCfN7hp,56,50
Official髭男dism,Laughter,85,https://open.spotify.com/track/1SdwlHsv8bWHbAlIw5Jfgo,71,52
あいみょん,マリーゴールド,84,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
Official髭男dism,115万キロのフィルム,83,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
三浦春馬,Night Diver,82,https://open.spotify.com/track/5hcWlcZE9vFMeaFaTjo1Zf,29,43
Aimer(エメ),SPARK-AGAIN,81,https://open.spotify.com/track/7c7iiyRHZQB2VUxyUQA8ZI,66,55
King Gnu,白日,80,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,69,58
Mrs.GREEN APPLE,インフェルノ,79,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,79,68
SEVENTEEN,24H,78,https://open.spotify.com/track/3gAR6cBifLqbW8kOrMqZPr,77,49
米津玄師,馬と鹿,77,https://open.spotify.com/track/0iniTNHwqBiP4UDE1dgUpD,80,63
YOASOBI,ハルジオン,76,https://open.spotify.com/track/7HneEBTvTra2CRYsxgMOAi,73,58
オレンジスパイニクラブ,キンモクセイ,75,https://open.spotify.com/track/2yXTuH22VMVjFME060zJRv,42,58
Tani Yuuki,Myra,74,https://open.spotify.com/track/3YGkEsa1tSsWBVFEvwA42y,59,55
あいみょん,ハルノヒ,73,https://open.spotify.com/track/7GYGVDPbi0zQUBIkuOPAY0,70,54
yama,春を告げる,72,https://open.spotify.com/track/2Gmyw5Vg2X5YW2lM3OC7nD,61,62
JO1,OH-EH-OH,71,https://open.spotify.com/track/1Es5gRYsXA1PtzMsqlNQ4J,60,40
BLACKPINK,Ice Cream (with Selena Gomez),70,https://open.spotify.com/track/67c5z7yzP6Hlsz2DZtxMxG,82,43
ITZY,Not Shy,69,https://open.spotify.com/track/3LL2Bw533l1dWZAamY9rR3,69,48
YOASOBI,たぶん,68,https://open.spotify.com/track/62Lv9WcrfzJqhvYDbilJy3,73,63
BTS,Stay Gold,67,https://open.spotify.com/track/0UwQTbq7ZtBJ7v530mpaxP,86,54
DISH//,猫 〜THE FIRST TAKE ver.〜,66,https://open.spotify.com/track/38qQqIxE80HGZWbhCfN7hp,56,50
Official髭男dism,宿命,65,https://open.spotify.com/track/2yozZfRYHP7Elsymghu5t3,71,60
ヨルシカ,花に亡霊,64,https://open.spotify.com/track/53maoOKr6j04iqk6qjdvQN,71,57
菅田将暉,まちがいさがし,63,https://open.spotify.com/track/55Ww4Pa1iIQMhh0MLMetjo,59,64
もさを。,ぎゅっと。,62,https://open.spotify.com/track/6nqfKM9JvQIiuAuzWZFvGW,50,52
嵐,カイト,61,https://open.spotify.com/track/5lo3L98nR2VpN2dM9UFJu0,65,57
Official髭男dism,イエスタデイ,60,https://open.spotify.com/track/53WuztMfY1VH3rLIm0zApQ,71,58
浜田省吾,MIRROR,59,https://open.spotify.com/track/4pt7lY5vB6E2kO6gnJpBwd,54,30
Mrs.GREEN APPLE,青と夏,58,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,79,63
SixTONES,NAVIGATOR,57,https://open.spotify.com/track/135KwWixLI8EdEcxJDijdH,60,48
TWICE,Feel Special,56,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj,83,61
Vaundy,不可幸力,55,https://open.spotify.com/track/6AncLCxf4U7ivJEaqih9zA,72,67
Rin音,snow jam,54,https://open.spotify.com/track/1SbEt51pN80q1cphFOqIPL,44,49
TM NETWORK,Get Wild,53,https://open.spotify.com/track/5boa5pUNMOHjpXuKyIGcXj,49,50
あいみょん,朝陽,52,https://open.spotify.com/track/3WVmpqvvgKTykxDTWBXGI3,70,38
Novelbright,Walking with you,51,https://open.spotify.com/track/7tGDXCPLpAScEwmqab9YZd,63,68
空音,Hug feat. Kojikoji,50,https://open.spotify.com/track/5035nfb8l177pkVOPgxhc0,43,46
米津玄師,パプリカ,49,https://open.spotify.com/track/3ZGLU3boyl9emMo2Jlr5Gr,80,56
Official髭男dism,ノーダウト,48,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV,71,65
米津玄師,Flamingo,47,https://open.spotify.com/track/3ILWwi1JNj3NGuuf6DzYxN,80,63
ヨルシカ,ただ君に晴れ,46,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz,71,71
Official髭男dism,パラボラ,44,https://open.spotify.com/track/55pezTty1DSrrc8wlOMZbA,71,52
優里,かくれんぼ,43,https://open.spotify.com/track/0tMqllhrXe8CWOosrCD1fE,67,58
ゆず,公私混同,42,https://open.spotify.com/track/2j0jINs5TLSWrQOgKqwgc4,56,34
TWICE,Fanfare,41,https://open.spotify.com/track/49moLXpCwwantnF78yItWf,83,47
もさを。,きらきら,39,https://open.spotify.com/track/5eXXJJuejAUkggSgIINU1V,50,46
米津玄師,まちがいさがし,37,https://open.spotify.com/track/1ZjoUsUbGdDrdyofWvSITO,80,55
嵐,IN THE SUMMER,36,https://open.spotify.com/track/7ovHL4kRsRy03qG8E93R2k,65,34
Mrs.GREEN APPLE,僕のこと,35,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,79,72
ちゃんみな,Angel,34,https://open.spotify.com/track/3vXHM9HaxNYrky9r1zxLWa,69,63
米津玄師,カムパネルラ,33,https://open.spotify.com/track/2K4aKCOfyN1JwMWUZJiwIX,80,54
BLACKPINK,How You Like That,32,https://open.spotify.com/track/6bvZRLLkBKkmgpBJTTj3QK,82,71
Snow Man,KISSIN' MY LIPS,31,https://open.spotify.com/track/57FoZDQ4sHYerHFdHJxDAb,65,51
RADWIMPS,夏のせい,30,https://open.spotify.com/track/0b09lTwSCc4EeNkbeGAOh8,74,43
NiziU,Baby I'm a star,29,https://open.spotify.com/track/4R94oyl8tvZJxFiq9XGRln,59,41
YOASOBI,あの夢をなぞって,28,https://open.spotify.com/track/4BE1OloRc9xwjyqA4wFFuN,73,60
あいみょん,君はロックを聴かない,27,https://open.spotify.com/track/59eluCMn0XbOWqeWQ91FTM,70,70
日向坂46,アザトカワイイ,26,https://open.spotify.com/track/4366B3nWy6vEgK2SLUhEcg,50,43
乃木坂46,Route 246,24,https://open.spotify.com/track/3x6yOfDhN7fvdrsdRwVgP3,60,42
平井大,"Stand by me, Stand by you.",23,https://open.spotify.com/track/7DyS11kB1YNrfDzQqtjmTh,65,67
Reol,第六感,22,https://open.spotify.com/track/22sQUmLhT8umlEhQzDrzfJ,55,58
SixTONES,Imitation Rain,21,https://open.spotify.com/track/03TJRLzsaDf9KqQShGgVg9,60,54
Little Glee Monster,足跡,20,https://open.spotify.com/track/2qTC1tDex0ogIph8g3mtxN,54,37
