アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
NEWS,ビューティフル,100,https://open.spotify.com/track/4MM4owdNYsH54aNl8MU7mb,54,24
BTS,Dynamite,98,https://open.spotify.com/track/5QDLhrAOJJdNAmCTJ8xMyW,86,79
SEKAI NO OWARI,silent,97,https://open.spotify.com/track/6c5k0VC9TBzlcKwtjpzFW2,64,56
優里,ドライフラワー,96,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,67,64
YOASOBI,夜に駆ける,95,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,73,69
菅田将暉,虹,94,https://open.spotify.com/track/7AIj86wFWqm7X1TZ2hzHwS,59,58
NiziU,Step and a step,93,https://open.spotify.com/track/5DgAgJbHcm74RyA9YKj6k1,59,46
Eve,廻廻奇譚,91,https://open.spotify.com/track/2gSkvrwfCXCgqeugzezn97,66,52
NiziU,Make you happy,90,https://open.spotify.com/track/1LnJVIG1BaHTRznuOgR0yc,59,46
King & Prince,I promise,89,https://open.spotify.com/track/6hkb8JfbwMSxcOqEd5pgtm,63,50
back number,クリスマスソング,88,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su,76,69
DISH//,猫,87,https://open.spotify.com/track/38qQqIxE80HGZWbhCfN7hp,56,50
King Gnu,三文小説,86,https://open.spotify.com/track/7BMKWT0Vw0EKDELXLvuWCp,69,59
あいみょん,裸の心,85,https://open.spotify.com/track/11OHUXwYHjsRNysUDdO2JS,70,54
瑛人,香水,84,https://open.spotify.com/track/2iOvMtA1u9s95NF6mJDOuT,38,50
平井大,"Stand by me, Stand by you.",83,https://open.spotify.com/track/7DyS11kB1YNrfDzQqtjmTh,65,67
米津玄師,感電,82,https://open.spotify.com/track/6H0PLsSYMzDOqhLgyOlzIj,80,70
YOASOBI,ハルカ,81,https://open.spotify.com/track/6wKmxUeMJAoz2GpMrw95z5,73,59
ずっと真夜中でいいのに。,正しくなれない,79,https://open.spotify.com/track/2FHexlZenTsS3lsjUYHiDx,66,57
DISH//,猫 〜THE FIRST TAKE ver.〜,78,https://open.spotify.com/track/38qQqIxE80HGZWbhCfN7hp,56,50
Official髭男dism,Pretender,76,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
King Gnu,白日,75,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,69,58
yama,春を告げる,74,https://open.spotify.com/track/2Gmyw5Vg2X5YW2lM3OC7nD,61,62
Ado,うっせぇわ,72,https://open.spotify.com/track/6EzZn96uOc9JsVGNRpx06n,76,64
NGT48,シャーベットピンク,71,https://open.spotify.com/track/3DcbT5l4EaiTtVoERjabZf,26,29
YOASOBI,群青,70,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,73,63
川崎鷹也,魔法の絨毯,69,https://open.spotify.com/track/3PK5ERLCyMuQ5Cb89GbZVL,58,65
TWICE,I CAN'T STOP ME,68,https://open.spotify.com/track/3apeXzypBMnUfYcZYNX6DH,83,59
平手友梨奈,ダンスの理由,67,https://open.spotify.com/track/1hLY4j0qVNaDUHlR6HE4z8,29,31
嵐,カイト,65,https://open.spotify.com/track/5lo3L98nR2VpN2dM9UFJu0,65,57
櫻坂46,Nobody's fault,64,https://open.spotify.com/track/7mOPqaJicc6WdPCZqumP4e,59,40
BTS,Life Goes On,63,https://open.spotify.com/track/5FVbvttjEvQ8r2BgUcJgNg,86,80
あいみょん,マリーゴールド,62,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
米津玄師,Lemon,61,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
YOASOBI,ハルジオン,60,https://open.spotify.com/track/7HneEBTvTra2CRYsxgMOAi,73,58
優里,かくれんぼ,59,https://open.spotify.com/track/0tMqllhrXe8CWOosrCD1fE,67,58
Crazy:B,Honeycomb Summer,58,https://open.spotify.com/track/4ZqCstjWHhg2JKwbMxOMEO,40,40
山下達郎,クリスマス・イブ,57,https://open.spotify.com/track/6Tt2iUfGonmGZQLJjUsDph,37,45
Official髭男dism,115万キロのフィルム,56,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
Mrs.GREEN APPLE,インフェルノ,54,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,79,68
back number,エメラルド,53,https://open.spotify.com/track/55zU7fbOp00Hm8KyIl7Sk9,76,56
Rin音,snow jam,52,https://open.spotify.com/track/1SbEt51pN80q1cphFOqIPL,44,49
菅田将暉,まちがいさがし,51,https://open.spotify.com/track/55Ww4Pa1iIQMhh0MLMetjo,59,64
BTS,Stay Gold,50,https://open.spotify.com/track/0UwQTbq7ZtBJ7v530mpaxP,86,54
BoA,メリクリ,49,https://open.spotify.com/track/3fxaN9pj6g4crVCzMTqRd0,55,57
TWICE,CRY FOR ME,48,https://open.spotify.com/track/0PoAZ7SLFpqpYR9LSCYAo8,83,52
Reol,第六感,47,https://open.spotify.com/track/22sQUmLhT8umlEhQzDrzfJ,55,58
Vaundy,不可幸力,45,https://open.spotify.com/track/6AncLCxf4U7ivJEaqih9zA,72,67
緑黄色社会,Mela!,44,https://open.spotify.com/track/6IO5nn84TKArsi3cjpIqaD,63,68
桑田佳祐,白い恋人達,43,https://open.spotify.com/track/5hFHG3UfvrOfhcV8anlU8g,57,59
Novelbright,Walking with you,42,https://open.spotify.com/track/7tGDXCPLpAScEwmqab9YZd,63,68
YOASOBI,たぶん,39,https://open.spotify.com/track/62Lv9WcrfzJqhvYDbilJy3,73,63
IZ*ONE,Panorama,38,https://open.spotify.com/track/0CnpSTdL9l5vQM4YnzXtyo,56,63
Official髭男dism,宿命,37,https://open.spotify.com/track/2yozZfRYHP7Elsymghu5t3,71,60
Snow Man,Grandeur,36,https://open.spotify.com/track/5G4CMR1175jhaClgPlaeEI,65,54
Novelbright,ツキミソウ,35,https://open.spotify.com/track/0UWTRBGWfOp709f6rxd63R,63,58
マカロニえんぴつ,恋人ごっこ,34,https://open.spotify.com/track/2SihT7AVMiI2VtaAyVIcnO,68,71
オレンジスパイニクラブ,キンモクセイ,33,https://open.spotify.com/track/2yXTuH22VMVjFME060zJRv,42,58
Official髭男dism,イエスタデイ,32,https://open.spotify.com/track/53WuztMfY1VH3rLIm0zApQ,71,58
Tani Yuuki,Myra,31,https://open.spotify.com/track/3YGkEsa1tSsWBVFEvwA42y,59,55
もさを。,ぎゅっと。,30,https://open.spotify.com/track/6nqfKM9JvQIiuAuzWZFvGW,50,52
Official髭男dism,Laughter,29,https://open.spotify.com/track/1SdwlHsv8bWHbAlIw5Jfgo,71,52
あいみょん,ハルノヒ,28,https://open.spotify.com/track/7GYGVDPbi0zQUBIkuOPAY0,70,54
TWICE,BETTER,26,https://open.spotify.com/track/1Wrn6btrungVsBjyViLnuY,83,49
hololive IDOL PROJECT,BLUE CLAPPER,25,https://open.spotify.com/track/1EONfP99BgdGCImzYVIoL0,39,32
ヨルシカ,ただ君に晴れ,24,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz,71,71
Official髭男dism,ノーダウト,23,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV,71,65
Uru,あなたがいることで,22,https://open.spotify.com/track/2AVbKUuvvzbPK6NIZZZvcY,61,63
ヨルシカ,花に亡霊,21,https://open.spotify.com/track/53maoOKr6j04iqk6qjdvQN,71,57
My Hair is Bad,白春夢,20,https://open.spotify.com/track/3lxgsTcYaQhcQLkVfa3JeB,58,51
King Gnu,千両役者,19,https://open.spotify.com/track/3kk5I0NtYAUesPqlzDFkKd,69,50
BUMP OF CHICKEN,アカシア,18,https://open.spotify.com/track/0Jcx9VqsO4t20gYeznW7Uq,63,55
back number,HAPPY BIRTHDAY,17,https://open.spotify.com/track/4FMz2RFrbDGzJO7K4D0vS3,76,74
back number,高嶺の花子さん,16,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,76,75
米津玄師,馬と鹿,15,https://open.spotify.com/track/0iniTNHwqBiP4UDE1dgUpD,80,63
LIP×LIP,LOVE&KISS,14,https://open.spotify.com/track/1VNXfbA0ZbkiHFwReFGCAN,40,28
Mrs.GREEN APPLE,僕のこと,13,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,79,72
BTS (防弾少年団),Boy With Luv (feat. Halsey),12,https://open.spotify.com/track/4a9tbd947vo9K8Vti9JwcI,86,77
Official髭男dism,HELLO,11,https://open.spotify.com/track/2ErKrJGeDg1ff8BiaFNEJE,71,51
Eve,蒼のワルツ,10,https://open.spotify.com/track/2y0yxEHUV3HZz86T6iXRNU,66,38
中島美嘉,雪の華,9,https://open.spotify.com/track/6Zyizxfz4NXdCgVLwhuBNw,53,58
森七菜,スマイル,8,https://open.spotify.com/track/4GMsLvtWIlSnUzWFiN3vXV,34,44
TWICE,Feel Special,7,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj,83,61
秦基博,泣き笑いのエピソード,6,https://open.spotify.com/track/5Y8cukKTnHkMLCL3azAQlH,56,39
back number,ハッピーエンド,5,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS,76,73
サザンオールスターズ,マンピーのG★SPOT,4,https://open.spotify.com/track/71eARne1HTlvqgcBvge03z,65,49
SHARE LOCK HOMES,パリ↓↑パニ,3,https://open.spotify.com/track/0s0PYEVfPJO6L5E6h0h97S,15,11
STU48,思い出せる恋をしよう,2,https://open.spotify.com/track/6W3zJCuXKf65wI99wH9JCq,30,14
Mrs.GREEN APPLE,青と夏,1,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,79,63
