アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Official髭男dism,Pretender,99,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
三代目 J SOUL BROTHERS from EXILE TRIBE,Movin' on,97,https://open.spotify.com/track/3SAv82Quz3LQyBJcBdYdK2,54,36
King Gnu,白日,96,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,69,58
Official髭男dism,宿命,94,https://open.spotify.com/track/2yozZfRYHP7Elsymghu5t3,71,60
Uru,あなたがいることで,93,https://open.spotify.com/track/2AVbKUuvvzbPK6NIZZZvcY,61,63
RADWIMPS,猫じゃらし,92,https://open.spotify.com/track/34nBbteOgBstzwim7vWClc,74,41
Official髭男dism,パラボラ,91,https://open.spotify.com/track/55pezTty1DSrrc8wlOMZbA,71,52
Official髭男dism,イエスタデイ,89,https://open.spotify.com/track/53WuztMfY1VH3rLIm0zApQ,71,58
星野源,うちで踊ろう,88,https://open.spotify.com/track/2zyFTHMJZNTH2pqjxo48kE,65,43
乃木坂46,しあわせの保護色,87,https://open.spotify.com/track/52SybEH2oGMMrvnoLBFCCf,60,36
Official髭男dism,115万キロのフィルム,85,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
Official髭男dism,ノーダウト,84,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV,71,65
菅田将暉,まちがいさがし,83,https://open.spotify.com/track/55Ww4Pa1iIQMhh0MLMetjo,59,64
Snow Man,D.D.,82,https://open.spotify.com/track/1aUuEO2zNz6HQfoeXwV5c0,65,58
YOASOBI,夜に駆ける,81,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,73,69
あいみょん,マリーゴールド,80,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
家入レオ,未完成,79,https://open.spotify.com/track/2SHmn1lF0VgWkdeqKY02Zt,51,55
SixTONES,Imitation Rain,78,https://open.spotify.com/track/03TJRLzsaDf9KqQShGgVg9,60,54
Mrs.GREEN APPLE,インフェルノ,77,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,79,68
Uru,プロローグ,76,https://open.spotify.com/track/4YMukCV1BsdK8V9kZoQpT6,61,63
ピコ太郎,PPAP-2020-,75,https://open.spotify.com/track/5N6lsIeLAlUQnTZkNO7lSS,35,10
King Gnu,Teenager Forever,74,https://open.spotify.com/track/7wnOPAiqvIG4dTvEInj0YT,69,62
Official髭男dism,Stand By You,73,https://open.spotify.com/track/5D8UugGdM9n9hMsiminaZN,71,54
ヨルシカ,ただ君に晴れ,72,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz,71,71
King Gnu,どろん,71,https://open.spotify.com/track/5KQUugWVoDTgHXSN7UU5Qb,69,57
Rin音,snow jam,70,https://open.spotify.com/track/1SbEt51pN80q1cphFOqIPL,44,49
Mrs.GREEN APPLE,僕のこと,69,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,79,72
Snow Man,Crazy F-R-E-S-H Beat,68,https://open.spotify.com/track/1h0rVXtYbZ2LEqKcpJFDUL,65,52
ITZY,WANNABE,66,https://open.spotify.com/track/6sohnLuyLeUYSg1pW5SqHm,69,53
King Gnu,飛行艇,65,https://open.spotify.com/track/5vsM9UppL2iTgOfenMB6Gz,69,64
SEKAI NO OWARI,Dropout,62,https://open.spotify.com/track/7C8zDcBTD0HtYAnolSRZm3,64,41
Mr.Children,Birthday,61,https://open.spotify.com/track/0arzkZjLAK8lPIjYILGL17,66,47
Official髭男dism,ビンテージ,60,https://open.spotify.com/track/0U9vBvoG3LN1PnuVl47E3W,71,55
米津玄師,馬と鹿,59,https://open.spotify.com/track/0iniTNHwqBiP4UDE1dgUpD,80,63
Snow Man,Stories,58,https://open.spotify.com/track/4okEi9xbi50bwPbThP4ejk,65,49
JUJU,STAYIN' ALIVE,57,https://open.spotify.com/track/0pssxomTEt8NShX9dNPzpp,53,41
東京事変,永遠の不在証明,56,https://open.spotify.com/track/7FL5iSLdKcersBgDiwijis,53,49
米津玄師,Lemon,55,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
Novelbright,Walking with you,54,https://open.spotify.com/track/7tGDXCPLpAScEwmqab9YZd,63,68
JO1,無限大,53,https://open.spotify.com/track/0ttdSB0wMNA7Z2qdyYdDOO,60,46
BTS,ON,52,https://open.spotify.com/track/0fZRNhPJ4AGmwY7rkpdbqK,86,71
aiko,カブトムシ,51,https://open.spotify.com/track/2Os0vzke5CakbU3dkSHckx,62,65
King & Prince,Mazy Night,49,https://open.spotify.com/track/0JnEG4W71tcLwVaaU1LRZN,63,44
THE RAMPAGE from EXILE TRIBE,INVISIBLE LOVE,48,https://open.spotify.com/track/0gyaI2NK27hp9AjrVHNFG1,50,26
Mrs.GREEN APPLE,青と夏,46,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,79,63
あいみょん,ハルノヒ,45,https://open.spotify.com/track/7GYGVDPbi0zQUBIkuOPAY0,70,54
[ALEXANDROS],ワタリドリ,44,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68
King Gnu,傘,43,https://open.spotify.com/track/4Rbe954EM88dRNqZEws0rT,69,57
BUZZ-ER.,サクラエビデンス,42,https://open.spotify.com/track/16Qvj8FvmpI9GylhawGpRi,3,4
wacci,別の人の彼女になったよ,40,https://open.spotify.com/track/666wLEFj1AtTNBEcErygLz,54,61
MAMAMOO,HIP,38,https://open.spotify.com/track/2z3jaQnxmksxb0dBDDFVf2,58,52
BTS (防弾少年団),血、汗、涙,37,https://open.spotify.com/track/6u1ILVDFXcmQGQGCA3h849,86,44
星野源,恋,36,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,65,61
Foorin,パプリカ,35,https://open.spotify.com/track/60t5lev16eczZXurTNf56k,32,50
ちゃんみな,Never Grow Up,33,https://open.spotify.com/track/5aDgM8rYPT15CqjkN1EIKq,69,69
JO1,Running,32,https://open.spotify.com/track/1vkiuln6Juhyo9IZMPgmky,60,33
ONE OK ROCK,Wherever you are,30,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
日向坂46,ソンナコトナイヨ,29,https://open.spotify.com/track/5uKV5ukcJrMW76Zo53beKm,50,37
シャイニーカラーズ,シャイノグラフィ,28,https://open.spotify.com/track/2GibWgJrb3kumtetHsEext,33,28
Mrs.GREEN APPLE,ロマンチシズム,27,https://open.spotify.com/track/7BwkDMUfGl0yttRXS13SAO,79,57
BTS (防弾少年団),Boy With Luv (feat. Halsey),26,https://open.spotify.com/track/4a9tbd947vo9K8Vti9JwcI,86,77
菅田将暉,さよならエレジー,25,https://open.spotify.com/track/3oYD2O31b05fILFpv0AXRI,59,67
JO1,La Pa Pa Pam,23,https://open.spotify.com/track/6CtBESIafdMzYsXwPnBo1h,60,33
TWICE,Feel Special,22,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj,83,61
GENERATIONS from EXILE TRIBE,ヒラヒラ,21,https://open.spotify.com/track/7BtpvxsRbBApSzlOwl3yeU,51,24
こぶしファクトリー,青春の花,20,https://open.spotify.com/track/4RXdHsW7Jsyl7rqhFtyz5Q,24,17
back number,高嶺の花子さん,19,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,76,75
三代目 J SOUL BROTHERS from EXILE TRIBE,Rat-tat-tat,18,https://open.spotify.com/track/0PnHdkZUQfbrvAdIjOEafw,54,43
サカナクション,新宝島,17,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56
嵐,Turning Up,16,https://open.spotify.com/track/4zdQmfTLWgGd5mAX4MUIaX,65,49
米津玄師,パプリカ,15,https://open.spotify.com/track/3ZGLU3boyl9emMo2Jlr5Gr,80,56
あいみょん,君はロックを聴かない,14,https://open.spotify.com/track/59eluCMn0XbOWqeWQ91FTM,70,70
SixTONES,Telephone,12,https://open.spotify.com/track/2nAu02GzoTD0aXEAa4cgwz,60,48
あいみょん,さよならの今日に,11,https://open.spotify.com/track/1BMFlDfS1ZLTKhqBGkM6zb,70,49
乃木坂46,I see...,10,https://open.spotify.com/track/32OuoReGRWwfbecOPvrwiu,60,47
JO1,YOUNG (JO1 ver.),8,https://open.spotify.com/track/4sCHBaEC8Zzx1apvH9LMN9,60,37
Official髭男dism,コーヒーとシロップ,7,https://open.spotify.com/track/6l1P9avGqv8oHBjwxp2ABq,71,50
あいみょん,今夜このまま,6,https://open.spotify.com/track/6kKvmT4i0Dercz6f3kftg3,70,65
ALKALOID,翼モラトリアム,4,https://open.spotify.com/track/6Ka8oiosJea8XDxivlXWfX,38,37
Snow Man,KISSIN' MY LIPS,3,https://open.spotify.com/track/57FoZDQ4sHYerHFdHJxDAb,65,51
DISH//,猫,2,https://open.spotify.com/track/38qQqIxE80HGZWbhCfN7hp,56,50
ストレイテナー,Graffiti,1,https://open.spotify.com/track/4BuwnazyuiqUouGRfwDMxL,41,21
