アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
AKB48,さよならクロール,99,https://open.spotify.com/track/72jCFaDr1lBsI1mtqxo8qq,56,32,./downloaded_mp3/AKB48_さよならクロール.mp3
Mr.Children,REM,98,https://open.spotify.com/track/2iuzCx2BIMKrZSVflSD66i,66,31,./downloaded_mp3/Mr.Children_REM.mp3
嵐,Endless Game,97,https://open.spotify.com/track/5MeWLqxE0fiAcn6KpXc5y4,66,44,./downloaded_mp3/嵐_Endless Game.mp3
西野カナ,Believe,94,https://open.spotify.com/track/77JBHNti726BfsS8cX95Sk,63,47,./downloaded_mp3/西野カナ_Believe.mp3
DREAMS COME TRUE,さぁ鐘を鳴らせ,88,https://open.spotify.com/track/2SMGqjHoXcomGhhkPhP6TU,61,42,./downloaded_mp3/DREAMS COME TRUE_さぁ鐘を鳴らせ.mp3
椎名林檎,いろはにほへと,86,https://open.spotify.com/track/7xzJp45eBA4t1AUEcxkul6,66,34,./downloaded_mp3/椎名林檎_いろはにほへと.mp3
2PM,GIVE ME LOVE,85,https://open.spotify.com/track/6uOwtr4UvX7pJt6fpDW3X2,53,24,./downloaded_mp3/2PM_GIVE ME LOVE.mp3
KOH+,恋の魔力,84,https://open.spotify.com/track/53s3l5xJaZsErRwjbbU3jr,36,35,./downloaded_mp3/KOH+_恋の魔力.mp3
EXILE,Flower Song,83,https://open.spotify.com/track/5uNicTZJ7TDnKl9fUKSjz9,60,38,./downloaded_mp3/EXILE_Flower Song.mp3
秦基博,言ノ葉,82,https://open.spotify.com/track/7u3juWh3VNhUwls1evdIEI,57,24,./downloaded_mp3/秦基博_言ノ葉.mp3
Salley,赤い靴,81,https://open.spotify.com/track/0NGHtXaVLJO5Imm3e0UHHM,9,20,./downloaded_mp3/Salley_赤い靴.mp3
SEKAI NO OWARI,RPG,79,https://open.spotify.com/track/7facNrW6VRW8s3ICZ8G1uW,66,66,./downloaded_mp3/SEKAI NO OWARI_RPG.mp3
家入レオ,Message,78,https://open.spotify.com/track/4UbNdCOkxL6OeXU0LaDmgE,52,25,./downloaded_mp3/家入レオ_Message.mp3
HaKU,everything but the love,76,https://open.spotify.com/track/67omWd0NoAdfLVpNUFPOIB,10,4,./downloaded_mp3/HaKU_everything but the love.mp3
ケラケラ,スターラブレイション,73,https://open.spotify.com/track/0PTGYdQvnVQ1YJ65jxBNoT,35,52,./downloaded_mp3/ケラケラ_スターラブレイション.mp3
T.M.Revolution ×水樹奈々,Preserved Roses,72,https://open.spotify.com/track/6Vq4Z7jiKzCrmxYzCe7QOM,53,48,./downloaded_mp3/T.M.Revolution ×水樹奈々_Preserved Roses.mp3
石崎ひゅーい,夜間飛行,71,https://open.spotify.com/track/7Dv1hecXm4Q2BLjZQdbeBg,40,24,./downloaded_mp3/石崎ひゅーい_夜間飛行.mp3
ケツメイシ,月と太陽,70,https://open.spotify.com/track/2yioQLSBkeKRCPHzN6SuoC,57,29,./downloaded_mp3/ケツメイシ_月と太陽.mp3
きゃりーぱみゅぱみゅ,インベーダーインベーダー,68,https://open.spotify.com/track/4fdB7D3ie0C6HZLEb8VTHA,52,51,./downloaded_mp3/きゃりーぱみゅぱみゅ_インベーダーインベーダー.mp3
SALU,In My Life,67,https://open.spotify.com/track/14o1B08KAaDORV6dEQQqQ5,48,41,./downloaded_mp3/SALU_In My Life.mp3
ティーナ・カリーナ,あかん,65,https://open.spotify.com/track/0xMyjWT9bvoYIn9Ty6guR7,18,22,./downloaded_mp3/ティーナ・カリーナ_あかん.mp3
忘れらんねえよ,僕らパンクロックで生きていくんだ,64,https://open.spotify.com/track/7HGNXXi2iiQxA5e7II7m2i,32,3,./downloaded_mp3/忘れらんねえよ_僕らパンクロックで生きていくんだ.mp3
supercell,拍手喝采歌合,63,https://open.spotify.com/track/18OYdAqrZuJhCB4RJnH02n,49,40,./downloaded_mp3/supercell_拍手喝采歌合.mp3
ナオト・インティライミ,恋する季節,62,https://open.spotify.com/track/25eQea2tq7ELnlcdCEqkJA,46,45,./downloaded_mp3/ナオト・インティライミ_恋する季節.mp3
miwa,ミラクル,61,https://open.spotify.com/track/0WWhdc9npUQ9BCAAnUOCDz,53,41,./downloaded_mp3/miwa_ミラクル.mp3
ジャンクフジヤマ,To The Sky,58,https://open.spotify.com/track/49LxxljD6hSDYa7uB20svo,29,1,./downloaded_mp3/ジャンクフジヤマ_To The Sky.mp3
Rihwa,Last Love,57,https://open.spotify.com/track/0rJhMjXSvZOZ1VK2iRov4T,33,29,./downloaded_mp3/Rihwa_Last Love.mp3
上間綾乃,ソランジュ,56,https://open.spotify.com/track/1U1ZdJjQrqXFEu2dw8LhSN,22,17,./downloaded_mp3/上間綾乃_ソランジュ.mp3
Perfume,Magic of Love,55,https://open.spotify.com/track/1cYA3YfOwvpaw7Tj87GpHT,57,48,./downloaded_mp3/Perfume_Magic of Love.mp3
Dragon Ash,Here I Am,52,https://open.spotify.com/track/4shk2f16o7strPsueHGoBL,48,16,./downloaded_mp3/Dragon Ash_Here I Am.mp3
LUHICA,独り言花,48,https://open.spotify.com/track/1dOzXnX8DeDpSVjSBUpBZ0,9,21,./downloaded_mp3/LUHICA_独り言花.mp3
ハナレグミ,オリビアを聴きながら,46,https://open.spotify.com/track/2iNmsysRojTAgOaz6jtgtR,49,37,./downloaded_mp3/ハナレグミ_オリビアを聴きながら.mp3
MONKEY MAJIK,Story,42,https://open.spotify.com/track/0nr0hJbBNRalpj2Kox9E9w,49,11,./downloaded_mp3/MONKEY MAJIK_Story.mp3
miwa,Delight,38,https://open.spotify.com/track/2Ciqm7b3VqSrHpwCVlsVM8,53,34,./downloaded_mp3/miwa_Delight.mp3
秦基博,Rain,37,https://open.spotify.com/track/0U32q8CZRRo7xCzyiaZw5f,57,49,./downloaded_mp3/秦基博_Rain.mp3
back number,高嶺の花子さん,33,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75,./downloaded_mp3/back number_高嶺の花子さん.mp3
シシド・カフカ,キケンなふたり,31,https://open.spotify.com/track/5geevEtZSPKxhlw4dJ9KT1,28,15,./downloaded_mp3/シシド・カフカ_キケンなふたり.mp3
米津玄師,サンタマリア,30,https://open.spotify.com/track/0zjtBLZoqcrIxPDxrAfpJq,80,40,./downloaded_mp3/米津玄師_サンタマリア.mp3
GENERATIONS from EXILE TRIBE,Love You More,28,https://open.spotify.com/track/4DJP0LKU8mpdwdPnkq9NXR,52,45,./downloaded_mp3/GENERATIONS from EXILE TRIBE_Love You More.mp3
