rank,song_title,artist_name,score
1,そばにいるね,青山　テルマ feat ＳｏｕｌＪａ,100
2,出会いのかけら,ケツメイシ,99
3,ｄｉｖｅｒｇｅ,ｍｉｈｉｍａｒｕ　ＧＴ,98
4,花は桜　君は美し,いきものがかり,97
5,アイル・ビー・ウェイティング,レニー・クラビッツ,96
6,ラララ〜みんなのうた,オールド・マン・リバー,95
8,Ｋｉｓｓｉｎｇ　Ｍｅ,ＪＹＯＮＧＲＩ,93
9,ラヴ・イズ・フリー,シェリル・クロウ,92
10,オーダーメイド,ＲＡＤＷＩＭＰＳ,91
11,ａｎｙｔｉｍｅ,倖田　來未,90
12,ＢＥ　ＦＲＥＥ,ＧＲｅｅｅｅＮ,89
13,ＨＥＡＲＴ　ＳＴＡＴＩＯＮ,宇多田　ヒカル,88
14,受け入れて,一青　窈,87
15,イフ・アイ・ハッド・アイズ,ジャック・ジョンソン,86
16,アメイジング,シール,85
18,スノウドロップ,森山　直太朗,83
19,Ｂａｂｙ　ｃｒｕｉｓｉｎｇ　Ｌｏｖｅ,Ｐｅｒｆｕｍｅ,82
20,はじまりの歌,大橋　卓弥,81
21,ｲﾝ･ﾃﾞｨｽ･ﾗｲﾌ〜旅立ちまでの3ｽﾃｯﾌﾟ,デルタ・グッドレム,80
22,ホエン・アイム・ゴーン,シンプル・プラン,79
23,ダーリン,桑田　佳祐,78
24,愛をこめて花束を,Ｓｕｐｅｒｆｌｙ,77
25,Ｔｏｋｙｏ　Ｂａｍｂｉ,ｔｈｅ　ｐｉｌｌｏｗｓ,76
26,風になって,オトナモード,75
27,ワウ,カイリー・ミノーグ,74
28,マッドリー,トリスタン・プリティマン,73
29,転がる岩、君に朝が降る,ASIAN KUNG-FU GENERATION,72
30,吾亦紅,すぎもと　まさと,71
31,Ｊａｓｐｅｒ,木村　カエラ,70
32,ストーリー,ゆず,69
33,チェイシング・ペイヴメンツ,アデル,68
34,フィードバック,ジャネット,67
35,ハニー,エリカ・バドゥ,66
36,だから、ずっとそばにいろよ,ＳＨＯＲＴ　ＬＥＧ　ＳＵＭＭＥＲ,65
39,ガール・イズ・マイン２００８,ﾏｲｹﾙ･ｼﾞｬｸｿﾝwithｳｨﾙ･ｱｲ･ｱﾑ from the Black Eyed Peas,62
40,トーク・トゥ・ミー,ミンク,61
41,ザ・ストーリー,ノラ・ジョーンズ,60
42,ＬＩＰＳ,ＫＡＴ−ＴＵＮ,59
43,６・オブ・１・シング,クレイグ・デイヴィッド,58
44,ウィズ・ユー,クリス・ブラウン,57
47,デイ・ジョブ,サンシャイン・ステイト,54
48,モノクローム,ＢＥＮＮＩＥ　Ｋ,53
50,ルック・オブ・ラヴ,セルジオ・メンデスfeatファーギー,51
52,一歩一歩〜終わりなき道しるべ〜,ＯＮＥ☆ＤＲＡＦＴ,49
53,おぼえてる。,ＨＯＭＥ　ＭＡＤＥ　家族,48
54,ﾗｲｸ･ﾕｰﾙ･ﾈｳﾞｧｰ･ｼｰ･ﾐｰ･ｱｹﾞｲﾝ,アリシア・キーズ,47
55,リップスティック,アリーシャ,46
56,Ａｓｈ　Ｌｉｋｅ　Ｓｎｏｗ,the brilliant green,45
57,蕾,コブクロ,44
58,あなたがいる限り〜A WORLD TO BELIEVE IN〜,伊藤　由奈×セリーヌ・ディオン,43
60,ＯＮＥ,ＡＹＵＳＥ　ＫＯＺＵＥ,41
61,Ｐｕｒｐｌｅ　Ｌｉｎｅ,東方神起,40
62,フライ・ライク・ミー,チンギー,39
63,ヒラヒラヒラク秘密ノ扉,チャットモンチー,38
64,キャント・タッチ・イット,リッキー・リー,37
65,Ｓｉｌｋ　Ｒｅｄ　Ｒｏａｄ,林田　健司,36
66,風になりたい,中ノ森ＢＡＮＤ,35
67,黄金魂,湘南乃風,34
70,Ｓｗｅｅｔ　Ｏｂｓｅｓｓｉｏｎ,Ｔｉａｎａ　Ｘｉａｏ,31
72,弾丸ファイター,ＳＭＡＰ,29
74,コイイロ,ＡＺＵ,27
76,手紙,奥　華子,25
78,バブリー,コルビー・キャレイ,23
79,わがままチャック,キャプテンストライダム,22
80,永遠のハーモニー,メイレイ,21
82,ドント・ストップ・ザ・ミュージック,リアーナ,19
83,ノー・ワン,アリシア・キーズ,18
84,ＷＩＮＴＥＲＬＯＮＧ,ＢＥＡＴ　ＣＲＵＳＡＤＥＲＳ,17
87,エイント・ガット・ユー,ケヴィン・マイケル,14
89,アポロジャイズ,ティンバランド,12
90,ｌｏｖｅ　ｃｏｍｅｓ　ａｎｄ　ｇｏｅｓ,m-flo loves 日之内 ｴﾐ & Ryohei & EMYLI & YOSHIKA & LISA,11
91,あなたがここにいたら,ポルノグラフィティ,10
92,ＨＯＭＥ,清水　翔太,9
93,冬の幻,Ａｃｉｄ　Ｂｌａｃｋ　Ｃｈｅｒｒｙ,8
94,Ｆｉｒｅｆｌｙ〜僕は生きていく,槇原　敬之,7
95,１／６０００００００００,九州男 feat Ｃ ＆ Ｋ,6
97,スーパースター,ルーペ・フィアスコ,4
99,ホワット・ユー・ハード,チェックス,2
