rank,song_title,artist_name,score
1,Secret Code,KinKi Kids,100
2,NEXUS 4,L'Arc〜en〜Ciel,99
3,truth,嵐,98
4,I AM YOUR SINGER,サザンオールスターズ,97
5,恋時雨,湘南乃風,96
6,偶然の確率,GIRL NEXT DOOR,95
7,あたらしい日々,Every Little Thing,94
8,ネクスト・プレイン・ホーム〜きみに今すぐ逢いたくて,ダニエル・パウター,93
9,崖の上のポニョ,藤岡藤巻と大橋のぞみ,92
10,HANABI,Mr.Children,91
12,ドリーム,プリシラ・アーン,89
13,ただ、ありがとう,MONKEY MAJIK,88
14,君のすべてに,Spontania feat JUJU,87
15,ギヴ・ユー・ザ・ワールド〜宇宙のファンタジー2008,ザ・デイ,86
16,Every Sunday Afternoon,ROCK'A'TRENCH,85
17,GIFT,Mr.Children,84
18,キス・ア・ガール,ケイティ・ペリー,83
20,この瞬間(とき)、きっと夢じゃない,SMAP,81
21,スピードとナイフ,ザ・クロマニヨンズ,80
22,悲愴感,悲愴感,79
23,ギフト,ポルノグラフィティ,78
24,ひかり,星村麻衣,77
25,ザ・ショック・オブ・ザ・ライトニング,オアシス,76
26,美しき生命,コールドプレイ,75
27,夢伝説,STARDUST REVUE,74
28,コノユビトマレ,スガシカオ,73
29,ずっと一緒,JAY'ED,72
31,さよなら夏の日,山下達郎,70
32,ラヴ・イズ・ノイズ,ザ・ヴァーヴ,69
33,生きてることが辛いなら,森山直太朗,68
34,ファイア,ケヴィン・リトル,67
35,Life goes on,CHEMISTRY,66
36,アイのうた,福井舞,65
37,LIFE,キマグレン,64
38,ETERNAL LANDSCAPE,Skoop On Somebody + 織田哲郎,63
39,ライオン,May'n/中島愛,62
40,BLOWIN',B'z,61
41,This world is yours,plingmin,60
42,さよならリグレット,くるり,59
43,マーシー,ダフィー,58
44,真夏の果実,サザンオールスターズ,57
45,オン・マイ・ウェイ,ジョヴァンカ,56
46,絆,中孝介,55
47,ミス・インディペンデント,Ne-Yo(ニーヨ),54
49,How Do I Survive?,Superfly,52
50,ミッドナイト・マッドネス,ケミカル・ブラザーズ,51
51,木曽川しぐれ,川中美幸,50
53,キセキ,GReeeeN,48
56,もっと遠くへ,レミオロメン,45
57,グリーン,オトナモード,44
59,ファースト・ラブ,シェネル,42
60,マスタッシュ,木村カエラ,41
61,ラベル・オア・ラヴ,ファーギー,40
62,オール・サマー・ロング,キッド・ロック,39
63,陽は、また昇る,アラジン,38
64,ライフ、ラヴ・アンド・ラフター,ドノヴァン・フランケンレイター,37
66,Promise,Sonar Pocket,35
67,あなたと,絢香×コブクロ,34
69,雨傘,TOKIO,32
70,Catch the Rainbow,MISIA,31
71,甘い恋人,根岸崇一,30
72,One Love,嵐,29
74,Music Traveler,BENNIE K with SOFFet,27
75,希望の轍,サザンオールスターズ,26
76,ウィ・クライ,スクリプト,25
77,I LOVE YOUをさがしてる,GLAY,24
78,夏の終りのハーモニー,井上陽水&安全地帯,23
79,夏の終わり,森山直太朗,22
80,S.O.S-SAME OLD SONG-,KATとVERBAL,21
82,手紙〜拝啓十五の君へ〜,アンジェラ・アキ,19
83,セイ・イット・アゲイン,マリエ・ディグビー,18
84,Do Me More,安室奈美恵,17
85,WORLD END,FLOW,16
86,オール・アラウンド,タヒチ　80,15
87,夏の思い出,ケツメイシ,14
88,アイ・ウォーク・アップ,クリック・ガールズ,13
89,Come Back Home,HOME MADE 家族,12
90,スポットライト,ジェニファー・ハドソン,11
93,ターン・トゥ・ストーン,ベッカ,8
94,TSUNAMI,サザンオールスターズ,7
95,シャララ,植村花菜,6
96,フォーエバーソング,秦基博,5
97,少年時代,井上陽水,4
98,鐘を鳴らして,BONNIE PINK,3
99,シャラップ・アンド・レット・ミー・ゴー,ザ・ティン・ティンズ,2
100,勝手にシンドバット,サザンオールスターズ,1
