rank,song_title,artist_name,score
1,Fight The Blues,宇多田ヒカル,100
2,NEW LOOK,安室奈美恵,99
3,バブリー,コルビー・キャレイ,98
4,ZOCK ON!,TERIYAKI BOYZ feat フｧレル & バスタ・ライムス,97
5,エイント・ガット・ユー,ケヴィン・マイケル,96
6,ずっと一緒さ,山下達郎,95
7,Lifetime Love,THE ALFEE,94
8,そばにいるね,青山テルマ feat SoulJa,93
9,DEAR MY FRIEND,桑田佳祐,92
10,銀河鉄道999,EXILE,91
11,瞳孔ソナー,依布サラサ,90
13,恋のゴング,鶴,88
14,チェイシング・ペイヴメンツ,アデル,87
15,今夜はロウ☆ロウ☆ロウ,フロー・ライダー,86
16,二人,aiko,85
17,ニュー・ソウル,ヤエル・ナイム,84
19,そのまま,SMAP,82
20,ラヴ・イン・ディス・クラブ,アッシャー,81
21,Garden of Love,MAKAI,80
23,フォー・ミニッツ,マドンナ,78
24,ウタカタの恋,ロジャー・ジョセフ・マニング・Jr.,77
25,Laugh away,YUI,76
26,タッチ・マイ・ボディ,マライア・キャリー,75
27,SAKURA〜花霞〜,中島美嘉,74
29,あかさたなはまやらわをん,KREVA,72
30,海雪,ジェロ,71
32,青い鳥,The Gospellers,69
33,愛をこめて花束を,Superfly,68
34,HOME,清水翔太,67
35,ブリーディング・ラヴ,レオナ・ルイス,66
36,旅立ち,FUNKY MONKEY BABYS,65
38,ディスコ・ライズ,モービー,63
39,オールウェイズ,クークス,62
43,真夜中のBoon Boon,山崎まさよし,58
44,吾亦紅,すぎもとまさと,57
45,FIND MY WAY,haru ×ダニエル・パウター,56
46,手をつなごう,絢香,55
48,バーニング・フェンス,エイジアン・ダブ・フｧウンデーション,53
49,ロック・ウィズ・ユー,ジャネット,52
50,HEART STATION,宇多田ヒカル,51
51,センシュアル・セダクション,スヌープ・ドッグ,50
52,太陽のナミダ,NEWS,49
54,グッバイ・ミスター・A,フージアーズ,47
55,Pride Of Lions,東京スカパラダイスオーケストラ,46
56,ルック・オブ・ラヴ,セルジオ・メンデスfeatフｧーギー,45
57,キミ、メグル、ボク,秦基博,44
59,WHAT A FEELING,安室奈美恵,42
60,Pure,EXILE,41
61,ナイン・イン・ジ・アフターヌーン〜恋するタイミング,パニック・アット・ザ・ディスコ,40
62,ザ・ストーリー,ノラ・ジョーンズ,39
64,さくら,ケツメイシ,37
65,花は桜君は美し,いきものがかり,36
69,No Peace No Life,Rickie-G,32
70,マイ★フレンド,ナイス橋本,31
71,リズム,KAME & L.N.K,30
72,蕾,コブクロ,29
73,桜の花、舞い上がる道を,エレフｧント・カシマシ,28
74,スーパーナチュラル・スーパーシリアス,R.E.M.,27
76,キャンバス,平井堅,25
77,ありがとう,大橋卓弥,24
78,フィードバック,ジャネット,23
80,君station,オレンジレンジ,21
81,旅立ち,GReeeeN,20
83,さくら(独唱),森山直太朗,18
84,DIARY,青山テルマ,17
85,ウィー・ゴット・ラヴ,ライアン・ショウ,16
86,桜坂,福山雅治,15
87,シーズ・ソー・ラヴリー,スカウティング・フォー・ガールズ,14
89,Namidairo,YUI,12
90,ライク・ユール・ネヴｧー・シー・ミー・アゲイン,アリシア・キーズ,11
92,空中ブランコ,一青窈,9
94,エボシ,FREEASY BEATS,7
95,ギリギリHERO,mihimaru GT,6
97,イフ・アイ・ハッド・アイズ,ジャック・ジョンソン,4
98,Step and Go,嵐,3
99,桜,コブクロ,2
100,サクラ色,アンジェラ・アキ,1
