rank,song_title,artist_name,score
1,DON'T U EVER STOP,KAT-TUN,100
2,LIFE,キマグレン,99
3,おかえり,絢香,98
4,虹,Aqua Timez,97
5,NOBODY KNOWS,スガシカオ,96
6,SUMMER TIME,NEWS,95
7,マイルズ・アウェイ,マドンナ,94
8,恋の誕生日,坂詰美紗子,93
9,ウェイト・フォー・ユー,エリオット・ヤミン,92
10,幸せのものさし,竹内まりや,91
11,セット・ユア・ハート,シンディ・ローパー,90
13,ブリーディング・ラヴ,レオナ・ルイス,88
14,MOTHER,SEAMO,87
15,Hi-Five,Superfly,86
16,フォー・ミニッツ,マドンナ,85
17,グライダー,オトナモード,84
18,changes,Base Ball Bear,83
19,ラヴ・イン・ディス・クラブ,アッシャー,82
20,Prisoner Of Love,宇多田ヒカル,81
21,ウィー・ゴット・ラヴ,ライアン・ショウ,80
22,LIV〜大切なあなたへ〜,CLIFF EDGE,79
23,クローサー,Ne-Yo(ニーヨ),78
24,裏切り御免,The THREE(布袋寅泰×KREVA×亀田誠治),77
25,イン・ラヴ・ウィズ・ア・ガール,ギャヴィン・デグロウ,76
26,羞恥心,羞恥心,75
27,キセキ,GReeeeN,74
28,アイム・ユアーズ,ジェイソン・ムラーズ,73
29,踊れ,Micro,72
30,レイ・アップ,ショーン・ギャレット,71
32,ダイアモンド・クレバス,シェリル・ノーム　starring May'n,69
33,帰りたくなったよ,いきものがかり,68
34,A RIZE,KCB,67
36,タッチ・マイ・ボディ,マライア・キャリー,65
37,ロケットスニーカー,大塚愛,64
38,ギリギリHERO,mihimaru GT,63
39,ヴｧイオレット・ヒル,コールドプレイ,62
40,グッバイ・ミスター・A,ザ・フージアーズ,61
41,グレイトDJ,ティン・ティンズ,60
43,ラヴィン・ユー・ロング・タイム,マライア・キャリー,58
44,アミラーゼ,ケイジャン・ダンス・パーティ,57
45,Yes Forever,MISIA,56
46,Together,Monkey Majik,55
47,JUNGLE DANCE,谷村奈南,54
48,トライアングラー,坂本真綾,53
49,ストレングス・イン・ナンバーズ,ザ・ミュージック,52
51,アメリカン・ボーイ,エステル,50
52,ショーティー・ゲット・ルース,リル・ママ,49
53,愛をこめて花束を,Superfly,48
54,LIKKLE MORE〜めぐりeye〜,CHEHON,47
55,アンダーニース,アラニス・モリセット,46
56,CHANGE,福原美穂,45
57,All Because Of You,Puffy,44
58,アフリカ,カール・ウルフ,43
59,アイ・ニード・サムシング,ニュートン・フォークナー,42
60,涙のさきに,Crystal Kay,41
61,ノー・エア,ジョーダン・スパークス,40
62,BLACK DIAMOND,DOUBLE & 安室奈美恵,39
63,ハンマーヘッド,オフスプリング,38
64,Serenade(セレナーデ),Kanade,37
65,二人はずっと一緒,セーケルト,36
66,キミ、メグル、ボク,秦基博,35
68,No more,米寿司,33
70,海雪,ジェロ,31
71,今夜はロウ☆ロウ☆ロウ,フロー・ライダー,30
72,NEW LOOK,安室奈美恵,29
73,ポーク・アンド・ビーンズ,ウィーザー,28
74,虹が消えた日,秦基博,27
76,Superwoman,JAY'ED,25
77,愛のままで…,秋元順子,24
78,僕の今いる夜は,M & THE RADIODOGS,23
80,アナザー・デイ,ジェイミー・リデル,21
81,大切なもの,AI,20
82,そばにいるね,青山テルマ feat SoulJa,19
83,いつか離れる日が来ても,平井堅,18
84,Dear Mama,LGYankees feat 小田和正,17
86,HEART,MEG,15
87,BURN-フメツノフェイス-,B'z,14
89,共生,siori,12
90,エイトビート,ザ・クロマニヨンズ,11
91,ニュー・ソウル,ヤエル・ナイム,10
92,Unchanging Love〜君がいれば〜,JYONGRI,9
95,ハナミズキ,一青窈,6
97,Boyfriend/Girlfriend,田中ロウマ feat melody.,4
98,きずな,松浦亜弥,3
99,約束の翼,MISIA,2
100,Laugh away,YUI,1
