rank,song_title,artist_name,score
1,太陽のナミダ,NEWS,100
2,Pure,EXILE,99
3,Namidairo,YUI,98
4,HOME,清水翔太,97
5,HEART STATION,宇多田ヒカル,96
6,そばにいるね,青山テルマ　feat SoulJa,95
7,愛をこめて花束を,Superfly,94
8,be with you.,BoA,93
9,ヒラヒラヒラク秘密ノ扉,チャットモンチー,92
10,ルック・オブ・ラヴ,セルジオ・メンデスfeatフｧーギー,91
11,Step and Go,嵐,90
13,海雪,ジェロ,88
14,フィードバック,ジャネット,87
15,マッドリー,トリスタン・プリティマン,86
16,手をつなごう,絢香,85
17,19 Memories,加藤ミリヤ,84
19,キャンバス,平井堅,82
20,チェイシング・ペイヴメンツ,アデル,81
21,リップスティック,アリーシャ,80
22,モノクローム,BENNIE K,79
23,I,西野カナ,78
24,夜の果て,NICO Touches the Walls,77
25,風になって,オトナモード,76
28,黄金魂,湘南乃風,73
29,そのまま,SMAP,72
33,イン・ディス・ライフ〜旅立ちまでの3ステップ,デルタ・グッドレム,68
34,リズム,KAME & L.N.K,67
35,デイ・ジョブ,サンシャイン・ステイト,66
37,ニュー・ソウル,ヤエル・ナイム,64
38,イフ・アイ・ハッド・アイズ,ジャック・ジョンソン,63
40,二人,aiko,61
41,home,木山裕策,60
42,花は桜　君は美し,いきものがかり,59
45,幸せはすぐそこに…,天童よしみ,56
46,あなたがここにいたら,ポルノグラフィティ,55
48,DEAR MY FRIEND,桑田佳祐,53
50,バブリー,コルビー・キャレイ,51
51,アイル・ビー・ウェイティング,レニー・クラビッツ,50
52,あえないウタ,キマグレン,49
53,玄海船歌,氷川きよし,48
54,マイ★フレンド,ナイス橋本,47
56,ずっと一緒さ,山下達郎,45
57,はじまりの歌,大橋卓弥,44
59,ロウ,フロー・ライダー,42
60,ホエン・アイム・ゴーン,シンプル・プラン,41
61,タッチ・マイ・ボディ,マライア・キャリー,40
62,エイント・ガット・ユー,ケヴィン・マイケル,39
63,Jasper,木村カエラ,38
64,ストーリー,ゆず,37
65,ロック・ウィズ・ユー,ジャネット,36
68,Garden of Love,MAKAI,33
69,NEW LOOK,安室奈美恵,32
70,出会いのかけら,ケツメイシ,31
71,遥花〜はるか〜,melody,30
72,ウィズ・ユー,クリス・ブラウン,29
73,ザ・ストーリー,ノラ・ジョーンズ,28
75,ドント・ストップ・ザ・ミュージック,リアーナ,26
77,ワウ,カイリー・ミノーグ,24
78,ラヴ・イズ・フリー,シェリル・クロウ,23
79,ハニー,エリカ・バドゥ,22
82,ひらり,SOTTE BOSSE,19
83,ライク・ユール・ネヴｧー・シー・ミー・アゲイン,アリシア・キーズ,18
84,ブリーディング・ラヴ,レオナ・ルイス,17
85,サクラビト,Every Little Thing,16
86,吾亦紅,すぎもとまさと,15
88,転がる岩、君に朝が降る,ASIAN KUNG-FU GENERATION,13
89,あかさたなはまやらわをん,KREVA,12
91,ノー・ワン,アリシア・キーズ,10
93,センシュアル・セダクション,スヌープ・ドッグ,8
94,スーパーナチュラル・スーパーシリアス,R.E.M.,7
97,セット・ユア・ハート,シンディ・ローパー,4
99,桜の花、舞い上がる道を,エレフｧント・カシマシ,2
100,リハブ,エイミー・ワインハウス,1
