rank,song_title,artist_name,score
1,Dreams come true,Hey!Say!JUMP,100
2,Prisoner Of Love,宇多田ヒカル,99
3,幸せのものさし,竹内まりや,98
4,恋の誕生日,坂詰美紗子,97
5,ウェイト・フォー・ユー,エリオット・ヤミン,96
6,ロケットスニーカー,大塚愛,95
7,LIFE,キマグレン,94
8,虹,Aqua Timez,93
9,キセキ,GReeeeN,92
10,DON'T U EVER STOP,KAT-TUN,91
11,マイルズ・アウェイ,マドンナ,90
12,踊れ,Micro,89
13,おかえり,絢香,88
14,アイム・ユアーズ,ジェイソン・ムラーズ,87
15,レイ・アップ,ショーン・ギャレット,86
16,エイトビート,ザ・クロマニヨンズ,85
17,A RIZE,KCB,84
18,NOBODY KNOWS,スガシカオ,83
19,SUMMER TIME,NEWS,82
20,ラヴ・イン・ディス・クラブ,アッシャー,81
21,イン・ラヴ・ウィズ・ア・ガール,ギャヴィン・デグロウ,80
22,LIKKLE MORE〜めぐりeye〜,CHEHON,79
23,ブリーディング・ラヴ,レオナ・ルイス,78
24,All Because Of You,Puffy,77
25,Super☆Looper,YA-KYIM,76
26,きずな,松浦亜弥,75
28,ウィー・ゴット・ラヴ,ライアン・ショウ,73
29,羞恥心,羞恥心,72
31,セット・ユア・ハート,シンディ・ローパー,70
32,クローサー,Ne-Yo(ニーヨ),69
34,Hi-Five,Superfly,67
35,Serenade(セレナーデ),Kanade,66
36,グライダー,オトナモード,65
39,MOTHER,SEAMO,62
41,グレイトDJ,ティン・ティンズ,60
42,Unchanging Love〜君がいれば〜,JYONGRI,59
43,ヴｧイオレット・ヒル,コールドプレイ,58
44,ラヴィン・ユー・ロング・タイム,マライア・キャリー,57
45,ストレングス・イン・ナンバーズ,ザ・ミュージック,56
46,アンダーニース,アラニス・モリセット,55
47,フォー・ミニッツ,マドンナ,54
48,SKY,大橋卓弥,53
49,LIV〜大切なあなたへ〜,CLIFF EDGE,52
51,VERB,GLAY,50
52,アメリカン・ボーイ,エステル,49
53,アフリカ,カール・ウルフ,48
55,約束の翼,MISIA,46
56,ダイアモンド・クレバス,シェリル・ノーム　starring May'n,45
57,虹が消えた日,秦基博,44
58,ギリギリHERO,mihimaru GT,43
59,今夜はロウ☆ロウ☆ロウ,フロー・ライダー,42
61,BLACK DIAMOND,DOUBLE & 安室奈美恵,40
62,アナザー・デイ,ジェイミー・リデル,39
63,涙のさきに,Crystal Kay,38
64,changes,Base Ball Bear,37
65,愛をこめて花束を,Superfly,36
67,ポーク・アンド・ビーンズ,ウィーザー,34
68,裏切り御免,The THREE(布袋寅泰×KREVA×亀田誠治),33
69,JUNGLE DANCE,谷村奈南,32
71,ショーティー・ゲット・ルース,リル・ママ,30
74,タッチ・マイ・ボディ,マライア・キャリー,27
77,希望の轍,サザンオールスターズ,24
78,ハンマーヘッド,オフスプリング,23
80,僕の今いる夜は,M & THE RADIODOGS,21
81,Together,Monkey Majik,20
82,テイク・ア・バウ,リアーナ,19
83,Dear Mama,LGYankees feat 小田和正,18
84,アミラーゼ,ケイジャン・ダンス・パーティ,17
85,勝手にシンドバット,サザンオールスターズ,16
86,Superwoman,JAY'ED,15
88,Star Line,元気ロケッツ,13
90,Yes Forever,MISIA,11
91,大切なもの,AI,10
92,そばにいるね,青山テルマ feat SoulJa,9
95,二人はずっと一緒,セーケルト,6
96,帰りたくなったよ,いきものがかり,5
