rank,song_title,artist_name,score
1,LAST CHRISTMAS,EXILE,100
2,素直になれたら,JUJU feat Spontania,99
4,縁の糸,竹内まりや,97
5,Dream Fighter,Perfume,96
6,儚くも永久のカナシ,UVERworld,95
7,24 Xmas time,倉木麻衣,94
8,今夜もキャント・ストップ,サニーJ,93
9,冒険彗星,榎本くるみ,92
10,連れてって連れてって,DREAMS COME TRUE,91
12,フォー・レター・ワード〜優柔不断なラブソング〜,ボーン・クレイン,89
13,Dream Believer〜星に願いを〜,"INFINITY 16 welcomez MINMI,HAN-KUN & 若旦那 from 湘南乃風,GOKI",88
14,インソムニア,クレイグ・デイヴィッド,87
15,CHAIN,BONNIE PINK,86
16,foolish foolish,松下優也,85
17,ソー・ホワット,ピンク,84
18,ORION,中島美嘉,83
19,シング・ザ・チェンジズ,ザ・ファイアーマン,82
20,I、愛、会い,ghostnote,81
21,気まぐれロマンティック,いきものがかり,80
23,恋のガソリン,鶴,78
25,情熱の代償,GIRL NEXT DOOR,76
26,願いごと一つキミへ,Lil'B,75
27,恋はgroovy×2,伊藤由奈,74
28,Beautiful days,嵐,73
29,Continue,SEAMO,72
30,チャイニーズ・デモクラシー,ガンズ&ローゼス,71
31,イフ・アイ・ワー・ア・ボーイ,ビヨンセ,70
32,愛 NEED,キマグレン,69
33,Hurry Xmas,L'Arc〜en〜Ciel,68
34,My Special Day,Dew,67
36,愛のままで…,秋元順子,65
37,ウーマナイザー,ブリトニー・スピアーズ,64
38,ヒューマン,ザ・キラーズ,63
40,あしたの空,SPEED,61
41,花,SOFFet,60
43,繋がりSUNSET,Dragon Ash,58
44,おつかれさまの国,斉藤和義,57
45,時の足音,コブクロ,56
46,扉,GReeeeN,55
47,Candy kicks,辻詩音,54
48,ウィンター・レイン,エンヤ,53
50,ライト・ナウ(ナ・ナ・ナ),エイコン,51
52,ブルージーズ,チェアリフト,49
53,アー・ユー・レディー,ラスマス・フェイバー,48
54,おしゃれ番長,ORANGE RANGE feat ソイソース,47
55,白い花,TRIPLANE,46
56,スポットライト,ジェニファー・ハドソン,45
57,はじめて,一青窈,44
58,Heart of Winter,山崎まさよし,43
59,ラヴァーズ・イン・ジャパン,コールドプレイ,42
60,守りたいもの,青山テルマ,41
61,ガッタ・ビー・サムバディ,ニッケルバック,40
62,ニホンノミカタ-ネバダカラキマシタ-,矢島美容室,39
63,LOVE〜winter song〜,福原美穂,38
64,ノクターン,平原綾香,37
65,ホット・アンド・コールド,ケイティ・ペリー,36
66,希望の唄,FUNKY MONKEY BABYS,35
67,愛と夢のあいだで,EMI MARIA,34
68,Across The Sky,UNCHAIN,33
69,アナザー・ウェイ・トゥ・ダイ,ジャック・ホワイト&アリシア・キーズ,32
70,今日も どこかで,小田和正,31
71,Winter Love Story,JYONGRI,30
72,ショック・オブ・ザ・ライトニング,オアシス,29
73,メッセージ,YUKI,28
74,キープス・ゲッティン・ベター,クリスティーナ・アギレラ,27
75,シシカバブー,ゆず,26
78,I'll be,YUI,23
80,I'll Be There,BRIGHT,21
81,優しい赤,福原美穂,20
82,ラヴ・レター・トゥ・ジャパン,ザ・バード&ザ・ビー,19
83,想-new love new world-,福山雅治,18
84,花の匂い,Mr.Children,17
86,シングル・レディース(プット・ア・リング・オン・イット),ビヨンセ,15
87,Miss you,COLOR,14
88,アイム・アライブ!,ベッカ,13
89,PROMiSE,MiChi,12
90,セントレイ,サカナクション,11
91,White X'mas,KAT-TUN,10
92,ぷれぜんと,やなわらばー,9
93,今宵、月が見えずとも,ポルノグラフィティ,8
94,ザ・ワールド・シュド・リヴォルヴ・アラウンド・ミー,リトル・ジャッキー,7
96,アイ・ドント・ケア,フォール・アウト・ボーイ,5
99,君がいるだけで,YA-KYIM respects 米米CLUB,2
100,KISS〜恋におちて...冬〜,MAY'S,1
