rank,song_title,artist_name,score
1,Fantastic Time,Hey!Say!JUMP,100
2,恋,星野源,99
3,ペンパイナッポーアッポーペン,ピコ太郎,98
5,Dear Bride,西野カナ,96
7,Dear Diary,安室奈美恵,94
8,前前前世,RADWIMPS,93
9,砂の塔,THE YELLOW MONKEY,92
10,Welcome to TOKYO,三代目 J Soul Brothers from EXILE TRIBE,91
11,心魂の在処,"へし切長谷部(新垣樽助),宗三左文字(泰勇気),薬研藤四郎(山下誠一郎)",90
14,多分、風。,サカナクション,87
15,Silent Oath,Knights,86
16,涙のない世界,AAA,85
18,TT,TWICE,83
19,スパークル,RADWIMPS,82
20,PIERROT,GENERATIONS from EXILE TRIBE,81
21,ANOTHER STARTING LINE,Hi-STANDARD,80
22,サヨナラの意味,乃木坂46,79
23,なんでもないや,RADWIMPS,78
26,My Boo,清水翔太,75
27,好きな人がいること,JY,74
28,道,宇多田ヒカル,73
29,Taking Off,ONE OK ROCK,72
30,24K・マジック,ブルーノ・マーズ,71
32,LOSER,米津玄師,69
37,SUN,星野源,64
38,RAGE OF DUST,SPYAIR,63
39,ヒカリアレ,BURNOUT SYNDROMES,62
40,世界に一つだけの花,SMAP,61
41,NANIMONO feat.米津玄師,中田ヤスタカ,60
42,Hey Ho,SEKAI NO OWARI,59
43,Heaven's Door〜陽のあたる場所〜,栞菜智世,58
44,君への手紙,桑田佳祐,57
45,なんでもないや,上白石萌音,56
47,TIME FLIES,ACE OF SPADES × PKCZ feat.登坂広臣,54
48,パーフェクト・イリュージョン,レディー・ガガ,53
49,花丸◎日和!,"大和守安定(市来光弘),加州清光(増田俊樹)",52
50,ドント・ワナ・ノウ feat.ケンドリック・ラマー,マルーン5,51
54,Blood Sweat & Tears,BTS (防弾少年団),47
55,Lovefool-好きだって言って-,Dream Ami,46
56,Hero,安室奈美恵,45
57,クローサー feat.ホールジー,チェインスモーカーズ,44
58,Wherever you are,ONE OK ROCK,43
60,あいたい,林部智史,41
61,シャウト・アウト・トゥ・マイ・エックス〜完全ふっ切れ宣言〜,リトル・ミックス,40
63,君が好き,西野カナ,38
66,Power of the Paradise,嵐,35
67,結-ゆい-,miwa,34
68,Feel like,[Alexandros],33
69,History Maker,DEAN FUJIOKA,32
70,サイレントマジョリティー,欅坂46,31
71,ハイテンション,AKB48,30
73,夢灯籠,RADWIMPS,28
74,パノラマ,関ジャニ∞[エイト],27
75,70億のピース,秦基博,26
77,花束を君に,宇多田ヒカル,24
78,友よ〜この先もずっと…,ケツメイシ,23
79,99,Superfly,22
81,ひまわりの約束,秦基博,20
82,トリセツ,西野カナ,19
85,スリラー,マイケル・ジャクソン,16
86,Ordinary Girls,Happiness,15
87,奏(かなで),スキマスイッチ,14
88,ワタリドリ,[Alexandros],13
89,Yuri on ICE,梅林太郎,12
90,Have a nice day,西野カナ,11
92,R.Y.U.S.E.I.,三代目 J Soul Brothers from EXILE TRIBE,9
93,Crazy Party Night〜ぱんぷきんの逆襲〜,きゃりーぱみゅぱみゅ,8
94,STAY TUNE,Suchmos,7
95,BANG BANG BANG,BIGBANG,6
98,スターボーイ feat.ダフト・パンク,ウィークエンド,3
99,道は手ずから夢の花,KinKi Kids,2
100,恋をしたのは,aiko,1
