rank,song_title,artist_name,score
2,Soup,藤原さくら,99
3,やさしさで溢れるように,Flower,98
5,翼はいらない,AKB48,96
6,MUGEN ROAD,三代目 J Soul Brothers from EXILE TRIBE,95
7,未来,コブクロ,94
8,Mint,安室奈美恵,93
9,Monster,EXO,92
10,KSK,DAIGO,91
11,NEW,AAA,90
12,世界に一つだけの花,SMAP,89
13,好きよ 好きよ 好きよ,藤原さくら,88
14,HIGHER GROUND feat.Dimitri Vegas & Like Mike,EXILE TRIBE,87
15,オンリーワンダー,フレデリック,86
16,I seek,嵐,85
17,僕の名前を,back number,84
18,友よ〜この先もずっと…,ケツメイシ,83
19,大好き,大原櫻子,82
20,STRAWBERRY サディスティック,E-girls,81
21,500マイル,藤原さくら,80
22,Wherever you are,ONE OK ROCK,79
24,トライ・エヴリシング,Dream Ami,77
25,イントゥ・ユー,アリアナ・グランデ,76
26,魔法って言っていいかな?,平井堅,75
27,あなたの好きなところ,西野カナ,74
28,キャント・ストップ・ザ・フィーリング!,ジャスティン・ティンバーレイク,73
29,Beautiful World,V6,72
30,ステイ feat.マティー・ノイエス,カイゴ,71
32,THE DAY,ポルノグラフィティ,69
33,僕たちの未来,家入レオ,68
34,ナツコイ,井上苑子,67
35,RUN THIS TOWN,GENERATIONS from EXILE TRIBE,66
36,サイレントマジョリティー,欅坂46,65
37,FLASH,Perfume,64
38,花束を君に,宇多田ヒカル,63
39,一度だけの恋なら,ワルキューレ,62
41,大河の一滴,桑田佳祐,60
42,YES!I SCREAM,Kis-My-Ft2,59
43,トリセツ,西野カナ,58
44,糸,中島みゆき,57
45,拝啓、いつかの君へ,感覚ピエロ,56
46,FANTASTIC BABY,BIGBANG,55
47,R.Y.U.S.E.I.,三代目 J Soul Brothers from EXILE TRIBE,54
48,SUN,星野源,53
49,マディウォーター,斉藤和義,52
51,KABANERI OF THE IRON FORTRESS,EGOIST,50
53,ダーク・ネセシティーズ,レッド・ホット・チリ・ペッパーズ,48
54,Sweet! Sweet! Music!,いきものがかり,47
55,HEROES,Brian the Sun,46
57,甘噛み姫,NMB48,44
58,ワーク・フロム・ホーム feat.タイ・ダラー・サイン,フィフス・ハーモニー,43
59,BANG BANG BANG,BIGBANG,42
60,PERFECT HUMAN,RADIO FISH,41
61,ひまわりの約束,秦基博,40
64,LAY YOUR HANDS ON ME,ブンブンサテライツ,37
65,トライ・エヴリシング,シャキーラ,36
66,涙,GENERATIONS from EXILE TRIBE,35
67,世界には愛しかない,欅坂46,34
68,Life is Beautiful,平井大,33
69,それでしあわせ,chay,32
70,シュガーソングとビターステップ,UNISON SQUARE GARDEN,31
71,アイ・リアリー・ライク・ユー,カーリー・レイ・ジェプセン,30
72,シュガー,マルーン5,29
74,ソーリー,ジャスティン・ビーバー,27
75,恋音と雨空,AAA,26
76,チキンLINE,SKE48,25
77,新宝島,サカナクション,24
78,海の声,浦島太郎(桐谷健太),23
79,完全感覚Dreamer,ONE OK ROCK,22
80,You & Me,西野カナ,21
81,STYX HELIX,MYTH & ROID,20
82,千本桜,WhiteFlame feat.初音ミク,19
83,ディス・イズ・ホワット・ユー・ケイム・フォー feat.リアーナ,カルヴィン・ハリス,18
84,グッド・タイム with アウル・シティー,カーリー・レイ・ジェプセン,17
85,シェイク・イット・オフ〜気にしてなんかいられないっ!!,テイラー・スウィフト,16
86,ホワット・ドゥ・ユー・ミーン?,ジャスティン・ビーバー,15
87,The Beginning,ONE OK ROCK,14
88,365日の紙飛行機,AKB48,13
89,Plus One,平井堅,12
90,やさしさで溢れるように,JUJU,11
91,さよならの前に,AAA,10
93,コール・ミー・メイビー,カーリー・レイ・ジェプセン,8
96,はなまるぴっぴはよいこだけ,A応P,5
97,奏(かなで),スキマスイッチ,4
99,さらば涙,ケツメイシ,2
100,ヨシ子さん,桑田佳祐,1
