rank,song_title,artist_name,score
2,Soup,藤原さくら,99
4,魔法って言っていいかな?,平井堅,97
5,やさしさで溢れるように,Flower,96
7,Princess,miwa,94
8,未来,コブクロ,93
11,LAY YOUR HANDS ON ME,ブンブンサテライツ,90
12,ヨシ子さん,桑田佳祐,89
13,Mint,安室奈美恵,88
15,MUGEN ROAD,三代目 J Soul Brothers from EXILE TRIBE,86
16,E.G. summer RIDER,E-girls,85
18,NEW,AAA,83
20,Monster,EXO,81
21,ナツコイ,井上苑子,80
22,ステイ feat.マティー・ノイエス,カイゴ,79
23,友よ〜この先もずっと…,ケツメイシ,78
24,大好き,大原櫻子,77
25,僕の名前を,back number,76
26,STRAWBERRY サディスティック,E-girls,75
28,ワタリドリ,[Alexandros],73
29,I seek,嵐,72
30,トライ・エヴリシング,Dream Ami,71
33,翼はいらない,AKB48,68
34,涙,GENERATIONS from EXILE TRIBE,67
35,僕たちの未来,家入レオ,66
36,世界に一つだけの花,SMAP,65
37,Wherever you are,ONE OK ROCK,64
38,イントゥ・ユー,アリアナ・グランデ,63
39,あなたの好きなところ,西野カナ,62
41,YES!I SCREAM,Kis-My-Ft2,60
42,MINT,Suchmos,59
43,キャント・ストップ・ザ・フィーリング!,ジャスティン・ティンバーレイク,58
44,HIGHER GROUND feat.Dimitri Vegas & Like Mike,EXILE TRIBE,57
46,サイレントマジョリティー,欅坂46,55
47,ダーク・ネセシティーズ,レッド・ホット・チリ・ペッパーズ,54
48,花束を君に,宇多田ヒカル,53
50,拝啓、いつかの君へ,感覚ピエロ,51
51,THE DAY,ポルノグラフィティ,50
53,好きよ 好きよ 好きよ,藤原さくら,48
54,Yell,AAA,47
56,KSK,DAIGO,45
57,一度だけの恋なら,ワルキューレ,44
58,FLASH,Perfume,43
59,海の声,浦島太郎(桐谷健太),42
61,オンリーワンダー,フレデリック,40
62,トリセツ,西野カナ,39
64,HEROES,Brian the Sun,37
67,ワーク・フロム・ホーム feat.タイ・ダラー・サイン,フィフス・ハーモニー,34
68,R.Y.U.S.E.I.,三代目 J Soul Brothers from EXILE TRIBE,33
69,BANG BANG BANG,BIGBANG,32
71,ソーリー,ジャスティン・ビーバー,30
76,YEAH!! YEAH!! YEAH!!,EXILE THE SECOND,25
77,コール・ミー・メイビー,カーリー・レイ・ジェプセン,24
78,アイ・リアリー・ライク・ユー,カーリー・レイ・ジェプセン,23
79,キセキ,GReeeeN,22
80,KABANERI OF THE IRON FORTRESS,EGOIST,21
81,チキンLINE,SKE48,20
82,PERFECT HUMAN,RADIO FISH,19
83,FANTASTIC BABY,BIGBANG,18
85,Life is Beautiful,平井大,16
86,365日の紙飛行機,AKB48,15
87,74億分の1の君へ,HKT48,14
89,完全感覚Dreamer,ONE OK ROCK,12
90,SUN,星野源,11
91,The Beginning,ONE OK ROCK,10
92,糸,中島みゆき,9
93,500マイル,藤原さくら,8
94,ディス・イズ・ホワット・ユー・ケイム・フォー feat.リアーナ,カルヴィン・ハリス,7
95,千本桜,WhiteFlame feat.初音ミク,6
96,ひまわりの約束,秦基博,5
97,恋音と雨空,AAA,4
98,ジャスト・ライク・ファイア,ピンク,3
99,シュガーソングとビターステップ,UNISON SQUARE GARDEN,2
100,ホワット・ドゥ・ユー・ミーン?,ジャスティン・ビーバー,1
