rank,song_title,artist_name,score
1,世界には愛しかない,欅坂46,100
2,Pink Champagne,E-girls,99
3,Hero,安室奈美恵,98
4,絶対零度θノヴァティック,ワルキューレ,97
5,前前前世,RADWIMPS,96
6,裸足でSummer,乃木坂46,95
7,ともに,WANIMA,94
12,ありがとう,SMAP,89
13,蝶々結び,Aimer(エメ),88
14,鬼,クリープハイプ,87
15,世界に一つだけの花,SMAP,86
16,僕はいない,NMB48,85
17,サイレントマジョリティー,欅坂46,84
18,ピカチュウのうた,ピカチュウ(大谷育江),83
19,好きな人がいること,JY,82
20,E.G. summer RIDER,E-girls,81
21,Have a nice day,西野カナ,80
22,ワタリドリ,[Alexandros],79
23,翼,藍井エイル,78
24,ヤシの木のように,ケツメイシ,77
26,Overflows〜言葉にできなくて〜,ナオト・インティライミ,75
27,ケーキ・バイ・ザ・オーシャン,DNCE,74
28,決めたよHand in Hand,"高海千歌(伊波杏樹),桜内梨子(逢田梨香子),渡辺曜(斉藤朱夏)",73
29,まだ君は知らない MY PRETTIEST GIRL,Nissy(西島隆弘),72
30,Soup,藤原さくら,71
31,怒りをくれよ,GLIM SPANKY,70
32,コールド・ウォーター feat.ジャスティン・ビーバー & ムー,メジャー・レイザー,69
34,恋を知らない君へ,NEWS,67
35,キセキ〜未来へ〜,whiteeeen,66
36,黒い猫の歌,back number,65
37,デストピア,GLAY,64
38,人生は素晴らしい,ジャニーズWEST,63
39,NEW,AAA,62
40,Wherever you are,ONE OK ROCK,61
41,未来,コブクロ,60
43,友よ〜この先もずっと…,ケツメイシ,58
44,トリセツ,西野カナ,57
45,魔法って言っていいかな?,平井堅,56
46,ラヴ・マイセルフ,ヘイリー・スタインフェルド,55
47,Let it fly,Leola,54
49,やさしさで溢れるように,Flower,52
50,海の声,浦島太郎(桐谷健太),51
51,青空Jumping Heart,Aqours,50
53,鼓動*アンビシャス,B-PROJECT,48
54,YEAH!! YEAH!! YEAH!!,EXILE THE SECOND,47
56,ソーリー,ジャスティン・ビーバー,45
57,beautiful days,GReeeeN,44
59,罪と夏,関ジャニ∞[エイト],42
61,キャリー・オン,ノラ・ジョーンズ,40
62,BANG BANG BANG,BIGBANG,39
64,花束を君に,宇多田ヒカル,37
65,キャント・ストップ・ザ・フィーリング!,ジャスティン・ティンバーレイク,36
66,R.Y.U.S.E.I.,三代目 J Soul Brothers from EXILE TRIBE,35
67,ひまわりの約束,秦基博,34
69,ヨシ子さん,桑田佳祐,32
70,SUN,星野源,31
71,シュガーソングとビターステップ,UNISON SQUARE GARDEN,30
72,醒めない,スピッツ,29
73,千本桜,WhiteFlame feat.初音ミク,28
74,FANTASTIC BABY,BIGBANG,27
75,Joy-ride〜歓喜のドライブ〜,EXILE,26
76,あなたの好きなところ,西野カナ,25
77,ホワット・ドゥ・ユー・ミーン?,ジャスティン・ビーバー,24
78,I seek,嵐,23
79,キセキ,GReeeeN,22
80,金の愛、銀の愛,SKE48,21
81,"Dreamland｡ feat.RED RICE(from 湘南乃風),CICO(from BENNIE K)",ハジ→,20
82,見上げてごらん夜の星を〜ぼくらのうた〜,ゆず,19
84,ハッピー,ファレル・ウィリアムス,17
85,恋音と雨空,AAA,16
86,コール・ミー・メイビー,カーリー・レイ・ジェプセン,15
87,ホープフル,バーズ & メロディ,14
89,SAKURAスキップ,fourfolium,12
90,MINT,Suchmos,11
91,テイクミーアウト,SCANDAL,10
92,ワーク・フロム・ホーム feat.タイ・ダラー・サイン,フィフス・ハーモニー,9
93,MUGEN ROAD,三代目 J Soul Brothers from EXILE TRIBE,8
94,涙,GENERATIONS from EXILE TRIBE,7
95,ウェイク・ミー・アップ!,アヴィーチー,6
96,WE ARE GO,UVERworld,5
97,Mint,安室奈美恵,4
98,365日の紙飛行機,AKB48,3
99,FLASH,Perfume,2
