rank,song_title,artist_name,score
2,SUN,星野源,99
3,トリセツ,西野カナ,98
4,未来,コブクロ,97
6,Ki・mi・ni・mu・chu,EXILE,95
7,R.Y.U.S.E.I.,三代目 J Soul Brothers from EXILE TRIBE,94
8,365日の紙飛行機,AKB48,93
9,Wherever you are,ONE OK ROCK,92
10,私以外私じゃないの,ゲスの極み乙女。,91
11,クリスマスソング,back number,90
12,黒い雫,Superfly,89
13,海の声,浦島太郎(桐谷健太),88
14,Beautiful,Superfly,87
15,今、話したい誰かがいる,乃木坂46,86
16,Summer Madness,三代目 J Soul Brothers from EXILE TRIBE,85
17,唇にBe My Baby,AKB48,84
18,No.1,西野カナ,83
19,AGEHA,GENERATIONS from EXILE TRIBE,82
20,長く短い祭,椎名林檎,81
21,時よ,星野源,80
22,Right Now,ASIAN KUNG-FU GENERATION,79
23,What You Want,JUJU,78
24,ひまわりの約束,秦基博,77
25,両成敗でいいじゃない,ゲスの極み乙女。,76
27,新宝島,サカナクション,74
28,ロマンスがありあまる,ゲスの極み乙女。,73
30,ホワット・ドゥ・ユー・ミーン?,ジャスティン・ビーバー,71
31,Unfair World,三代目 J Soul Brothers from EXILE TRIBE,70
32,はなまるぴっぴはよいこだけ,A応P,69
33,あなたがここにいて抱きしめることができるなら,miwa,68
34,Week End,星野源,67
35,羽,稲葉浩志,66
36,SIX SAME FACES〜今夜は最高!!!!!!〜,イヤミ feat.おそ松×カラ松×チョロ松×一松×十四松×トド松(鈴村健一、櫻井孝宏、中村悠一、神谷浩史、福山潤、小野大輔、入野自由),65
37,オトナチック,ゲスの極み乙女。,64
38,ハロー,アデル,63
39,オルフェンズの涙,MISIA,62
40,Speaking,Mrs.GREEN APPLE,61
42,ソーリー,ジャスティン・ビーバー,59
43,Merry × Merry Xmas★,E-girls,58
44,キミを忘れないよ,大原櫻子,57
45,シー・ユー・アゲイン,ウィズ・カリファ feat.チャーリー・プース,56
46,刀剣乱舞,刀剣男士team三条 with 加州清光,55
48,シュガーソングとビターステップ,UNISON SQUARE GARDEN,53
49,好き,西野カナ,52
50,コップの中の木漏れ日,ラブ・クレッシェンド,51
51,ray,BUMP OF CHICKEN,50
52,恋音と雨空,AAA,49
53,もしも運命の人がいるのなら,西野カナ,48
54,いけないボーダーライン,ワルキューレ,47
55,ハピネス,AI,46
56,リーン・オン feat.ムー & DJスネーク,メジャー・レイザー,45
57,愛を叫べ,嵐,44
58,はじまり,BLUE ENCOUNT,43
59,何度でも,Crystal Kay,42
60,アドヴェンチャー・オブ・ア・ライフタイム,コールドプレイ,41
61,アップタウン・ファンク feat.ブルーノ・マーズ,マーク・ロンソン,40
62,STAY TUNE,Suchmos,39
63,ヒロイン,back number,38
64,Share The Love,THE Sharehappi from 三代目 J Soul Brothers from EXILE TRIBE,37
65,シェイク・イット・オフ〜気にしてなんかいられないっ!!,テイラー・スウィフト,36
66,アイ・リアリー・ライク・ユー,カーリー・レイ・ジェプセン,35
68,千本桜,WhiteFlame feat.初音ミク,33
69,瞳の奥の銀河(ミルキーウェイ),Flower,32
70,君がくれた夏,家入レオ,31
71,YAMABIKO,NakamuraEmi,30
72,Girl A,[Alexandros],29
73,ハイアー・プレイス,ディミトリ・ヴェガス & ライク・マイク feat.Ne-Yo(ニーヨ),28
74,sub/objective,ぼくのりりっくのぼうよみ,27
76,フォーカス,アリアナ・グランデ,25
77,Raise your flag,MAN WITH A MISSION,24
78,Dance Dance Dance,E-girls,23
80,家族になろうよ,福山雅治,21
81,糸,中島みゆき,20
82,愛してるのに、愛せない,AAA,19
83,SHIKIBU feat.阿波の踊り子,レキシ,18
84,シュガー,マルーン5,17
85,愛をこめて花束を,Superfly,16
86,君とゲレンデ,SHISHAMO,15
87,ヘビーローテーション,AKB48,14
88,The Beginning,ONE OK ROCK,13
89,冷たい風と片思い,モーニング娘。'15,12
90,恋するフォーチュンクッキー,AKB48,11
91,24karats GOLD SOUL,EXILE,10
92,ヒカリノシズク,NEWS,9
93,Darling,西野カナ,8
94,FUTURE LOVER-未来恋人-,加藤ミリヤ,7
95,花火,三代目 J Soul Brothers from EXILE TRIBE,6
97,アイリスライト,SKY-HI,4
98,ワース・イット feat.キッド・インク,フィフス・ハーモニー,3
99,DANCE WITH ME NOW!,E-girls,2
100,キャント・フィール・マイ・フェイス,ウィークエンド,1
