rank,song_title,artist_name,score
1,One Last Kiss,宇多田ヒカル,100
2,ドライフラワー,優里,99
3,うっせぇわ,Ado,98
4,Dynamite,BTS,97
5,夜に駆ける,YOASOBI,96
6,勿忘,Awesome City Club,95
7,怪物,YOASOBI,94
8,炎,LiSA,93
9,群青,YOASOBI,92
10,Roar,KAT-TUN,91
11,廻廻奇譚,Eve,90
12,虹,菅田将暉,89
13,Luv Bias,Kis-My-Ft2,88
14,桜が降る夜は,あいみょん,87
15,アンコール,YOASOBI,86
16,猫,DISH//,85
17,春を告げる,yama,84
18,ギラギラ,Ado,83
19,Bluma to Lunch,BLOOM VASE,82
20,"Stand by me, Stand by you.",平井大,81
21,裸の心,あいみょん,80
22,Pretender,Official髭男dism,79
23,優しい彗星,YOASOBI,78
24,ハルジオン,YOASOBI,77
25,Universe,Official髭男dism,76
26,紅蓮華,LiSA,75
27,ハルカ,YOASOBI,74
28,魔法の絨毯,川崎鷹也,73
29,I LOVE…,Official髭男dism,72
30,猫 〜THE FIRST TAKE ver.〜,DISH//,71
31,napori,Vaundy,70
32,Make you happy,NiziU,69
33,白日,King Gnu,68
34,ツキミソウ,Novelbright,67
35,旅路,藤井風,66
36,春泥棒,ヨルシカ,65
37,かくれんぼ,優里,64
38,感電,米津玄師,63
40,Step and a step,NiziU,61
41,僕が僕じゃないみたいだ,SixTONES,60
42,マリーゴールド,あいみょん,59
43,Poppin' Shakin',NiziU,58
44,星を仰ぐ,菅田将暉,57
45,ピーターパン,優里,56
46,リーヴ・ザ・ドア・オープン,ブルーノ・マーズ、アンダーソン・パーク&シルク・ソニック,55
47,たぶん,YOASOBI,54
50,On The Ground,ROSE,51
51,不可幸力,Vaundy,50
52,空と青,家入レオ,49
53,正しくなれない,ずっと真夜中でいいのに。,48
54,創造,星野源,47
55,香水,瑛人,46
56,Beautiful World (Da Capo Version),宇多田ヒカル,45
57,Lemon,米津玄師,44
58,あの夢をなぞって,YOASOBI,43
59,115万キロのフィルム,Official髭男dism,42
61,Mela!,緑黄色社会,40
62,VIVID VICE,Who-ya Extended,39
64,Stay Gold,BTS,37
65,Grandeur,Snow Man,36
66,再会 (produced by Ayase),LiSA × Uru,35
67,三文小説,King Gnu,34
69,Not the End,安田レイ,32
70,インフェルノ,Mrs.GREEN APPLE,31
71,グッバイ宣言,Chinozo,30
72,snow jam,Rin音,29
73,泡,King Gnu,28
74,題名のない今日,平井大,27
75,silent,SEKAI NO OWARI,26
76,ホールド・オン,ジャスティン・ビーバー,25
77,ただいま,手嶌葵,24
78,Walking with you,Novelbright,23
79,まちがいさがし,菅田将暉,22
80,インフィニティ,優里,21
81,ワタリドリ,[ALEXANDROS],20
82,恋人ごっこ,マカロニえんぴつ,19
83,Life Goes On,BTS,18
84,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,17
85,レディメイド,Ado,16
86,ハルノヒ,あいみょん,15
87,ぎゅっと。,もさを。,14
89,I CAN'T STOP ME,TWICE,12
90,ただ君に晴れ,ヨルシカ,11
92,Beautiful World,宇多田ヒカル,9
93,怪獣の花唄,Vaundy,8
94,世界の秘密,Vaundy,7
96,イエスタデイ,Official髭男dism,5
97,CITRUS,Da-iCE,4
98,寄り酔い,和ぬか,3
99,第六感,Reol,2
100,Boy With Luv (feat. Halsey),BTS (防弾少年団),1
