rank,song_title,artist_name,score
1,Born To Be Wild,JO1,100
2,不思議,星野源,99
3,怪物,YOASOBI,98
4,踊,Ado,97
5,ドライフラワー,優里,96
6,Take a picture,NiziU,95
7,Dynamite,BTS,94
9,うっせぇわ,Ado,92
10,夜に駆ける,YOASOBI,91
11,Renegades,ONE OK ROCK,90
13,勿忘,Awesome City Club,88
14,群青,YOASOBI,87
15,廻廻奇譚,Eve,86
16,ひとりじゃない,SEVENTEEN,85
17,Poppin' Shakin',NiziU,84
18,炎,LiSA,83
19,ギラギラ,Ado,82
20,虹,菅田将暉,81
21,One Last Kiss,宇多田ヒカル,80
22,Kura Kura,TWICE,79
23,Film out,BTS,78
24,Bluma to Lunch,BLOOM VASE,77
25,閃光,[Alexandros],76
26,猫,DISH//,75
27,アンコール,YOASOBI,74
28,Pretender,Official髭男dism,73
29,ツキミソウ,Novelbright,72
30,ハルジオン,YOASOBI,71
31,ハルカ,YOASOBI,70
32,"Stand by me, Stand by you.",平井大,69
33,桜が降る夜は,あいみょん,68
34,BAN,櫻坂46,67
35,Make you happy,NiziU,66
36,裸の心,あいみょん,65
38,I LOVE…,Official髭男dism,63
39,napori,Vaundy,62
41,CITRUS,Da-iCE,60
42,魔法の絨毯,川崎鷹也,59
43,紅蓮華,LiSA,58
45,春を告げる,yama,56
46,Step and a step,NiziU,55
47,白日,King Gnu,54
49,マリーゴールド,あいみょん,52
50,猫 〜THE FIRST TAKE ver.〜,DISH//,51
51,ピーターパン,優里,50
52,はしりがき,マカロニえんぴつ,49
53,感電,米津玄師,48
54,優しい彗星,YOASOBI,47
56,Presence I,STUTS & 松たか子 with 3exes feat. KID FRESINO,45
57,かくれんぼ,優里,44
58,不可幸力,Vaundy,43
59,10月無口な君を忘れる,あたらよ,42
60,永遠の不在証明,東京事変,41
61,Universe,Official髭男dism,40
62,春泥棒,ヨルシカ,39
63,たぶん,YOASOBI,38
65,ヘビースモーク,にしな,36
66,Lemon,米津玄師,35
67,グッバイ宣言,Chinozo,34
68,レディメイド,Ado,33
69,115万キロのフィルム,Official髭男dism,32
70,あの夢をなぞって,YOASOBI,31
71,Stay Gold,BTS,30
72,snow jam,Rin音,29
73,Grandeur,Snow Man,28
74,Mela!,緑黄色社会,27
76,怪獣の花唄,Vaundy,25
77,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,24
78,Walking with you,Novelbright,23
79,題名のない今日,平井大,22
80,恋人ごっこ,マカロニえんぴつ,21
81,しわあわせ,Vaundy,20
82,香水,瑛人,19
83,うまぴょい伝説,Various Artists,18
84,寄り酔い,和ぬか,17
85,正しくなれない,ずっと真夜中でいいのに。,16
86,ハルノヒ,あいみょん,15
87,インフェルノ,Mrs.GREEN APPLE,14
88,星を仰ぐ,菅田将暉,13
89,夜は仄か,Eve,12
90,独り言で語るくらいなら,STU48,11
91,ただ君に晴れ,ヨルシカ,10
92,旅路,藤井風,9
93,ピーチズ feat.ダニエル・シーザー&ギヴィオン,ジャスティン・ビーバー,8
94,リーヴ・ザ・ドア・オープン,ブルーノ・マーズ、アンダーソン・パーク&シルク・ソニック,7
96,まちがいさがし,菅田将暉,5
97,あかるいみらい,Mom,4
98,世界の秘密,Vaundy,3
99,I CAN'T STOP ME,TWICE,2
100,マ・フィ・ア.in the morning,ITZY,1
