rank,song_title,artist_name,score
1,Magic Touch,King & Prince,100
2,Butter,BTS,99
3,なないろ,BUMP OF CHICKEN,98
4,もう少しだけ,YOASOBI,97
5,ドライフラワー,優里,96
6,きらり,藤井風,95
7,怪物,YOASOBI,94
8,Dynamite,BTS,93
9,踊,Ado,92
10,夜に駆ける,YOASOBI,91
11,Cry Baby,Official髭男dism,90
12,うっせぇわ,Ado,89
13,勿忘,Awesome City Club,88
14,Take a picture,NiziU,87
15,群青,YOASOBI,86
16,不思議,星野源,85
17,YOKAZE,変態紳士クラブ,84
18,廻廻奇譚,Eve,83
19,Kura Kura,TWICE,82
20,炎,LiSA,81
21,愛を知るまでは,あいみょん,80
22,ギラギラ,Ado,79
23,Renegades,ONE OK ROCK,78
24,虹,菅田将暉,77
25,Bluma to Lunch,BLOOM VASE,76
26,CITRUS,Da-iCE,75
27,猫,DISH//,74
28,ネガティブファイター,Hey!Say!JUMP,73
29,恋,星野源,72
31,Film out,BTS,70
32,アンコール,YOASOBI,69
33,Pretender,Official髭男dism,68
34,ツキミソウ,Novelbright,67
35,ハルジオン,YOASOBI,66
36,Poppin' Shakin',NiziU,65
37,ハルカ,YOASOBI,64
38,"Stand by me, Stand by you.",平井大,63
39,One Last Kiss,宇多田ヒカル,62
40,魔法の絨毯,川崎鷹也,61
41,裸の心,あいみょん,60
42,I LOVE…,Official髭男dism,59
43,マリーゴールド,あいみょん,58
45,紅蓮華,LiSA,56
47,napori,Vaundy,54
48,猫 〜THE FIRST TAKE ver.〜,DISH//,53
49,春を告げる,yama,52
50,白日,King Gnu,51
51,Make you happy,NiziU,50
52,桜が降る夜は,あいみょん,49
54,閃光,[Alexandros],47
55,ピーターパン,優里,46
56,分かってないよ,WurtS,45
57,サムシング・ニュー,ジャニーズWEST,44
58,感電,米津玄師,43
59,優しい彗星,YOASOBI,42
60,恋唄,清水翔太,41
61,グッバイ宣言,Chinozo,40
62,シル・ヴ・プレジデント,P丸様。,39
63,不可幸力,Vaundy,38
64,Here,Homecomings,37
65,かくれんぼ,優里,36
66,たぶん,YOASOBI,35
67,春泥棒,ヨルシカ,34
69,Step and a step,NiziU,32
70,No.1,DISH//,31
71,10月無口な君を忘れる,あたらよ,30
72,Lemon,米津玄師,29
78,題名のない今日,平井大,23
79,マ・フィ・ア.in the morning,ITZY,22
81,115万キロのフィルム,Official髭男dism,20
82,あの夢をなぞって,YOASOBI,19
83,君はロックを聴かない,あいみょん,18
84,怪獣の花唄,Vaundy,17
85,Mela!,緑黄色社会,16
86,Walking with you,Novelbright,15
87,snow jam,Rin音,14
88,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,13
89,恋人ごっこ,マカロニえんぴつ,12
90,うまぴょい伝説,Various Artists,11
91,レディメイド,Ado,10
92,Presence I,STUTS & 松たか子 with 3exes feat. KID FRESINO,9
93,Stay Gold,BTS,8
94,Grandeur,Snow Man,7
95,ひとりじゃない,SEVENTEEN,6
96,ただ君に晴れ,ヨルシカ,5
98,しわあわせ,Vaundy,3
99,Universe,Official髭男dism,2
100,I CAN'T STOP ME,TWICE,1
