rank,song_title,artist_name,score
1,Butter,BTS,100
2,Pale Blue,米津玄師,99
4,怪盗,back number,97
5,ドライフラワー,優里,96
6,怪物,YOASOBI,95
7,きらり,藤井風,94
8,Dynamite,BTS,93
9,踊,Ado,92
10,夜に駆ける,YOASOBI,91
11,もう少しだけ,YOASOBI,90
12,不思議,星野源,89
14,君しか勝たん,日向坂46,87
15,Cry Baby,Official髭男dism,86
16,PINK BLOOD,宇多田ヒカル,85
17,うっせぇわ,Ado,84
18,群青,YOASOBI,83
19,勿忘,Awesome City Club,82
21,Broken Heart of Gold,ONE OK ROCK,80
22,愛を知るまでは,あいみょん,79
23,YOKAZE,変態紳士クラブ,78
24,廻廻奇譚,Eve,77
25,Take a picture,NiziU,76
26,ギラギラ,Ado,75
28,炎,LiSA,73
29,ツキミソウ,Novelbright,72
30,Renegades,ONE OK ROCK,71
31,Bluma to Lunch,BLOOM VASE,70
32,猫,DISH//,69
33,虹,菅田将暉,68
34,なないろ,BUMP OF CHICKEN,67
35,CITRUS,Da-iCE,66
36,Pretender,Official髭男dism,65
38,"Stand by me, Stand by you.",平井大,63
39,アンコール,YOASOBI,62
40,魔法の絨毯,川崎鷹也,61
41,Magic Touch,King & Prince,60
42,ハルジオン,YOASOBI,59
43,裸の心,あいみょん,58
44,ごめんねFingers crossed,乃木坂46,57
45,I LOVE…,Official髭男dism,56
46,ハルカ,YOASOBI,55
47,春を告げる,yama,54
48,Kura Kura,TWICE,53
49,Film out,BTS,52
50,マリーゴールド,あいみょん,51
51,Poppin' Shakin',NiziU,50
52,桜が降る夜は,あいみょん,49
54,白日,King Gnu,47
55,One Last Kiss,宇多田ヒカル,46
56,グッバイ宣言,Chinozo,45
57,Buddy,平井大,44
58,Step and a step,NiziU,43
59,Make you happy,NiziU,42
60,napori,Vaundy,41
61,感電,米津玄師,40
62,猫 〜THE FIRST TAKE ver.〜,DISH//,39
64,紅蓮華,LiSA,37
66,かくれんぼ,優里,35
67,優しい彗星,YOASOBI,34
68,不可幸力,Vaundy,33
69,Lemon,米津玄師,32
70,シル・ヴ・プレジデント,P丸様。,31
71,たぶん,YOASOBI,30
73,ピーターパン,優里,28
74,115万キロのフィルム,Official髭男dism,27
75,題名のない今日,平井大,26
76,あの夢をなぞって,YOASOBI,25
77,春泥棒,ヨルシカ,24
78,Mela!,緑黄色社会,23
79,Boy With Luv (feat. Halsey),BTS (防弾少年団),22
80,Walking with you,Novelbright,21
81,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,20
82,恋人ごっこ,マカロニえんぴつ,19
83,snow jam,Rin音,18
85,レディメイド,Ado,16
86,君はロックを聴かない,あいみょん,15
87,Stay Gold,BTS,14
88,分かってないよ,WurtS,13
89,10月無口な君を忘れる,あたらよ,12
90,怪獣の花唄,Vaundy,11
91,青と夏,Mrs.GREEN APPLE,10
92,インフェルノ,Mrs.GREEN APPLE,9
93,高嶺の花子さん,back number,8
94,恋,星野源,7
95,Life Goes On,BTS,6
96,Answer,幾田りら,5
97,ハルノヒ,あいみょん,4
98,恋唄,清水翔太,3
99,オモイノカケラ,Switch,2
100,イエスタデイ,Official髭男dism,1
