rank,song_title,artist_name,score
1,HELLO HELLO,Snow Man,100
2,Permission to Dance,BTS,99
3,Butter,BTS,98
4,三原色,YOASOBI,97
5,ドライフラワー,優里,96
6,夜に駆ける,YOASOBI,95
7,Cry Baby,Official髭男dism,94
8,Dynamite,BTS,93
9,U,millennium parade × Belle,92
10,SMILE〜晴れ渡る空のように〜,桑田佳祐,91
11,怪物,YOASOBI,90
13,Pale Blue,米津玄師,88
14,踊,Ado,87
16,きらり,藤井風,85
17,Given-Taken,ENHYPEN,84
18,群青,YOASOBI,83
19,うっせぇわ,Ado,82
20,不思議,星野源,81
21,勿忘,Awesome City Club,80
22,Super Summer,NiziU,79
23,怪盗,back number,78
24,もう少しだけ,YOASOBI,77
25,YOKAZE,変態紳士クラブ,76
26,シャッター,優里,75
27,CITRUS,Da-iCE,74
28,花占い,Vaundy,73
29,炎,LiSA,72
30,猫,DISH//,71
31,Curtain Call feat.Taka,清水翔太,70
32,ツキミソウ,Novelbright,69
33,廻廻奇譚,Eve,68
34,ギラギラ,Ado,67
35,Film out,BTS,66
36,あいつら全員同窓会,ずっと真夜中でいいのに。,65
37,Pretender,Official髭男dism,64
38,愛を知るまでは,あいみょん,63
39,マリーゴールド,あいみょん,62
40,"Stand by me, Stand by you.",平井大,61
41,虹,菅田将暉,60
42,Perfect World,TWICE,59
43,ハルジオン,YOASOBI,58
44,Bluma to Lunch,BLOOM VASE,57
45,魔法の絨毯,川崎鷹也,56
46,Take a picture,NiziU,55
47,Buddy,平井大,54
48,裸の心,あいみょん,53
49,I LOVE…,Official髭男dism,52
50,死神,米津玄師,51
51,アンコール,YOASOBI,50
52,Grandeur,Snow Man,49
53,Alcohol-Free,TWICE,48
54,閃光,[Alexandros],47
55,ハルカ,YOASOBI,46
56,名前を呼ぶよ,SUPER BEAVER,45
57,春を告げる,yama,44
58,感電,米津玄師,43
59,バッド・ハビッツ,エド・シーラン,42
60,白日,King Gnu,41
61,青と夏,Mrs.GREEN APPLE,40
63,猫 〜THE FIRST TAKE ver.〜,DISH//,38
64,シル・ヴ・プレジデント,P丸様。,37
65,Make you happy,NiziU,36
66,ごめんねFingers crossed,乃木坂46,35
68,かくれんぼ,優里,33
69,115万キロのフィルム,Official髭男dism,32
70,Lemon,米津玄師,31
71,ステイ,ザ・キッド・ラロイxジャスティン・ビーバー,30
72,紅蓮華,LiSA,29
73,napori,Vaundy,28
74,Renegades,ONE OK ROCK,27
75,グッバイ宣言,Chinozo,26
76,Ordinary days,milet,25
77,題名のない今日,平井大,24
78,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,23
79,Mela!,緑黄色社会,22
80,夜のピエロ,Ado,21
81,Boy With Luv (feat. Halsey),BTS (防弾少年団),20
82,あの夢をなぞって,YOASOBI,19
83,たぶん,YOASOBI,18
84,Stay Gold,BTS,17
85,なないろ,BUMP OF CHICKEN,16
87,Lovesick Girls,BLACKPINK,14
88,不可幸力,Vaundy,13
89,ピーターパン,優里,12
90,優しい彗星,YOASOBI,11
91,歌よ,Belle,10
93,高嶺の花子さん,back number,8
94,桜が降る夜は,あいみょん,7
95,マスカラ,SixTONES,6
96,Walking with you,Novelbright,5
97,恋人ごっこ,マカロニえんぴつ,4
98,Life Goes On,BTS,3
100,怪獣の花唄,Vaundy,1
