rank,song_title,artist_name,score
2,大正浪漫,YOASOBI,99
3,水平線,back number,98
4,Cry Baby,Official髭男dism,97
5,Butter,BTS,96
6,Permission to Dance,BTS,95
7,ドライフラワー,優里,94
9,Dynamite,BTS,92
10,ステイ,ザ・キッド・ラロイxジャスティン・ビーバー,91
11,踊,Ado,90
12,きらり,藤井風,89
13,夜に駆ける,YOASOBI,88
14,怪物,YOASOBI,87
15,Soulコブラツイスト〜魂の悶絶,桑田佳祐,86
16,ヨワネハキ,"MAISONdes feat.和ぬか, asmi",85
17,三原色,YOASOBI,84
18,群青,YOASOBI,83
19,YOKAZE,変態紳士クラブ,82
20,勿忘,Awesome City Club,81
21,HADASHi NO STEP,LiSA,80
22,アポトーシス,Official髭男dism,79
23,ラブレター,YOASOBI,78
24,CITRUS,Da-iCE,77
25,夜撫でるメノウ,Ayase,76
26,LALISA,LISA from BLACKPINK,75
27,カチカジャ,超特急,74
28,シャッター,優里,73
29,Shining One,BE:FIRST,72
30,Pretender,Official髭男dism,71
31,君に叱られた,乃木坂46,70
32,Day by day,チャン・グンソク,69
33,炎,LiSA,68
34,U,millennium parade × Belle,67
35,アカリ,GReeeeN,66
36,うっせぇわ,Ado,65
37,燃えよ,藤井風,64
38,I LOVE…,Official髭男dism,63
39,ツキミソウ,Novelbright,62
40,"Stand by me, Stand by you.",平井大,61
41,Ordinary days,milet,60
42,猫,DISH//,59
43,廻廻奇譚,Eve,58
44,花占い,Vaundy,57
45,もう少しだけ,YOASOBI,56
46,海のリビング,鈴木鈴木,55
47,怪盗,back number,54
48,MIRROR MIRROR,平井大,53
49,シヴァーズ,エド・シーラン,52
50,虹,菅田将暉,51
51,LITMUS,緑黄色社会,50
52,ギラギラ,Ado,49
53,Curtain Call feat.Taka,清水翔太,48
54,Mela!,緑黄色社会,47
55,Bluma to Lunch,BLOOM VASE,46
56,ハルジオン,YOASOBI,45
57,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,44
58,マリーゴールド,あいみょん,43
59,魔法の絨毯,川崎鷹也,42
60,Pale Blue,米津玄師,41
61,裸の心,あいみょん,40
62,春を告げる,yama,39
63,115万キロのフィルム,Official髭男dism,38
64,青と夏,Mrs.GREEN APPLE,37
65,ミライチズ,夜のひと笑い,36
66,アンコール,YOASOBI,35
67,ハルカ,YOASOBI,34
68,白日,King Gnu,33
69,Lemon,米津玄師,32
70,Film out,BTS,31
71,napori,Vaundy,30
73,Buddy,平井大,28
74,題名のない今日,平井大,27
75,かくれんぼ,優里,26
76,紅蓮華,LiSA,25
77,感電,米津玄師,24
78,虹色の戦争,世界の終わり,23
79,あいつら全員同窓会,ずっと真夜中でいいのに。,22
80,サウダージ,ポルノグラフィティ,21
81,のびしろ,Creepy Nuts,20
82,なんでも言っちゃって (feat. JP THE WAVY),LEX,19
83,シル・ヴ・プレジデント,P丸様。,18
84,不可幸力,Vaundy,17
85,Love Song,Uru,16
86,あの夢をなぞって,YOASOBI,15
87,Boy With Luv (feat. Halsey),BTS (防弾少年団),14
88,高嶺の花子さん,back number,13
89,インフェルノ,Mrs.GREEN APPLE,12
90,ピーターパン,優里,11
92,イエスタデイ,Official髭男dism,9
93,Bushido,Good Gas & JP THE WAVY,8
94,宿命,Official髭男dism,7
95,怪獣の花唄,Vaundy,6
96,バッド・ハビッツ,エド・シーラン,5
97,カイト,嵐,4
98,Walking with you,Novelbright,3
99,猫 〜THE FIRST TAKE ver.〜,DISH//,2
100,Stay Gold,BTS,1
