アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
AKB48,NO WAY MAN,100,https://open.spotify.com/track/1GwR7OlGlXGRWhqJJdytHt,56,16
米津玄師,Lemon,99,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
DA PUMP,U.S.A.,98,https://open.spotify.com/track/4qZyuyqLoZ3CaH79rGvJFR,45,48
そらる,銀の祈誓,97,https://open.spotify.com/track/1iFbEggS4cNnkE2kcSPrvC,40,27
フランシュシュ,徒花ネクロマンシー,96,https://open.spotify.com/track/3vb4Nf83BJraPAIPuqpj59,44,42
米津玄師,Flamingo,95,https://open.spotify.com/track/3ILWwi1JNj3NGuuf6DzYxN,80,63
あいみょん,今夜このまま,94,https://open.spotify.com/track/0sSG83UxY15ft1E2N9THYF,70,50
乃木坂46,帰り道は遠回りしたくなる,93,https://open.spotify.com/track/4RWJxm0Vn83uE0TIhwnABv,60,52
ONE OK ROCK,Stand Out Fit In,92,https://open.spotify.com/track/17EiIn0d2tftCjJrGOrbFj,71,60
back number,オールドファッション,91,https://open.spotify.com/track/0Xn30nT5EKFPsWvpiJ2Iav,76,68
Uru,プロローグ,90,https://open.spotify.com/track/4YMukCV1BsdK8V9kZoQpT6,61,63
TWICE,YES or YES,88,https://open.spotify.com/track/184XtKkzoAl83quIarUAJP,83,58
SawanoHiroyuki[nZk]:LiSA,narrative,87,https://open.spotify.com/track/1v4W1B2Qq29MTVXZA26Jhj,61,44
EXILE ATSUSHI,Suddenly,85,https://open.spotify.com/track/4mRnVHVNKOcJTcY8HF8xN9,43,18
平井堅,half of me,84,https://open.spotify.com/track/343I1snlcORf98FuxeiLaO,55,35
あいみょん,マリーゴールド,81,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
ビッケブランカ,まっしろ,80,https://open.spotify.com/track/2PwOOgg8PavBNIWsPLIkr3,55,39
純情のアフィリア,I WANT TO GROW,79,https://open.spotify.com/track/5IkfJpaozbsykwM2mVjk4c,18,0
フランシュシュ,光へ,78,https://open.spotify.com/track/6q0iBMVQpMzRJi2771HiCD,44,31
星野源,Hello Song,76,https://open.spotify.com/track/7IV7n5PxCPwDqOnVQGPwnU,65,52
あいみょん,君はロックを聴かない,73,https://open.spotify.com/track/59eluCMn0XbOWqeWQ91FTM,70,70
back number,クリスマスソング,72,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su,76,69
米津玄師,LOSER,71,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67
DAOKO × 米津玄師,打上花火,70,https://open.spotify.com/track/7pcTLUekZJQnzDOUDuExVJ,54,61
中川翔子,blue moon,69,https://open.spotify.com/track/4EZmNGXwutco7xwTk12KsB,46,6
BTS (防弾少年団),FAKE LOVE,68,https://open.spotify.com/track/6m1TWFMeon7ai9XLOzdbiR,86,76
あいみょん,愛を伝えたいだとか,67,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO,70,71
RADWIMPS,そっけない,66,https://open.spotify.com/track/2ntXQnx4ZUraj1u5Hwqjem,74,66
東方神起,Jealous,65,https://open.spotify.com/track/5dy0nfzVWeUVAsgrCdjtYN,52,20
欅坂46,アンビバレント,64,https://open.spotify.com/track/5WDKR3hzbHiXWgbMPyOcLk,48,43
ロザリーナ,マリオネット,63,https://open.spotify.com/track/4MHQHLz2wsyzp68rn5GmfE,39,42
[ALEXANDROS],アルペジオ,62,https://open.spotify.com/track/1RI9DeYuc16mTzr94zGjfC,58,48
DA PUMP,if...,60,https://open.spotify.com/track/78LQTUp1f8APWgFNZNOD5y,45,54
三浦大知,Blizzard,59,https://open.spotify.com/track/7b740cSOAeaW9SWiD1G823,49,55
