アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Hey!Say!JUMP,COSMIC☆HUMAN,100,https://open.spotify.com/track/40leFm4IOxOKKepIy7aPoL,56,33
QUARTET NIGHT,FLY TO THE FUTURE,99,https://open.spotify.com/track/4uwjbETqbMihCuBxGhUdgH,30,31
Aqours,"Thank you, FRIENDS!!",98,https://open.spotify.com/track/72s4FuzWHynj4cMDNccvhD,43,25
DA PUMP,U.S.A.,97,https://open.spotify.com/track/4qZyuyqLoZ3CaH79rGvJFR,45,48
SHINee,Sunny Side,96,https://open.spotify.com/track/2xKqJWCmWCnPyp783QYJsK,61,24
SUPER★DRAGON,SWEET DEVIL,95,https://open.spotify.com/track/0CITOCfuLSFjOER5CGhntT,40,21
嵐,夏疾風,94,https://open.spotify.com/track/6csS2XiMAmGIWIQlLWP4CC,65,51
Little Glee Monster,世界はあなたに笑いかけている,93,https://open.spotify.com/track/0ovs8Z1ZvFSyo3irudmLHu,54,54
米津玄師,Lemon,92,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
Mrs.GREEN APPLE,青と夏,91,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,79,63
サザンオールスターズ,壮年JUMP,90,https://open.spotify.com/track/2yvM6c4sAkjcd4UrJap3v8,65,34
菅田将暉,ロングホープ・フィリア,88,https://open.spotify.com/track/2tPQxzloliTGZHSnuoblD8,59,52
家入レオ,もし君を許せたら,87,https://open.spotify.com/track/44RS7mk1YdSSA09lkH6sN8,51,41
ラストアイドル,好きで好きでしょうがない,86,https://open.spotify.com/track/1zAMnpLTGbThEVwQNEmskc,24,11
DAOKO × 米津玄師,打上花火,84,https://open.spotify.com/track/7pcTLUekZJQnzDOUDuExVJ,54,61
Mr.Children,HANABI,83,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua,66,67
ゆず,マスカット,82,https://open.spotify.com/track/0qUFcni7O3J4TDti1MOtRD,56,38
TWICE,I WANT YOU BACK,81,https://open.spotify.com/track/0Dsbej1ME76kebKBGE0ROD,83,46
TWICE,Dance The Night Away,80,https://open.spotify.com/track/281tmNk46TBQS9ACYMLYyA,83,57
BUMP OF CHICKEN,望遠のマーチ,79,https://open.spotify.com/track/4VtrUdCDVsWIb3gCBciSHN,63,37
HYDE,AFTER LIGHT,77,https://open.spotify.com/track/30CqxLXWPUFtXvE5KfcyuL,57,36
坂本真綾,逆光,76,https://open.spotify.com/track/4G60bHjDnAihnuswrq7tk3,45,38
欅坂46,アンビバレント,75,https://open.spotify.com/track/5WDKR3hzbHiXWgbMPyOcLk,48,43
東方神起,Road,74,https://open.spotify.com/track/309OMWHDTfoWtxTTzk0JvF,52,16
あいみょん,マリーゴールド,73,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
MYTH & ROID,VORACITY,71,https://open.spotify.com/track/7yOLuFybUDhSML2c2guLqD,55,41
米津玄師,LOSER,70,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67
