アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
欅坂46,不協和音,99,https://open.spotify.com/track/1CAIveeC0CUY0KbENoNU3X,48,47
back number,瞬き,98,https://open.spotify.com/track/7hIfpcdUZcyCKHYy8gp49E,76,68
荻野目洋子,ダンシング・ヒーロー,97,https://open.spotify.com/track/4uedOJajNogY115gktPcvI,42,53
TWICE,TT,96,https://open.spotify.com/track/0PAyiPTz8gL0udQnSasc5G,83,49
欅坂46,風に吹かれても,95,https://open.spotify.com/track/2WTurc6P0qxHFfQliKKIpz,48,43
乃木坂46,インフルエンサー,94,https://open.spotify.com/track/0PHEwJbhs3wte1vCsBI4LF,60,52
DAOKO × 米津玄師,打上花火,93,https://open.spotify.com/track/7pcTLUekZJQnzDOUDuExVJ,54,61
東方神起,Reboot,92,https://open.spotify.com/track/1puuaunrIyKl6fHAbpWBFA,52,21
宇多田ヒカル,あなた,91,https://open.spotify.com/track/3yCVsL9xnnnhtOQ1CfPD7W,72,62
三浦大知,EXCITE,90,https://open.spotify.com/track/4zViPPzngXnYTsiwXkOSqX,49,47
SHISHAMO,明日も,89,https://open.spotify.com/track/2GICOigS4ByugDisRegs3M,58,65
WANIMA,ともに,88,https://open.spotify.com/track/6FHgHDXiGnRfhrSok9xAz3,60,66
平井堅,ノンフィクション,87,https://open.spotify.com/track/3FNaUMbtGok3gicPNfScDi,55,52
竹原ピストル,よー、そこの若いの,86,https://open.spotify.com/track/0ZoHxBd1enqGDSNjqUptmY,39,47
乃木坂46,いつかできるから今日できる,85,https://open.spotify.com/track/0kUjyLfXDaKZedEAruiqAw,60,44
Hey!Say!JUMP,White Love,84,https://open.spotify.com/track/5yjG4G8CKeePjOc9pIaoqV,56,47
星野源,Family Song,83,https://open.spotify.com/track/6XzDz5r1bGMkcOKeXQwTqM,65,63
TWICE,LIKEY,82,https://open.spotify.com/track/4Eb5cLWxKQUoUQaKUYSRgI,83,53
TWICE,Heart Shaker,81,https://open.spotify.com/track/6gxF4ibm6S95UUC6vyIiln,83,55
星野源,恋,80,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,65,61
B.A.P,HANDS UP,79,https://open.spotify.com/track/4uGQs26aK53bPuPXZGJKwZ,44,34
PANDORA feat.Beverly,Be The One,78,https://open.spotify.com/track/6Yhw1XtZyNQrCClHlNDxov,0,7
乃木坂46,逃げ水,77,https://open.spotify.com/track/4BUOpUEPoIBZpq7YauH6Bs,60,46
Superfly,愛をこめて花束を,76,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ,59,70
GENERATIONS from EXILE TRIBE,BIG CITY RODEO,74,https://open.spotify.com/track/5GCjKGOgLFUqReR5Bbe9Lk,51,25
欅坂46,サイレントマジョリティー,73,https://open.spotify.com/track/6aZfTPxaGl5BayfBGqdmC2,48,43
BTS (防弾少年団),DNA,72,https://open.spotify.com/track/2ngmiq1KoYn3x25VOmvd8F,86,71
エレファントカシマシ,今宵の月のように,71,https://open.spotify.com/track/0wMfMGp7nz7JMNw7tei9f5,51,62
SEKAI NO OWARI,RAIN,70,https://open.spotify.com/track/7aCdXnpn7oPN1sz3i78t7x,64,58
RADWIMPS,なんでもないや,69,https://open.spotify.com/track/3SMpsXpVrFju2OUzFtJPws,74,62
NMB48,ワロタピーポー,68,https://open.spotify.com/track/2NElairctl8AKtEGGvvfun,39,27
Perfume,TOKYO GIRL,67,https://open.spotify.com/track/5yq8JkSClLJVdfy4ZMUAmB,57,43
RADWIMPS,スパークル,66,https://open.spotify.com/track/1TFv0KXyFvC7eCP2ury0KV,74,60
RADWIMPS,前前前世,65,https://open.spotify.com/track/3OWQGA40CgyZ7AHhVTOe34,74,55
TWICE,One More Time,63,https://open.spotify.com/track/5st9DnsI9K0JpOOg6TucPd,83,46
BTS (防弾少年団),MIC Drop,62,https://open.spotify.com/track/01380RE6UfsPSdiUIwrCoH,86,70
GENERATIONS from EXILE TRIBE,ALRIGHT! ALRIGHT!,61,https://open.spotify.com/track/6SCv3IKCjreVaPkIYLcuQZ,51,19
SAY-LA,3000年に一度のハピネス,59,https://open.spotify.com/track/1hGAenowhxkvlGvrkYlbFd,7,0
Little Glee Monster,Jupiter,58,https://open.spotify.com/track/7sSMVhg2tOBCIjmqWwazNt,54,45
松たか子,明日はどこから,57,https://open.spotify.com/track/3tgn91GlJB63Z8GjYLAWI0,49,29
スピッツ,楓,55,https://open.spotify.com/track/0b7IBgZjedM53ufZV4f4CL,65,65
WANIMA,やってみよう,54,https://open.spotify.com/track/6ahKnsl2tuTCyaBwt45WAz,60,62
三代目 J Soul Brothers from EXILE TRIBE,J.S.B. HAPPINESS,53,https://open.spotify.com/track/6y7n6tAG7Mo4HsjS7eDIOk,54,27
クリス・ハート,I LOVE YOU,50,https://open.spotify.com/track/0mf82mK5aeZm4vN9HM2InQ,44,53
AAA,LIFE,48,https://open.spotify.com/track/11Vu6aXNq2FZSqpv8XaLUO,54,41
Saint Aqours Snow,Awaken the power,46,https://open.spotify.com/track/2H5iRFxYReo3yBc1ZIXOBO,18,20
WANIMA,ヒューマン,43,https://open.spotify.com/track/5xi5xPMoPhUzz1BDLcJMUY,60,43
TWICE,Like OOH-AHH,41,https://open.spotify.com/track/2SivUkzgql54t0O4dH1b7O,83,53
TWICE,SIGNAL,40,https://open.spotify.com/track/3BbfgC1wM6x5TRYgAVZYi0,83,52
桑田佳祐,若い広場,39,https://open.spotify.com/track/1FofXA5RRcxuFK6qaLyJAQ,57,49
米津玄師,ピースサイン,38,https://open.spotify.com/track/364JzOajs76bJymjHm3sVY,80,73
AKB48,365日の紙飛行機,36,https://open.spotify.com/track/0JncJnMiDjLpeYURyhFgch,56,52
AKB48,11月のアンクレット,35,https://open.spotify.com/track/54cd2gDPOmUVh1PCxrtdjh,56,34
ゆず,栄光の架橋,34,https://open.spotify.com/track/6LtgrHfq3Q7O9PHcAZxkEH,56,53
米津玄師,アイネクライネ,32,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69
TWICE,CHEER UP,31,https://open.spotify.com/track/5UnRutJ5phJ9Ti4WnFgEoJ,83,43
ONE OK ROCK,Wherever you are,29,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
Uru,奇蹟,28,https://open.spotify.com/track/6gjblFEncsCma9E7IeViW7,61,48
欅坂46,二人セゾン,27,https://open.spotify.com/track/44fGPzKNrVI7TO4rPI331S,48,47
TWICE,KNOCK KNOCK,26,https://open.spotify.com/track/3rQjCycDV0Ibadg6A1Nq45,83,51
ryo(supercell) × やなぎなぎ,メルト 10th ANNIVERSARY MIX,25,https://open.spotify.com/track/3IQfeJe84fM9oGyQrVYSmy,46,32
Little Glee Monster,いつかこの涙が,24,https://open.spotify.com/track/0KNOXsTgTF0JaC7ZBZWPRK,54,49
UNISON SQUARE GARDEN,fake town baby,23,https://open.spotify.com/track/0KNM6LffxIx0CTmGqLcZFN,55,42
西野カナ,パッ,22,https://open.spotify.com/track/0XMkHwHYthhC5PS1ESPp3l,63,46
スキマスイッチ,奏(かなで),21,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,60,73
X,紅,20,https://open.spotify.com/track/1ftCQwgQJLVK2WWQCQdwR8,52,52
E-girls,北風と太陽,19,https://open.spotify.com/track/3Ygp8bwOhTmjRvUphZemvE,46,37
どうぶつビスケッツ×PPP,ようこそジャパリパークへ,18,https://open.spotify.com/track/6avH20eR9SGNwV1H0vzHed,8,17
DEAN FUJIOKA,Let it snow!,16,https://open.spotify.com/track/1SjleKZaAnFt11qbpc14Ow,39,18
椎名林檎,おとなの掟,15,https://open.spotify.com/track/6AZKBua6AW9kFBsxiGloBx,65,41
菅田将暉,さよならエレジー,14,https://open.spotify.com/track/3oYD2O31b05fILFpv0AXRI,59,67
山崎まさよし,"One more time, One more chance",13,https://open.spotify.com/track/5YRDGgdOshUPA17m7yzY7p,49,61
福山雅治,トモエ学園,12,https://open.spotify.com/track/6xhP8ZvvnV7sPlijZnbaGe,55,15
GReeeeN,キセキ,11,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,61,56
米津玄師,orion,8,https://open.spotify.com/track/1bIZxrSkbxatnTo8ObcIxX,80,62
JUNNA,Here,7,https://open.spotify.com/track/1calxl7TPBgr0E11lI9uD8,37,49
米津玄師,LOSER,5,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67
BIGBANG,FANTASTIC BABY,4,https://open.spotify.com/track/3PzAfPk6iA4ygy4u3OAqk5,70,49
RADWIMPS,夢灯籠,3,https://open.spotify.com/track/7swTJOnvm3zEg7QdmJs52T,74,62
[Alexandros],明日、また,2,https://open.spotify.com/track/6s1B9lJR4oG5G49k04WObn,58,40
椎名林檎,人生は夢だらけ,1,https://open.spotify.com/track/0SxPWeIEpzQuLtg2iPDAsj,65,44
