アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
KinKi Kids,Topaz Love,100,https://open.spotify.com/track/1iAYTk2jAbVGQRzKcwDIdP,55,35
PANDORA feat.Beverly,Be The One,99,https://open.spotify.com/track/6Yhw1XtZyNQrCClHlNDxov,0,7
Mr.Children,here comes my love,97,https://open.spotify.com/track/0fJIYxSiVJjO6xqMqPXCYy,66,36
星野源,ドラえもん,96,https://open.spotify.com/track/3CFHYXV4CiK1DpXs4xZ6m7,65,25
JUJU,東京,95,https://open.spotify.com/track/1HYnjaFEtXBtap95WOL0d2,53,40
TWICE,Candy Pop,94,https://open.spotify.com/track/39GvWlUAF4Y3qzboUyvBkg,83,51
HIROOMI TOSAKA feat.CRAZYBOY,LUXE,93,https://open.spotify.com/track/4QXxape2NXpBiQa60krUGA,2,12
back number,瞬き,92,https://open.spotify.com/track/7hIfpcdUZcyCKHYy8gp49E,76,68
NEWS,LPS,91,https://open.spotify.com/track/7dlEJVsI2CT5y1iQZM6RYM,54,22
高垣楓(早見沙織),こいかぜ -花葉-,90,https://open.spotify.com/track/09ExolGLKrGy0eW1kLTgHF,26,9
東方神起,Reboot,89,https://open.spotify.com/track/1puuaunrIyKl6fHAbpWBFA,52,21
DAOKO × 米津玄師,打上花火,88,https://open.spotify.com/track/7pcTLUekZJQnzDOUDuExVJ,54,61
和楽器バンド,雪影ぼうし,87,https://open.spotify.com/track/12JK78orsPwVK6s9kUGkPm,44,24
亜咲花,SHINY DAYS,86,https://open.spotify.com/track/3V7mWY7bwabSRPOOuJ7rcN,38,42
WANIMA,シグナル,85,https://open.spotify.com/track/4Ybp3UvVXvraRNwOCWnrNq,60,63
TWICE,TT,84,https://open.spotify.com/track/0PAyiPTz8gL0udQnSasc5G,83,49
荻野目洋子,ダンシング・ヒーロー,83,https://open.spotify.com/track/4uedOJajNogY115gktPcvI,42,53
和泉一織(増田俊樹),ONE dream,81,https://open.spotify.com/track/3sAh6Wq9KRPvEBdJ9bklZi,25,26
KinKi Kids,DESTINY,80,https://open.spotify.com/track/2NhZQNYQ2lRZMy61AcvL3H,55,19
欅坂46,風に吹かれても,79,https://open.spotify.com/track/2WTurc6P0qxHFfQliKKIpz,48,43
KEYTALK,ロトカ・ヴォルテラ,78,https://open.spotify.com/track/6lSkS6Wwbyxd4tHPnHoYXL,37,18
ゲスの極み乙女。,戦ってしまうよ,77,https://open.spotify.com/track/1uAzg8CiRdRq2iirUfuZHC,53,33
清水翔太,Good Life,71,https://open.spotify.com/track/5UUrbZtKMM3UFcxg3wvq9F,64,45
TWICE,LIKEY,70,https://open.spotify.com/track/4Eb5cLWxKQUoUQaKUYSRgI,83,53
TWICE,Heart Shaker,69,https://open.spotify.com/track/6gxF4ibm6S95UUC6vyIiln,83,55
清水翔太,My Boo,68,https://open.spotify.com/track/0DxfR2OYoEbSOmmUtWcRIE,64,61
THE HOOPERS,ヴァンパイアキス,67,https://open.spotify.com/track/4LO9a38sApIK0gUlMvkhEB,9,8
SKE48,無意識の色,66,https://open.spotify.com/track/7Jm7yxmeUBl8brqu19qhHE,33,18
欅坂46,不協和音,65,https://open.spotify.com/track/1CAIveeC0CUY0KbENoNU3X,48,47
三浦大知,EXCITE,64,https://open.spotify.com/track/4zViPPzngXnYTsiwXkOSqX,49,47
宇多田ヒカル,あなた,63,https://open.spotify.com/track/3yCVsL9xnnnhtOQ1CfPD7W,72,62
BTS (防弾少年団),MIC Drop,61,https://open.spotify.com/track/01380RE6UfsPSdiUIwrCoH,86,70
OxT,GO CRY GO,60,https://open.spotify.com/track/3QH93rAs2Od0Gbxs2fn4gI,49,37
BTS (防弾少年団),DNA,59,https://open.spotify.com/track/2ngmiq1KoYn3x25VOmvd8F,86,71
乃木坂46,いつかできるから今日できる,57,https://open.spotify.com/track/0kUjyLfXDaKZedEAruiqAw,60,44
平井堅,ノンフィクション,56,https://open.spotify.com/track/3FNaUMbtGok3gicPNfScDi,55,52
SHISHAMO,明日も,55,https://open.spotify.com/track/2GICOigS4ByugDisRegs3M,58,65
佐々木恵梨,ふゆびより,54,https://open.spotify.com/track/08atpBEogaRGz58N7yVi0J,38,40
乃木坂46,インフルエンサー,53,https://open.spotify.com/track/0PHEwJbhs3wte1vCsBI4LF,60,52
菅田将暉,さよならエレジー,52,https://open.spotify.com/track/3oYD2O31b05fILFpv0AXRI,59,67
鈴木みのり,FEELING AROUND,51,https://open.spotify.com/track/6JfLAY4IlMsMfT98WPefmy,27,19
Aqours,WATER BLUE NEW WORLD,50,https://open.spotify.com/track/31ENXtNQYS0xIOOmb3Ogjc,43,32
Little Glee Monster,Jupiter,49,https://open.spotify.com/track/7sSMVhg2tOBCIjmqWwazNt,54,45
CHiCO with HoneyWorks,ノスタルジックレインフォール,48,https://open.spotify.com/track/5mwLIUyGIg6QioPbyHgt2s,53,40
西川貴教,Bright Burning Shout,47,https://open.spotify.com/track/1KcxMKcI0WqVwhL1NudggC,38,37
高木さん(高橋李依),気まぐれロマンティック,46,https://open.spotify.com/track/2ivTDMirJsFKznRukF1Dga,39,42
欅坂46,サイレントマジョリティー,45,https://open.spotify.com/track/6aZfTPxaGl5BayfBGqdmC2,48,43
WANIMA,ともに,44,https://open.spotify.com/track/6FHgHDXiGnRfhrSok9xAz3,60,66
UNISON SQUARE GARDEN,君の瞳に恋してない,43,https://open.spotify.com/track/5pOkBPwiJmEsaubkCyAsne,55,46
吉澤嘉代子,残ってる,42,https://open.spotify.com/track/51PO4Pg1WoBo717fvkKmJm,39,35
TWICE,One More Time,41,https://open.spotify.com/track/5st9DnsI9K0JpOOg6TucPd,83,46
星野源,恋,40,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,65,61
須澤紀信,ノイズ,39,https://open.spotify.com/track/7hDPpXUIXO5ljNwrFKvC3X,2,2
TWICE,Like OOH-AHH,38,https://open.spotify.com/track/2SivUkzgql54t0O4dH1b7O,83,53
米津玄師,ピースサイン,37,https://open.spotify.com/track/364JzOajs76bJymjHm3sVY,80,73
TWICE,SIGNAL,36,https://open.spotify.com/track/3BbfgC1wM6x5TRYgAVZYi0,83,52
Little Glee Monster,いつかこの涙が,34,https://open.spotify.com/track/0KNOXsTgTF0JaC7ZBZWPRK,54,49
EXO,Electric Kiss,33,https://open.spotify.com/track/4W0wSLXqn0L3XneeBC344O,68,47
レミオロメン,粉雪,32,https://open.spotify.com/track/1Vimcaq6kgTq6xgHSnr4pS,51,62
クリス・ハート,I LOVE YOU,31,https://open.spotify.com/track/0mf82mK5aeZm4vN9HM2InQ,44,53
パノラマパナマタウン,フカンショウ,30,https://open.spotify.com/track/7uvfzy2bERcghZqkXWsA7M,18,12
米津玄師,アイネクライネ,29,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69
Da-iCE,TOKYO MERRY GO ROUND,25,https://open.spotify.com/track/3ocM1ADg1z9U8uDFVdY1mO,62,30
スピッツ,楓,24,https://open.spotify.com/track/0b7IBgZjedM53ufZV4f4CL,65,65
Superfly,愛をこめて花束を,23,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ,59,70
NMB48,ワロタピーポー,22,https://open.spotify.com/track/2NElairctl8AKtEGGvvfun,39,27
星野源,Family Song,21,https://open.spotify.com/track/6XzDz5r1bGMkcOKeXQwTqM,65,63
Pastel*Palettes,ゆら・ゆらRing-Dong-Dance,19,https://open.spotify.com/track/1Mbb8RPxyWSm1Zgxt2acAW,36,30
スキマスイッチ,奏(かなで),18,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,60,73
GENERATIONS from EXILE TRIBE,BIG CITY RODEO,17,https://open.spotify.com/track/5GCjKGOgLFUqReR5Bbe9Lk,51,25
the peggies,ネバーランド,15,https://open.spotify.com/track/7rEpF4b3yI3uRbjaFXIhXT,48,23
杜このみ,くちなし雨情,13,https://open.spotify.com/track/3EhZcOOByZ4VmMmkmymlbc,21,16
RADWIMPS,なんでもないや,10,https://open.spotify.com/track/3SMpsXpVrFju2OUzFtJPws,74,62
AAA,恋音と雨空,9,https://open.spotify.com/track/3KcT7QC0x2XyL6jtfLoGPm,54,48
清水翔太,I'm in love,8,https://open.spotify.com/track/1P7QGZSzSl6UeOdqHnTtCx,64,42
AAA,LIFE,7,https://open.spotify.com/track/11Vu6aXNq2FZSqpv8XaLUO,54,41
GENERATIONS from EXILE TRIBE,ALRIGHT! ALRIGHT!,6,https://open.spotify.com/track/6SCv3IKCjreVaPkIYLcuQZ,51,19
米津玄師,LOSER,5,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67
SEKAI NO OWARI,RAIN,4,https://open.spotify.com/track/7aCdXnpn7oPN1sz3i78t7x,64,58
ONE OK ROCK,Wherever you are,3,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
あいみょん,君はロックを聴かない,2,https://open.spotify.com/track/59eluCMn0XbOWqeWQ91FTM,70,70
