アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
BTS (防弾少年団),FAKE LOVE,100,https://open.spotify.com/track/6m1TWFMeon7ai9XLOzdbiR,86,76
米津玄師,Flamingo,99,https://open.spotify.com/track/3ILWwi1JNj3NGuuf6DzYxN,80,63
米津玄師,Lemon,98,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
back number,オールドファッション,97,https://open.spotify.com/track/0Xn30nT5EKFPsWvpiJ2Iav,76,68
TWICE,YES or YES,96,https://open.spotify.com/track/184XtKkzoAl83quIarUAJP,83,58
OxT,UNION,95,https://open.spotify.com/track/2Op7ZaXB0Kt5zDhetTL0ZQ,49,42
DA PUMP,U.S.A.,94,https://open.spotify.com/track/4qZyuyqLoZ3CaH79rGvJFR,45,48
UVERworld,GOOD and EVIL,93,https://open.spotify.com/track/7rguKuFS7MebAYZDurZFli,60,17
あいみょん,今夜このまま,92,https://open.spotify.com/track/0sSG83UxY15ft1E2N9THYF,70,50
乃木坂46,帰り道は遠回りしたくなる,91,https://open.spotify.com/track/4RWJxm0Vn83uE0TIhwnABv,60,52
UNISON SQUARE GARDEN,"Catch up, latency",90,https://open.spotify.com/track/5OJP5VZMQboEBzJwKgpyai,55,27
コブクロ,風をみつめて,89,https://open.spotify.com/track/2bvSWn8qtMzVWCP77uoFne,58,30
米津玄師,TEENAGE RIOT,88,https://open.spotify.com/track/03anCl0CUIi29mbrbsA8pY,80,51
Uru,プロローグ,87,https://open.spotify.com/track/4YMukCV1BsdK8V9kZoQpT6,61,63
THE YELLOW MONKEY,天道虫,85,https://open.spotify.com/track/6DzhwzfaWxPd3T2ELBw4ZC,50,15
椎名林檎と宮本浩次,獣ゆく細道,84,https://open.spotify.com/track/1b8tkaZy5pnsrKj5ettPPf,65,54
ヒプノシスマイク(MAD TRIGGER CREW・麻天狼),DEATH RESPECT,83,https://open.spotify.com/track/0Lwrc1NXl4jf4ZGdpfDEd0,37,29
SOLIDEMO,Office Love,82,https://open.spotify.com/track/5XvrrAJfEQpdYysw33VJ6U,23,2
MOMOLAND,BAAM,81,https://open.spotify.com/track/4Is1b37KJY9XVCgzp81FBW,51,59
嵐,君のうた,79,https://open.spotify.com/track/16LTIvNG7DLSTc48flc1NZ,65,47
IZ*ONE,La Vie en Rose,77,https://open.spotify.com/track/3WfaJhCL4p2JbdffJjV6Va,56,62
BTS (防弾少年団),Airplane pt.2,76,https://open.spotify.com/track/4lAE47gj539h8R1yxPhhGG,86,69
EXO,Tempo,75,https://open.spotify.com/track/4EjUFjzi4ErWjklOA3Aslu,68,64
あいみょん,マリーゴールド,72,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
百(保志総一朗),100%ハピネス,71,https://open.spotify.com/track/4k3NFS7fq8D3tXGQGo3QVS,19,26
