アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
AKB48,ジャーバージャ,100,https://open.spotify.com/track/5laRzsHdrok6lWjSG0POCI,56,17
米津玄師,Lemon,99,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
Perfume,無限未来,97,https://open.spotify.com/track/6WM01q2LGO0j4X4RvzgVAc,57,41
星野源,ドラえもん,96,https://open.spotify.com/track/3CFHYXV4CiK1DpXs4xZ6m7,65,25
M!LK,ボクラなりレボリューション,95,https://open.spotify.com/track/03oaj1b7TGynlhPzPwjQvP,53,15
菅田将暉,さよならエレジー,94,https://open.spotify.com/track/3oYD2O31b05fILFpv0AXRI,59,67
Little Glee Monster,ギュッと,93,https://open.spotify.com/track/6zLGSD93cilGg1UZ9b9QDz,54,42
UNISON SQUARE GARDEN,春が来てぼくら,92,https://open.spotify.com/track/1hbTYIALy6ZKUraynVquOk,55,36
BIGBANG,FLOWER ROAD,91,https://open.spotify.com/track/370HUQ80ZczhMaWuFZO54Q,70,37
ONE OK ROCK,Change,90,https://open.spotify.com/track/14DNw6R24Vcm4lzaSFn3oz,71,53
04 Limited Sazabys,My HERO,89,https://open.spotify.com/track/6PT6Vx6HQQFNeeUc4tnlHH,50,42
SEKAI NO OWARI,サザンカ,88,https://open.spotify.com/track/2myzCVDwfwvDzEEmGwMNBN,64,50
DAOKO × 米津玄師,打上花火,87,https://open.spotify.com/track/7pcTLUekZJQnzDOUDuExVJ,54,61
さくらシンデレラ,ほしがりガール,86,https://open.spotify.com/track/36aEm6EsieAeE4WNkUtndk,1,0
w-inds.,Dirty Talk,85,https://open.spotify.com/track/0uxFRCmVQP3coe0tYRmpdg,39,9
TWICE,Candy Pop,84,https://open.spotify.com/track/39GvWlUAF4Y3qzboUyvBkg,83,51
RYUJI IMAICHI,Thank you,83,https://open.spotify.com/track/4zFK9oD1yhbNfkpTdAzGEl,29,16
E-girls,"Pain, pain",81,https://open.spotify.com/track/3caS1KzJjIeWCoP1lUEZ49,46,37
GOT7,Look,79,https://open.spotify.com/track/6LnCV1rFVY7dTdK0wPrUBu,61,26
Mr.Children,here comes my love,77,https://open.spotify.com/track/0fJIYxSiVJjO6xqMqPXCYy,66,36
TrySail,WANTED GIRL,73,https://open.spotify.com/track/4wo2XXMKr3H8utrHgEXSSY,40,18
X21,Friday Night Party,72,https://open.spotify.com/track/037gT2MrAfoNQH4mFXeFI2,4,3
m-flo,No Question,71,https://open.spotify.com/track/3lFHoXPzM7z0F8qn3doaCR,53,19
Yogee New Waves,Bluemin' Days,70,https://open.spotify.com/track/3u9scmI7rfnYEOOQHUMaVJ,39,16
嵐,Find The Answer,69,https://open.spotify.com/track/5Gap4rp2OPWWYxi517OG7L,65,47
Aimer(エメ),Ref:rain,68,https://open.spotify.com/track/6MNY72T605kPIOH3hnioxu,66,57
小倉唯,白く咲く花,66,https://open.spotify.com/track/10cKeW0DNHVnnAa4M2u8MA,34,9
King & Prince,シンデレラガール,64,https://open.spotify.com/track/3nqKzoptpnyofFLEkTtd1v,63,59
米津玄師,ピースサイン,63,https://open.spotify.com/track/364JzOajs76bJymjHm3sVY,80,73
三浦大知,DIVE!,62,https://open.spotify.com/track/7bF2eIMVRDXvT2OqJJYhAq,49,23
