アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
AKB48,Teacher Teacher,100,https://open.spotify.com/track/6osbKBPWbUTxDF9S5znrJ7,56,21
宇多田ヒカル,初恋,99,https://open.spotify.com/track/52qPkNO9QwgIpvBZTHnuDq,72,54
V6,Crazy Rays,98,https://open.spotify.com/track/641uQJJBvBIgAgtguGGdzR,56,34
King & Prince,シンデレラガール,97,https://open.spotify.com/track/3nqKzoptpnyofFLEkTtd1v,63,59
米津玄師,Lemon,96,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
Da-iCE,FAKESHOW,95,https://open.spotify.com/track/4rnhSsMizOSruBP98AgJuC,62,39
高橋優,プライド,94,https://open.spotify.com/track/5QeQwA2TukfKFLSgOxxzIG,49,43
TWICE,Wake Me Up,93,https://open.spotify.com/track/0CvJiFydKzLSQUn6McFPrb,83,45
米津玄師,LOSER,92,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67
BTS (防弾少年団),FAKE LOVE,91,https://open.spotify.com/track/6m1TWFMeon7ai9XLOzdbiR,86,76
GANG PARADE,GANG 2,90,https://open.spotify.com/track/7l6061xcRYHv9ZOyralZSD,28,9
乃木坂46,シンクロニシティ,89,https://open.spotify.com/track/3cZwlMEtYsc2c3d6ABFyOz,60,52
平井堅,トドカナイカラ,88,https://open.spotify.com/track/2xeM0WxkyQHehe7GuoUIf8,55,44
WANIMA,Drive,87,https://open.spotify.com/track/1jys54e6BegJgkNenkaFCl,60,41
TWICE,What is Love?,86,https://open.spotify.com/track/0auI49a6lE4phcRVY8hKiY,83,42
ゆず,公園通り,85,https://open.spotify.com/track/79nrmWLnXe2OEBmNB5M4vB,56,17
EXILE,Awakening,84,https://open.spotify.com/track/1OEmuGbdOKkBG3rJaCSwYK,60,23
BTS (防弾少年団),Don't Leave Me,83,https://open.spotify.com/track/3zIG0WuI5RoJsFYnErkFDU,86,59
RADWIMPS,カタルシスト,81,https://open.spotify.com/track/1vwR7Sx75OBUiWJ3N3g0jJ,74,38
DAOKO × 米津玄師,打上花火,80,https://open.spotify.com/track/7pcTLUekZJQnzDOUDuExVJ,54,61
三代目 J Soul Brothers from EXILE TRIBE,RAINBOW,79,https://open.spotify.com/track/4sstFkQIK6wwnZBholqaTO,54,37
内田雄馬,NEW WORLD,78,https://open.spotify.com/track/2ckIDrwTftjPS4dXQjsQAv,34,18
DEAN FUJIOKA,Echo,77,https://open.spotify.com/track/2nF7U69VcAg0215A4XOj2u,39,20
NCT 127,Chain,76,https://open.spotify.com/track/4yzHOucbzNABkX4yb5USVl,64,32
SHINee,Good Evening,75,https://open.spotify.com/track/3qSQKTaFjSMrdQGzwaAgWz,61,20
SEVENTEEN,CALL CALL CALL!,73,https://open.spotify.com/track/6TWCOczft8rK1LiHfVPuRN,77,50
嵐,夏疾風,71,https://open.spotify.com/track/6csS2XiMAmGIWIQlLWP4CC,65,51
星野源,ドラえもん,70,https://open.spotify.com/track/3CFHYXV4CiK1DpXs4xZ6m7,65,25
Official髭男dism,ノーダウト,69,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV,71,65
NEWS,BLUE,68,https://open.spotify.com/track/11ihBECjGfoMMcCnWA1Fhr,54,22
ジェジュン,Sign,67,https://open.spotify.com/track/5pMMt5flHDSuE00lpJl7t0,38,6
