アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
Mrs.GREEN APPLE,クスシキ,100,https://open.spotify.com/track/3huSUfmhUr4entz2S0G31O,80,69,./downloaded_mp3/Mrs.GREEN APPLE_クスシキ.mp3
ME:I,MUSE,99,https://open.spotify.com/track/0KBawRsiH5aUNgFy6H4mIv,54,51,./downloaded_mp3/ME:I_MUSE.mp3
HANA,ROSE,98,https://open.spotify.com/track/5JTNhYqB0eG0ivgZcBviJ0,70,75,./downloaded_mp3/HANA_ROSE.mp3
Mrs.GREEN APPLE,ライラック,97,https://open.spotify.com/track/78W4mTLIh4qoLu92W4IQhO,80,72,./downloaded_mp3/Mrs.GREEN APPLE_ライラック.mp3
サカナクション,怪獣,96,https://open.spotify.com/track/6FhWelfRDMFZRtFUU6SIdC,66,73,./downloaded_mp3/サカナクション_怪獣.mp3
Mrs.GREEN APPLE,ダーリン,95,https://open.spotify.com/track/62x4EMPyCFF2Ohv7qDjalp,80,68,./downloaded_mp3/Mrs.GREEN APPLE_ダーリン.mp3
King Gnu,TWILIGHT!!!,94,https://open.spotify.com/track/7rPEpMvt6O2Np1i7TFk3Hc,70,66,./downloaded_mp3/King Gnu_TWILIGHT!!!.mp3
Mrs.GREEN APPLE,ケセラセラ,93,https://open.spotify.com/track/406ZlqOP9nLQxJFBY7d9S4,80,63,./downloaded_mp3/Mrs.GREEN APPLE_ケセラセラ.mp3
米津玄師,Plazma,92,https://open.spotify.com/track/1KLg01cjnRsENoFhJWUTSd,80,70,./downloaded_mp3/米津玄師_Plazma.mp3
Mrs.GREEN APPLE,Soranji,91,https://open.spotify.com/track/6O4twzzHHIM6mmTqPpJNYE,80,63,./downloaded_mp3/Mrs.GREEN APPLE_Soranji.mp3
米津玄師,BOW AND ARROW,90,https://open.spotify.com/track/0NHu2Lo9MWkvhOggEy1bYg,80,68,./downloaded_mp3/米津玄師_BOW AND ARROW.mp3
ロゼ & ブルーノ・マーズ,APT.,89,https://open.spotify.com/track/5vNRhkKd0yEAg8suGBpjeY,79,88,./downloaded_mp3/ロゼ & ブルーノ・マーズ_APT..mp3
Mrs.GREEN APPLE,青と夏,87,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63,./downloaded_mp3/Mrs.GREEN APPLE_青と夏.mp3
Vaundy,怪獣の花唄,86,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,73,74,./downloaded_mp3/Vaundy_怪獣の花唄.mp3
Mrs.GREEN APPLE,ビターバカンス,85,https://open.spotify.com/track/6DYV1GqwCTrvfPcjeFwjLt,80,65,./downloaded_mp3/Mrs.GREEN APPLE_ビターバカンス.mp3
