アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
Mrs.GREEN APPLE,ライラック,100,https://open.spotify.com/track/78W4mTLIh4qoLu92W4IQhO,80,72,./downloaded_mp3/Mrs.GREEN APPLE_ライラック.mp3
Mrs.GREEN APPLE,ダーリン,99,https://open.spotify.com/track/62x4EMPyCFF2Ohv7qDjalp,80,68,./downloaded_mp3/Mrs.GREEN APPLE_ダーリン.mp3
ロゼ & ブルーノ・マーズ,APT.,98,https://open.spotify.com/track/5vNRhkKd0yEAg8suGBpjeY,79,88,./downloaded_mp3/ロゼ & ブルーノ・マーズ_APT..mp3
BE:FIRST,Spacecraft,97,https://open.spotify.com/track/5pg2M78HkonLV5EMddMEYy,70,53,./downloaded_mp3/BE:FIRST_Spacecraft.mp3
米津玄師,Plazma,96,https://open.spotify.com/track/1KLg01cjnRsENoFhJWUTSd,80,70,./downloaded_mp3/米津玄師_Plazma.mp3
Mrs.GREEN APPLE,ケセラセラ,95,https://open.spotify.com/track/406ZlqOP9nLQxJFBY7d9S4,80,63,./downloaded_mp3/Mrs.GREEN APPLE_ケセラセラ.mp3
Mrs.GREEN APPLE,ビターバカンス,94,https://open.spotify.com/track/6DYV1GqwCTrvfPcjeFwjLt,80,65,./downloaded_mp3/Mrs.GREEN APPLE_ビターバカンス.mp3
米津玄師,BOW AND ARROW,93,https://open.spotify.com/track/0NHu2Lo9MWkvhOggEy1bYg,80,68,./downloaded_mp3/米津玄師_BOW AND ARROW.mp3
Mrs.GREEN APPLE,Soranji,92,https://open.spotify.com/track/6O4twzzHHIM6mmTqPpJNYE,80,63,./downloaded_mp3/Mrs.GREEN APPLE_Soranji.mp3
Omoinotake,幾億光年,88,https://open.spotify.com/track/4dmruTsdHIOjfOIeaFitXK,58,66,./downloaded_mp3/Omoinotake_幾億光年.mp3
Creepy Nuts,Bling-Bang-Bang-Born,87,https://open.spotify.com/track/0kdqcbwei4MDWFEX5f33yG,70,75,./downloaded_mp3/Creepy Nuts_Bling-Bang-Bang-Born.mp3
HANA,Drop,85,https://open.spotify.com/track/0hhUYRTVgcq7oD4qVLDgR2,70,63,./downloaded_mp3/HANA_Drop.mp3
Mrs.GREEN APPLE,僕のこと,84,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,80,72,./downloaded_mp3/Mrs.GREEN APPLE_僕のこと.mp3
Mrs.GREEN APPLE,青と夏,83,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63,./downloaded_mp3/Mrs.GREEN APPLE_青と夏.mp3
Vaundy,怪獣の花唄,81,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,73,74,./downloaded_mp3/Vaundy_怪獣の花唄.mp3
AKASAKI,Bunny Girl,79,https://open.spotify.com/track/5skCbGGAnc7Ns18Figz54h,60,66,./downloaded_mp3/AKASAKI_Bunny Girl.mp3
Mrs.GREEN APPLE,familie,78,https://open.spotify.com/track/4PCQHOJFMV9BWq46UMVf2l,80,65,./downloaded_mp3/Mrs.GREEN APPLE_familie.mp3
Mrs.GREEN APPLE,ダンスホール,77,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,80,65,./downloaded_mp3/Mrs.GREEN APPLE_ダンスホール.mp3
YOASOBI,UNDEAD,76,https://open.spotify.com/track/5NxmDq0yXBYGfCbMqvIXuv,74,68,./downloaded_mp3/YOASOBI_UNDEAD.mp3
こっちのけんと,はいよろこんで,75,https://open.spotify.com/track/41xGcFvQsGYQs0RDFvPfv3,58,61,./downloaded_mp3/こっちのけんと_はいよろこんで.mp3
Da-iCE,I wonder,74,https://open.spotify.com/track/00Q3uYmFKFVYTRjbsnUq7H,62,66,./downloaded_mp3/Da-iCE_I wonder.mp3
Vaundy,風神,73,https://open.spotify.com/track/00GDUNeJd97qjKp2yrx0OC,73,64,./downloaded_mp3/Vaundy_風神.mp3
Number_i,GOD_i,72,https://open.spotify.com/track/2r9FKxbJqkKMhCc5RMUVQg,67,67,./downloaded_mp3/Number_i_GOD_i.mp3
Mrs.GREEN APPLE,Magic,70,https://open.spotify.com/track/170XOP1T4MvY9TLTgPw07D,80,67,./downloaded_mp3/Mrs.GREEN APPLE_Magic.mp3
Mrs.GREEN APPLE,コロンブス,69,https://open.spotify.com/track/3ECvJ97WjbbaTsCZ64pwgI,80,64,./downloaded_mp3/Mrs.GREEN APPLE_コロンブス.mp3
櫻坂46,UDAGAWA GENERATION,68,https://open.spotify.com/track/4ljk3qMzdU81kWzxcNix3F,59,46,./downloaded_mp3/櫻坂46_UDAGAWA GENERATION.mp3
SKE48,告白心拍数,67,https://open.spotify.com/track/7gkHF0JM2ywT0QClozI1ed,33,21,./downloaded_mp3/SKE48_告白心拍数.mp3
BABYMONSTER,DRIP,65,https://open.spotify.com/track/1MUZitHRpmng5NevrvNx4T,76,64,./downloaded_mp3/BABYMONSTER_DRIP.mp3
柊マグネタイト,テトリス,64,https://open.spotify.com/track/6LIpqsMbsfc8I7F0dsFXsv,54,56,./downloaded_mp3/柊マグネタイト_テトリス.mp3
aespa,Whiplash,63,https://open.spotify.com/track/7Cnpb1vBbC46RgVyyKLH7p,78,66,./downloaded_mp3/aespa_Whiplash.mp3
幾田りら,百花繚乱,62,https://open.spotify.com/track/79zgdvnTPyWSuTrd48Ik5O,65,69,./downloaded_mp3/幾田りら_百花繚乱.mp3
back number,高嶺の花子さん,61,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75,./downloaded_mp3/back number_高嶺の花子さん.mp3
Mrs.GREEN APPLE,インフェルノ,60,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,80,68,./downloaded_mp3/Mrs.GREEN APPLE_インフェルノ.mp3
back number,水平線,59,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,77,63,./downloaded_mp3/back number_水平線.mp3
YOASOBI,アイドル,58,https://open.spotify.com/track/7ovUcF5uHTBRzUpB6ZOmvt,74,72,./downloaded_mp3/YOASOBI_アイドル.mp3
=LOVE,とくべチュ、して,57,https://open.spotify.com/track/2XS2jEncSJsetNZdVtlpeo,64,67,./downloaded_mp3/=LOVE_とくべチュ、して.mp3
星野源,Eureka,56,https://open.spotify.com/track/0ZNbXoRUhaSMhYcL4LWDg9,66,54,./downloaded_mp3/星野源_Eureka.mp3
Vaundy,走れSAKAMOTO,55,https://open.spotify.com/track/4XObDlhGp6sREJoZj2lFv2,73,62,./downloaded_mp3/Vaundy_走れSAKAMOTO.mp3
FRUITS ZIPPER,わたしの一番かわいいところ,54,https://open.spotify.com/track/0yiDwxnb6D0Vh5yyciuStd,60,64,./downloaded_mp3/FRUITS ZIPPER_わたしの一番かわいいところ.mp3
IVE,ATTITUDE,53,https://open.spotify.com/track/04mHr76sMR8RSqVIgWl785,72,60,./downloaded_mp3/IVE_ATTITUDE.mp3
Ado,エルフ,51,https://open.spotify.com/track/5pnqpz99CGAvdzmMRsB5sD,76,55,./downloaded_mp3/Ado_エルフ.mp3
FRUITS ZIPPER,かがみ,50,https://open.spotify.com/track/3D8ZVcI5Y2muA58nXs9d8M,60,59,./downloaded_mp3/FRUITS ZIPPER_かがみ.mp3
ちゃんみな,SAD SONG,49,https://open.spotify.com/track/0mlCDt9UWfQNY0pxk5jbJK,69,63,./downloaded_mp3/ちゃんみな_SAD SONG.mp3
藤井風,満ちてゆく,48,https://open.spotify.com/track/5glPFBAuA1C85tBcVWVzvO,75,68,./downloaded_mp3/藤井風_満ちてゆく.mp3
ONE OK ROCK,Puppets Can't Control You,47,https://open.spotify.com/track/3jywRizW6a1F3JROwRG0qd,71,48,./downloaded_mp3/ONE OK ROCK_Puppets Can't Control You.mp3
Mrs.GREEN APPLE,ロマンチシズム,45,https://open.spotify.com/track/7BwkDMUfGl0yttRXS13SAO,80,57,./downloaded_mp3/Mrs.GREEN APPLE_ロマンチシズム.mp3
HY,恋をして,44,https://open.spotify.com/track/4SLpqkURxuWPY83DWOuJKc,57,55,./downloaded_mp3/HY_恋をして.mp3
