rank,song_title,artist_name,score
1,Thank youじゃん!,Kis-My-Ft2,100
2,冬がくれた予感,"BiBi〜絢瀬絵里(南條愛乃),西木野真姫(Pile),矢澤にこ(徳井青空)from μ's〜",99
3,O.R.I.O.N.,三代目 J Soul Brothers from EXILE TRIBE,98
5,Happiness,シェネル,96
6,ひまわりの約束,秦基博,95
8,Dragon Night,SEKAI NO OWARI,93
9,R.Y.U.S.E.I.,三代目 J Soul Brothers from EXILE TRIBE,92
10,クリスマス・イブ,山下達郎,91
12,Mr.Snowman,E-girls,89
13,Silly,家入レオ,88
14,Darling,西野カナ,87
15,がむしゃら行進曲,関ジャニ∞[エイト],86
16,恋人たちのクリスマス,マライア・キャリー,85
17,さよならベル,indigo la End,84
18,Story,AI,83
19,キラリ,いきものがかり,82
20,BRIGHTER DAY,安室奈美恵,81
21,希望的リフレイン,AKB48,80
22,ラスト・クリスマス,ワム!,79
23,ハッピー・クリスマス(戦争は終った),ジョン・レノン,78
24,ing,藤巻亮太,77
25,心のプラカード,AKB48,76
26,12月のカンガルー,SKE48,75
28,足音〜Be Strong,Mr.Children,73
29,サンタ・テル・ミー,アリアナ・グランデ,72
30,ドライビング・フォー・クリスマス,クリス・レア,71
32,東京VICTORY,サザンオールスターズ,69
33,愛をからだに吹き込んで,Superfly,68
35,シェイク・イット・オフ〜気にしてなんかいられないっ!!,テイラー・スウィフト,66
36,シルシ,LiSA,65
37,にじいろ,絢香,64
38,ワンダフル・クリスマスタイム,ポール・マッカートニー/ウイングス,63
39,アップタウン・ファンク feat.ブルーノ・マーズ,マーク・ロンソン,62
40,メリクリ,BoA,61
41,sonic manic,木村カエラ,60
42,いつかのメリークリスマス,B'z,59
43,ドゥ・ゼイ・ノウ・イッツ・クリスマス?(2014),バンド・エイド30,58
44,ハピネス,AI,57
45,日々,吉田山田,56
46,星のうつわ,スキマスイッチ,55
47,ハッピー,ファレル・ウィリアムス,54
48,白い恋人達,桑田佳祐,53
49,ソレデモシタイ,平井堅,52
50,粉雪,レミオロメン,51
51,ステイ・ウィズ・ミー〜そばにいてほしい,サム・スミス,50
52,好き,西野カナ,49
53,courage,戸松遥,48
54,恋人がサンタクロース,松任谷由実,47
55,すてきなホリデイ,竹内まりや,46
56,シルエット,KANA-BOON,45
57,ゲラゲラポーのうた,キング・クリームソーダ,44
58,クリスマスなんて、大嫌い!!なんちゃって,クレイジーケンバンド,43
59,有頂天,B'z,42
60,恋い雪,Silent Siren,41
61,RPG,SEKAI NO OWARI,40
63,熱情のスペクトラム,いきものがかり,38
65,GOLDEN GIRL,いきものがかり,36
66,ママがサンタにキッスした,ジャクソン・ファイブ,35
67,Fall,槇原敬之,34
68,ディス・クリスマス,ダニー・ハサウェイ,33
69,クリスマス・クワイア,ゴスペラーズ,32
70,蛍,サザンオールスターズ,31
72,秋のあなたの空遠く,"lily white〜園田海未(三森すずこ),星空凛(飯田里穂),東條希(楠田亜衣奈)from μ's〜",29
73,ラップド・アップ feat.トラヴィー・マッコイ,オリー・マーズ,28
74,ブランク・スペース,テイラー・スウィフト,27
75,クリスマスキャロルの頃には,稲垣潤一,26
77,レット・イット・ゴー〜ありのままで〜,松たか子,24
78,言ったじゃないか,関ジャニ∞[エイト],23
80,リヴィング・フォー・ラヴ,マドンナ,21
82,光るなら,Goose house,19
83,ラストシーン,JUJU,18
84,麦の唄,中島みゆき,17
85,Orphans,cero,16
86,祭り囃子でゲラゲラポー,キング・クリームソーダ,15
87,ニューヨークの夢,ポーグス,14
89,スノーマジックファンタジー,SEKAI NO OWARI,12
90,ヒロイン,back number,11
91,今夜はHearty Party,竹内まりや,10
92,ドゥ・ゼイ・ノウ・イッツ・クリスマス,バンド・エイド,9
93,瞳,大原櫻子,8
95,TSUNAMI,サザンオールスターズ,6
96,永遠フレンズ,Printemps(高坂穂乃果・南ことり・小泉花陽)from μ's,5
97,雪の華,中島美嘉,4
98,Everything,MISIA,3
99,C.O.S.M.O.S.〜秋桜〜,三代目 J Soul Brothers from EXILE TRIBE,2
