rank,song_title,artist_name,score
1,Kiss魂,Kis-My-Ft2,100
3,何度でも花が咲くように私を生きよう,福山雅治,98
4,ぼくの憂鬱と不機嫌な彼女,AAA,97
5,命は美しい,乃木坂46,96
6,愛おしくってごめんね,カントリー・ガールズ,95
7,アロエ,サザンオールスターズ,94
8,あなたに恋をしてみました,chay,93
10,Sakura,嵐,91
11,愛唄〜since 2007〜,whiteeeen,90
12,アップタウン・ファンク feat.ブルーノ・マーズ,マーク・ロンソン,89
13,あったかいんだからぁ♪,クマムシ,88
14,もんだいガール,きゃりーぱみゅぱみゅ,87
15,オール・アバウト・ザット・ベース〜わたしのぽちゃティブ宣言!,メーガン・トレイナー,86
16,アイ・リアリー・ライク・ユー,カーリー・レイ・ジェプセン,85
17,ROCKIN' OUT,SPYAIR,84
18,ワタリドリ,[Alexandros],83
19,やっちゃった!!,舞祭組,82
21,Dragon Night,SEKAI NO OWARI,80
22,Green Flash,AKB48,79
23,DANCE INTO FANTASY,EXILE,78
24,イヤな事だらけの世の中で,サザンオールスターズ,77
25,無敵のガールフレンド,大原櫻子,76
26,情熱の花,EXILE,75
27,君と。,ハジ→,74
29,360°,miwa,72
30,さくら(独唱),森山直太朗,71
31,Easter/復活祭,ASIAN KUNG-FU GENERATION,70
32,Happy Days,大原櫻子,69
33,リヴィング・フォー・ラヴ,マドンナ,68
34,R.Y.U.S.E.I.,三代目 J Soul Brothers from EXILE TRIBE,67
35,(Everybody is)Like a Starlight,吉井和哉,66
36,青春賦,ももいろクローバーZ,65
37,ありがとう,新山詩織,64
38,Floatin' Groove,Keishi Tanaka,63
39,吹雪,西沢幸奏,62
40,シュガー,マルーン5,61
41,海色,AKINO from bless4,60
42,サクラミチ,東方神起,59
44,Loving Power,久保田利伸,57
45,アイ・ウォント・ユー・トゥ・ノウ feat.セレーナ・ゴメス,ゼッド,56
46,さくら,ケツメイシ,55
47,ヒロイン,back number,54
48,愛唄,GReeeeN,53
50,EXILE PRIDE〜こんな世界を愛するため〜,EXILE,51
51,Swallow Dive,降谷建志,50
52,にじいろ,絢香,49
53,KISS KISS KISS,KAT-TUN,48
55,はっぴいえんど,サザンオールスターズ,46
56,Walking on the clouds,藤原さくら,45
57,桜の時,aiko,44
58,奇跡,コブクロ,43
61,有頂天,B'z,40
62,Seven Deadly Sins,MAN WITH A MISSION,39
63,手紙〜拝啓十五の君へ〜,アンジェラ・アキ,38
65,明日、春が来たら,松たか子,36
66,ラヴ・ミー・ライク・ユー・ドゥ,エリー・ゴールディング,35
68,桜坂,福山雅治,33
69,私以外私じゃないの,ゲスの極み乙女。,32
70,Season,瀧川ありさ,31
71,シェイク・イット・オフ〜気にしてなんかいられないっ!!,テイラー・スウィフト,30
72,L-エル-,Acid Black Cherry,29
73,コケティッシュ渋滞中,SKE48,28
74,Just Fly Away,EDGE of LIFE,27
75,純愛,鈴木雅之,26
76,君色シグナル,春奈るな,25
77,Lil' Infinity,AAA,24
78,ひまわりの約束,秦基博,23
81,さよなら、アリス,Flower,20
83,RPG,SEKAI NO OWARI,18
90,遠く遠く,槇原敬之,11
91,Music Train〜春の魔術師〜,Sugar & The Radio Fire,10
92,ストッキング,吉澤嘉代子,9
93,瞳,大原櫻子,8
97,ハッピー,ファレル・ウィリアムス,4
98,スーパーヒーローズ,ザ・スクリプト,3
99,光るなら,Goose house,2
100,ヨゴしたくないcry,CLEAR'S,1
