rank,song_title,artist_name,score
1,マジLOVEレボリューションズ,ST☆RISH,100
2,アイドルはウーニャニャの件,ニャーKB with ツチノコパンダ,99
3,いつかきっと,ナオト・インティライミ,98
4,私以外私じゃないの,ゲスの極み乙女。,97
5,WHITE,CNBLUE,96
8,前髪切りすぎた,三戸なつめ,93
9,アロエ,サザンオールスターズ,92
10,Don't look back!,NMB48,91
11,アイ・リアリー・ライク・ユー,カーリー・レイ・ジェプセン,90
13,コケティッシュ渋滞中,SKE48,88
14,あなたに恋をしてみました,chay,87
15,ONENESS,miwa,86
16,命は美しい,乃木坂46,85
17,R.Y.U.S.E.I.,三代目 J Soul Brothers from EXILE TRIBE,84
18,あったかいんだからぁ♪,クマムシ,83
19,愛唄〜since 2007〜,whiteeeen,82
20,STORM RIDERS feat.SLASH,三代目 J Soul Brothers from EXILE TRIBE,81
21,アップタウン・ファンク feat.ブルーノ・マーズ,マーク・ロンソン,80
22,何度でも花が咲くように私を生きよう,福山雅治,79
23,Kiss魂,Kis-My-Ft2,78
24,バイリンガール,go!go!vanillas,77
25,OLA!!,ゆず,76
26,もんだいガール,きゃりーぱみゅぱみゅ,75
27,はっぴいえんど,サザンオールスターズ,74
28,4月のマーチ,Awesome City Club,73
29,Dragon Night,SEKAI NO OWARI,72
30,Relax In The City,Perfume,71
31,アイル・ビー・ゼア feat.ナイル・ロジャース,シック,70
32,360°,miwa,69
33,スーパーヒーローズ,ザ・スクリプト,68
34,Sakura,嵐,67
35,ぼくの憂鬱と不機嫌な彼女,AAA,66
36,シュガー,マルーン5,65
37,にじいろ,絢香,64
39,WE ARE YOUNG,I Don't Like Mondays.,62
40,トーク・アバウト・ユー,MIKA,61
41,サクラミチ,東方神起,60
43,Tシャツ・ウェザー,サーカ・ウェーヴス,58
44,さくら,ケツメイシ,57
45,Green Flash,AKB48,56
46,ハッピー,ファレル・ウィリアムス,55
47,無敵のガールフレンド,大原櫻子,54
48,大和路の恋,水森かおり,53
49,イヤな事だらけの世の中で,サザンオールスターズ,52
50,シェイク・イット・オフ〜気にしてなんかいられないっ!!,テイラー・スウィフト,51
51,君と。,ハジ→,50
52,バラード・オブ・ザ・マイティ・アイ,ノエル・ギャラガーズ・ハイ・フライング・バーズ,49
53,スタイル,テイラー・スウィフト,48
54,ワタリドリ,[Alexandros],47
55,ひまわりの約束,秦基博,46
56,ロンサム・ストリート,ブラー,45
59,Happy Days,大原櫻子,42
60,オー!リバル,ポルノグラフィティ,41
62,愛おしくってごめんね,カントリー・ガールズ,39
69,ウォント・トゥ・ウォント・ミー,ジェイソン・デルーロ,32
71,ヒロイン,back number,30
72,NEGAI,No.6,29
74,DANCE INTO FANTASY,EXILE,27
77,東京VICTORY,サザンオールスターズ,24
78,ホウェア・アー・ユー・ナウ feat.ジャスティン・ビーバー,スクリレックス・アンド・ディプロ,23
79,情熱の花,EXILE,22
81,リヴィング・フォー・ラヴ,マドンナ,20
82,愛唄,GReeeeN,19
84,君とミライ作りたい!,Doll☆Elements,17
85,Music Train〜春の魔術師〜,Sugar & The Radio Fire,16
88,アイム・ユアーズ,ジェイソン・ムラーズ,13
89,CHE.R.RY,YUI,12
90,The Place Has No Name,ストレイテナー,11
91,THE RAIN,Salyu,10
93,アイ・ウォント・ユー・トゥ・ノウ feat.セレーナ・ゴメス,ゼッド,8
94,桜坂,福山雅治,7
95,夢見る隙間,aiko,6
96,Walking on the clouds,藤原さくら,5
97,ROCKIN' OUT,SPYAIR,4
98,ラヴ・ミー・ライク・ユー・ドゥ,エリー・ゴールディング,3
99,ステイ・ウィズ・ミー〜そばにいてほしい,サム・スミス,2
