rank,song_title,artist_name,score
1,Green Flash,AKB48,100
2,Sakura,嵐,99
3,奇跡,コブクロ,98
4,情熱の花,EXILE,97
6,やっちゃった!!,舞祭組,95
7,サクラミチ,東方神起,94
11,あったかいんだからぁ♪,クマムシ,90
12,オール・アバウト・ザット・ベース〜わたしのぽちゃティブ宣言!,メーガン・トレイナー,89
13,あなたに恋をしてみました,chay,88
14,もんだいガール,きゃりーぱみゅぱみゅ,87
15,アップタウン・ファンク feat.ブルーノ・マーズ,マーク・ロンソン,86
16,バブル,湘南乃風,85
17,ヒロイン,back number,84
18,Dragon Night,SEKAI NO OWARI,83
20,海色,AKINO from bless4,81
21,さよなら、アリス,Flower,80
22,360°,miwa,79
23,Lil' Infinity,AAA,78
24,華麗なる逆襲,SMAP,77
25,有頂天,B'z,76
26,吹雪,西沢幸奏,75
27,アロエ,サザンオールスターズ,74
28,Seven Deadly Sins,MAN WITH A MISSION,73
29,至上の人生,椎名林檎,72
33,ビリーヴ,GReeeeN,68
34,Season,瀧川ありさ,67
35,R.Y.U.S.E.I.,三代目 J Soul Brothers from EXILE TRIBE,66
36,ラヴ・ミー・ライク・ユー・ドゥ,エリー・ゴールディング,65
37,ストッキング,吉澤嘉代子,64
38,恋詩,安田レイ,63
39,バラード・オブ・ザ・マイティ・アイ,ノエル・ギャラガーズ・ハイ・フライング・バーズ,62
40,miss you,家入レオ,61
41,ステイ・ウィズ・ミー〜そばにいてほしい,サム・スミス,60
44,3月9日,レミオロメン,57
45,リヴィング・フォー・ラヴ,マドンナ,56
46,KAKUMEI,Silent Siren,55
47,褒めろよ,GLIM SPANKY,54
48,アイ・リアリー・ライク・ユー,カーリー・レイ・ジェプセン,53
49,イヤな事だらけの世の中で,サザンオールスターズ,52
50,シェイク・イット・オフ〜気にしてなんかいられないっ!!,テイラー・スウィフト,51
51,Unlock,三浦大知,50
52,シュガー,マルーン5,49
53,アイ・ウォント・ユー・トゥ・ノウ feat.セレーナ・ゴメス,ゼッド,48
55,にじいろ,絢香,46
57,ひまわりの約束,秦基博,44
58,七色シンフォニー,コアラモード.,43
59,手紙〜拝啓十五の君へ〜,アンジェラ・アキ,42
60,Darling,西野カナ,41
62,純愛,鈴木雅之,39
63,MR.WHITE,NEWS,38
64,Happiness,シェネル,37
65,ブーム・クラップ,チャーリーXCX,36
66,Star!!,CINDERELLA PROJECT,35
67,白い季節,MISIA,34
68,"Hold me,Hold you",JUJU,33
70,Floatin' Groove,Keishi Tanaka,31
71,季節は次々死んでいく,amazarashi,30
73,ハッピー,ファレル・ウィリアムス,28
75,RPG,SEKAI NO OWARI,26
76,フォー・ファイヴ・セカンズ,リアーナ・アンド・カニエ・ウェスト・アンド・ポール・マッカートニー,25
78,夢の浮世に咲いてみな,ももいろクローバーZ vs キッス,23
80,Sing it Loud,GENERATIONS from EXILE TRIBE,21
82,ナッシング・ウィズアウト・ラヴ,ネイト・ルイス,19
86,瞳,大原櫻子,15
87,青春賦,ももいろクローバーZ,14
88,イグジスト,angela,13
90,サヨナラは歩き出す,morioni,11
91,光るなら,Goose house,10
92,お岩木山,三山ひろし,9
93,Cry out,ONE OK ROCK,8
94,L-エル-,Acid Black Cherry,7
95,記憶,渋谷すばる,6
97,極限Dreamer,SCREEN mode,4
98,Silly,家入レオ,3
100,明日、春が来たら,松たか子,1
