アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Creepy Nuts,Bling-Bang-Bang-Born,100,https://open.spotify.com/track/0kdqcbwei4MDWFEX5f33yG,70,75
Mrs.GREEN APPLE,ナハトムジーク,98,https://open.spotify.com/track/7sditHCsoFw3nHnjFv1BHV,80,62
YOASOBI,アイドル,97,https://open.spotify.com/track/7ovUcF5uHTBRzUpB6ZOmvt,74,72
Ado,唱,96,https://open.spotify.com/track/2tlOVDJ3lQsUxz22vPJ4c4,76,60
M!LK,Kiss Plan,95,https://open.spotify.com/track/2Fs013stDQkOAKKZBc5m6H,55,43
Mrs.GREEN APPLE,ケセラセラ,93,https://open.spotify.com/track/406ZlqOP9nLQxJFBY7d9S4,80,63
back number,冬と春,92,https://open.spotify.com/track/6nIoYpfSvie3Ln46dyi8FC,77,64
King Gnu,SPECIALZ,91,https://open.spotify.com/track/0GWNtMohuYUEHVZ40tcnHF,70,73
Vaundy,怪獣の花唄,90,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,73,74
YOASOBI,勇者,88,https://open.spotify.com/track/4LjIQmt1t6NjpM0tpttzjo,74,64
Number_i,GOAT,86,https://open.spotify.com/track/7rA2RuTx1dHadrZcoKh8O9,67,57
ヨルシカ,晴る,85,https://open.spotify.com/track/5eY7692tmgHB9dbmq6wa2M,72,72
キタニタツヤ,青のすみか,84,https://open.spotify.com/track/12usPU2WnqgCHAW1EK2dfd,65,71
Mrs.GREEN APPLE,ダンスホール,83,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,80,65
Mrs.GREEN APPLE,Soranji,82,https://open.spotify.com/track/6O4twzzHHIM6mmTqPpJNYE,80,63
Official髭男dism,Subtitle,81,https://open.spotify.com/track/49F3htNmwzPKFycPdOrDvf,71,64
LE SSERAFIM,Perfect Night,80,https://open.spotify.com/track/74X2u8JMVooG2QbjRxXwR8,81,77
Mrs.GREEN APPLE,Magic,79,https://open.spotify.com/track/170XOP1T4MvY9TLTgPw07D,80,67
シャイトープ,ランデヴー,78,https://open.spotify.com/track/7gSiIKxphi5BGr7SDrSKod,53,60
藤井風,花,77,https://open.spotify.com/track/5W11dL9WmVjS8dx35wQpcq,75,37
MY FIRST STORY,I'm a mess,76,https://open.spotify.com/track/6c5GqVWU3yFDgPkgBB0MGg,60,59
SEKAI NO OWARI,最高到達点,75,https://open.spotify.com/track/2hXPmiqKdXcbV0L1VKnTDN,66,63
10-FEET,第ゼロ感,74,https://open.spotify.com/track/3GGOKTfxgyluPvAFnB30zE,54,59
