アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
日向坂46,絶対的第六感,100,https://open.spotify.com/track/0xTjI1oDnUShnHxfRjvjyw,51,39
Mrs.GREEN APPLE,ライラック,99,https://open.spotify.com/track/78W4mTLIh4qoLu92W4IQhO,80,72
back number,新しい恋人達に,98,https://open.spotify.com/track/5LclntckGFFGFUVGJk9Z4x,77,65
Mrs.GREEN APPLE,familie,97,https://open.spotify.com/track/4PCQHOJFMV9BWq46UMVf2l,80,65
Creepy Nuts,Bling-Bang-Bang-Born,95,https://open.spotify.com/track/0kdqcbwei4MDWFEX5f33yG,70,75
こっちのけんと,はいよろこんで,94,https://open.spotify.com/track/41xGcFvQsGYQs0RDFvPfv3,58,61
Omoinotake,幾億光年,93,https://open.spotify.com/track/4dmruTsdHIOjfOIeaFitXK,58,66
Mrs.GREEN APPLE,ケセラセラ,92,https://open.spotify.com/track/406ZlqOP9nLQxJFBY7d9S4,80,63
FRUITS ZIPPER,NEW KAWAII,91,https://open.spotify.com/track/5cyv0C8sidO5KhQiK7ErQ8,60,60
Mrs.GREEN APPLE,青と夏,90,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63
Vaundy,怪獣の花唄,89,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,73,74
Mrs.GREEN APPLE,Soranji,84,https://open.spotify.com/track/6O4twzzHHIM6mmTqPpJNYE,80,63
優里,カーテンコール,83,https://open.spotify.com/track/1nysdCpKAh6yif4JkmoiNy,68,69
YOASOBI,アイドル,82,https://open.spotify.com/track/7ovUcF5uHTBRzUpB6ZOmvt,74,72
Mrs.GREEN APPLE,ダンスホール,81,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,80,65
Da-iCE,I wonder,80,https://open.spotify.com/track/00Q3uYmFKFVYTRjbsnUq7H,62,66
LE SSERAFIM,CRAZY,78,https://open.spotify.com/track/3AoEQRuFf8zVXWqSLo2UOi,81,73
Ado,唱,77,https://open.spotify.com/track/2tlOVDJ3lQsUxz22vPJ4c4,76,60
Mrs.GREEN APPLE,コロンブス,76,https://open.spotify.com/track/3ECvJ97WjbbaTsCZ64pwgI,80,64
Number_i,INZM,75,https://open.spotify.com/track/5PTL6Kn0n4rEmhWQP3NqEb,67,50
YOASOBI,UNDEAD,74,https://open.spotify.com/track/5NxmDq0yXBYGfCbMqvIXuv,74,68
コレサワ,元彼女のみなさまへ,73,https://open.spotify.com/track/0H3RFIhXuuRoQyNKYdvSbn,59,53
back number,水平線,71,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,77,63
Mrs.GREEN APPLE,Magic,70,https://open.spotify.com/track/170XOP1T4MvY9TLTgPw07D,80,67
Mrs.GREEN APPLE,僕のこと,69,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,80,72
back number,高嶺の花子さん,68,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75
ILLIT,Magnetic,67,https://open.spotify.com/track/1aKvZDoLGkNMxoRYgkckZG,76,82
NEWS,チャンカパーナ,66,https://open.spotify.com/track/7Eh12O6cdN02uLHGDqQGMC,54,57
Mrs.GREEN APPLE,インフェルノ,64,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,80,68
Vaundy,タイムパラドックス,63,https://open.spotify.com/track/3jNwPOqdPvQIr5dRT0hzgY,73,65
BE:FIRST,Blissful,62,https://open.spotify.com/track/2f5A8BVFTbX9feDNseHfrB,70,57
あいみょん,マリーゴールド,61,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
米津玄師,Lemon,60,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
優里,ドライフラワー,59,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,68,64
Mrs.GREEN APPLE,Dear,57,https://open.spotify.com/track/4MYH9m9nYL5OtvtehXmNn6,80,54
back number,花束,56,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ,77,75
ヨルシカ,憂、燦々,55,https://open.spotify.com/track/65npSVkyhQVDDqOsbOW0Aa,72,57
JO1,WHERE DO WE GO,54,https://open.spotify.com/track/2lryAwDSTyci6FAG568R4Q,60,45
Official髭男dism,Subtitle,53,https://open.spotify.com/track/49F3htNmwzPKFycPdOrDvf,71,64
Vaundy,ホムンクルス,52,https://open.spotify.com/track/3CmVQtVx9KlzOuPhRJRShH,73,58
あいみょん,ラッキーカラー,50,https://open.spotify.com/track/5Fzv7ho7XOwvvEOvxFnnTp,70,54
Number_i,GOAT,49,https://open.spotify.com/track/7rA2RuTx1dHadrZcoKh8O9,67,57
JIMIN,Who,48,https://open.spotify.com/track/7tI8dRuH2Yc6RuoTjxo4dU,79,86
MY FIRST STORY,I'm a mess,47,https://open.spotify.com/track/6c5GqVWU3yFDgPkgBB0MGg,60,59
Number_i,BON,45,https://open.spotify.com/track/1gosofqcJ7t3IUrQpDwGVL,67,59
Mrs.GREEN APPLE,アポロドロス,44,https://open.spotify.com/track/41PdvmQ3BrbEoMReSDCDGP,80,58
米津玄師,KICK BACK,43,https://open.spotify.com/track/3khEEPRyBeOUabbmOPJzAG,80,76
優里,ベテルギウス,42,https://open.spotify.com/track/4JK1kDUdH9RTBQrrSO1QfR,68,69
弌誠,モエチャッカファイア,41,https://open.spotify.com/track/43CMcyGeImlZjy1oN0NVNG,46,56
星街すいせい,ビビデバ,40,https://open.spotify.com/track/5Ct010aQ4rroKyjKhTlS7I,61,64
FRUITS ZIPPER,わたしの一番かわいいところ,39,https://open.spotify.com/track/0yiDwxnb6D0Vh5yyciuStd,60,64
King Gnu,SPECIALZ,38,https://open.spotify.com/track/0GWNtMohuYUEHVZ40tcnHF,70,73
Tani Yuuki,W / X / Y,37,https://open.spotify.com/track/6ybLgHBGIxR8R6IIVmaipO,59,59
BUMP OF CHICKEN,strawberry,36,https://open.spotify.com/track/6cy7ikHgmIH28MSrzT1wFS,64,48
Tani Yuuki,おかえり,35,https://open.spotify.com/track/7GoPAWftpQzN8euEs2mgM6,59,62
ヨルシカ,ただ君に晴れ,34,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz,72,71
Mrs.GREEN APPLE,ロマンチシズム,33,https://open.spotify.com/track/7BwkDMUfGl0yttRXS13SAO,80,57
優里,ビリミリオン,32,https://open.spotify.com/track/7KExqPOvjFzAI4d49mQxt9,68,59
XG,SOMETHING AIN'T RIGHT,31,https://open.spotify.com/track/4xzrnTQ0CVRj6LBisVyTum,70,61
Official髭男dism,Pretender,30,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
SPYAIR,オレンジ,29,https://open.spotify.com/track/6M6ZNRplLNspFEn6Ab3mOv,58,65
SEKAI NO OWARI,最高到達点,28,https://open.spotify.com/track/2hXPmiqKdXcbV0L1VKnTDN,66,63
NewJeans,Supernatural,27,https://open.spotify.com/track/5ocSQW5sIUIOFojwXEz9Ki,79,76
あいみょん,ざらめ,26,https://open.spotify.com/track/27PBcVFchorS3XP8WiFomx,70,46
スピッツ,美しい鰭,25,https://open.spotify.com/track/3RauRsiIxUOQTS8h9sVWcP,66,59
back number,ハッピーエンド,24,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS,77,74
YOASOBI,勇者,23,https://open.spotify.com/track/4LjIQmt1t6NjpM0tpttzjo,74,64
Kvi Baba,"Friends, Family & God (feat. G-k.i.d & KEIJU)",22,https://open.spotify.com/track/2ot7Di8yxbJ01vGdJmdQ4L,57,60
Saucy Dog,シンデレラボーイ,21,https://open.spotify.com/track/1Vqs0lXeJafYZz2sxnfB3V,66,68
キタニタツヤ,青のすみか,19,https://open.spotify.com/track/12usPU2WnqgCHAW1EK2dfd,65,71
ヨルシカ,晴る,18,https://open.spotify.com/track/5eY7692tmgHB9dbmq6wa2M,72,72
ONE OK ROCK,Delusion:All,17,https://open.spotify.com/track/61f3iPQRIe0I6CSj7qJdi3,71,59
ヨルシカ,忘れてください,16,https://open.spotify.com/track/7raKnLKyQSatDiVVpiZDds,72,64
aespa,Supernova,15,https://open.spotify.com/track/2nPYPc5Ww4Nunu0FNCccPF,78,53
Jung Kook,Seven (feat. Latto),14,https://open.spotify.com/track/7x9aauaA9cu6tyfpHnqDLo,81,78
藤井風,きらり,13,https://open.spotify.com/track/3ciqhcLmXP4hVGBD98QlEj,75,56
BAD HOP,"High Land (feat. Tiji Jojo, Vingo & YZERR)",12,https://open.spotify.com/track/2Ge6tpzWlMT4Sgdkp7paVX,62,63
西野カナ,EYES ON YOU,11,https://open.spotify.com/track/6p8SZOytmthKLKfB95viaY,63,48
米津玄師,感電,10,https://open.spotify.com/track/6H0PLsSYMzDOqhLgyOlzIj,80,71
YOASOBI,夜に駆ける,9,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,74,70
Official髭男dism,ミックスナッツ,8,https://open.spotify.com/track/60ReNXcPcsVFd7nUuQw5HZ,71,59
back number,HAPPY BIRTHDAY,7,https://open.spotify.com/track/4FMz2RFrbDGzJO7K4D0vS3,77,74
Official髭男dism,Sharon,6,https://open.spotify.com/track/394W63Gn6TSEEBo6DHsclU,71,50
SEKAI NO OWARI,栞,5,https://open.spotify.com/track/4ydI1PBgOZvwLScf5eR0kw,66,52
藤井風,満ちてゆく,2,https://open.spotify.com/track/5glPFBAuA1C85tBcVWVzvO,75,68
Mrs.GREEN APPLE,私は最強,1,https://open.spotify.com/track/0tJ6d01rh2gTbpFlY1mYJZ,80,58
