アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
ME:I,Hi-Five,100,https://open.spotify.com/track/2tInxej0SuDFc5c94x4GBB,54,48
Mrs.GREEN APPLE,ライラック,98,https://open.spotify.com/track/78W4mTLIh4qoLu92W4IQhO,80,72
Mrs.GREEN APPLE,familie,95,https://open.spotify.com/track/4PCQHOJFMV9BWq46UMVf2l,80,65
Creepy Nuts,Bling-Bang-Bang-Born,93,https://open.spotify.com/track/0kdqcbwei4MDWFEX5f33yG,70,75
こっちのけんと,はいよろこんで,91,https://open.spotify.com/track/41xGcFvQsGYQs0RDFvPfv3,58,61
Omoinotake,幾億光年,90,https://open.spotify.com/track/4dmruTsdHIOjfOIeaFitXK,58,66
Number_i,INZM,88,https://open.spotify.com/track/5PTL6Kn0n4rEmhWQP3NqEb,67,50
Mrs.GREEN APPLE,青と夏,87,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63
back number,新しい恋人達に,85,https://open.spotify.com/track/5LclntckGFFGFUVGJk9Z4x,77,65
Mrs.GREEN APPLE,ケセラセラ,84,https://open.spotify.com/track/406ZlqOP9nLQxJFBY7d9S4,80,63
Vaundy,怪獣の花唄,83,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,73,74
YOASOBI,アイドル,79,https://open.spotify.com/track/7ovUcF5uHTBRzUpB6ZOmvt,74,72
BE:FIRST,Blissful,78,https://open.spotify.com/track/2f5A8BVFTbX9feDNseHfrB,70,57
Da-iCE,I wonder,77,https://open.spotify.com/track/00Q3uYmFKFVYTRjbsnUq7H,62,66
Mrs.GREEN APPLE,Soranji,76,https://open.spotify.com/track/6O4twzzHHIM6mmTqPpJNYE,80,63
Mrs.GREEN APPLE,コロンブス,75,https://open.spotify.com/track/3ECvJ97WjbbaTsCZ64pwgI,80,64
TREASURE,KING KONG,73,https://open.spotify.com/track/3bkYcnN64tnIHRWwrF9X6r,66,46
優里,カーテンコール,72,https://open.spotify.com/track/1nysdCpKAh6yif4JkmoiNy,68,69
Mrs.GREEN APPLE,ダンスホール,71,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,80,65
ILLIT,Magnetic,70,https://open.spotify.com/track/1aKvZDoLGkNMxoRYgkckZG,76,82
Ado,唱,69,https://open.spotify.com/track/2tlOVDJ3lQsUxz22vPJ4c4,76,60
Mr.Children,in the pocket,68,https://open.spotify.com/track/7cSnylYfrW2vho71jk52EC,66,44
back number,水平線,67,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,77,63
SEKAI NO OWARI,栞,66,https://open.spotify.com/track/4ydI1PBgOZvwLScf5eR0kw,66,52
ヨルシカ,憂、燦々,65,https://open.spotify.com/track/65npSVkyhQVDDqOsbOW0Aa,72,57
Vaundy,タイムパラドックス,64,https://open.spotify.com/track/3jNwPOqdPvQIr5dRT0hzgY,73,65
Mrs.GREEN APPLE,Magic,63,https://open.spotify.com/track/170XOP1T4MvY9TLTgPw07D,80,67
back number,高嶺の花子さん,62,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75
米津玄師,RED OUT,61,https://open.spotify.com/track/5sQUXxfkbDpauiEXFc4Rcr,80,59
Vaundy,ホムンクルス,60,https://open.spotify.com/track/3CmVQtVx9KlzOuPhRJRShH,73,58
Number_i,BON,58,https://open.spotify.com/track/1gosofqcJ7t3IUrQpDwGVL,67,59
XG,SOMETHING AIN'T RIGHT,57,https://open.spotify.com/track/4xzrnTQ0CVRj6LBisVyTum,70,61
あいみょん,マリーゴールド,56,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
ZEROBASEONE,GOOD SO BAD,55,https://open.spotify.com/track/34sW3HrJsxAmbNqlmSoYvu,65,50
乃木坂46,チートデイ,54,https://open.spotify.com/track/5uICw7DZWUJfnSkRbT7SvF,61,41
NewJeans,Supernatural,53,https://open.spotify.com/track/5ocSQW5sIUIOFojwXEz9Ki,79,76
Mrs.GREEN APPLE,Dear,52,https://open.spotify.com/track/4MYH9m9nYL5OtvtehXmNn6,80,54
JIMIN,Who,51,https://open.spotify.com/track/7tI8dRuH2Yc6RuoTjxo4dU,79,86
Mrs.GREEN APPLE,インフェルノ,50,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,80,68
米津玄師,KICK BACK,48,https://open.spotify.com/track/3khEEPRyBeOUabbmOPJzAG,80,76
Kvi Baba,"Friends, Family & God (feat. G-k.i.d & KEIJU)",47,https://open.spotify.com/track/2ot7Di8yxbJ01vGdJmdQ4L,57,60
星街すいせい,ビビデバ,46,https://open.spotify.com/track/5Ct010aQ4rroKyjKhTlS7I,61,64
米津玄師,Lemon,45,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
aespa,Supernova,44,https://open.spotify.com/track/2nPYPc5Ww4Nunu0FNCccPF,78,53
優里,ドライフラワー,43,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,68,64
Number_i,GOAT,42,https://open.spotify.com/track/7rA2RuTx1dHadrZcoKh8O9,67,57
YOASOBI,UNDEAD,41,https://open.spotify.com/track/5NxmDq0yXBYGfCbMqvIXuv,74,68
MY FIRST STORY,I'm a mess,40,https://open.spotify.com/track/6c5GqVWU3yFDgPkgBB0MGg,60,59
Mrs.GREEN APPLE,アポロドロス,39,https://open.spotify.com/track/41PdvmQ3BrbEoMReSDCDGP,80,58
SPYAIR,オレンジ,38,https://open.spotify.com/track/6M6ZNRplLNspFEn6Ab3mOv,58,65
フジファブリック,若者のすべて,37,https://open.spotify.com/track/5dH4asCl80Mvbsoz6zJVyZ,50,61
King Gnu,SPECIALZ,36,https://open.spotify.com/track/0GWNtMohuYUEHVZ40tcnHF,70,73
優里,ベテルギウス,35,https://open.spotify.com/track/4JK1kDUdH9RTBQrrSO1QfR,68,69
LE SSERAFIM,CRAZY,34,https://open.spotify.com/track/3AoEQRuFf8zVXWqSLo2UOi,81,73
Official髭男dism,Subtitle,33,https://open.spotify.com/track/49F3htNmwzPKFycPdOrDvf,71,64
back number,花束,32,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ,77,75
Mrs.GREEN APPLE,僕のこと,31,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,80,72
藤井風,きらり,30,https://open.spotify.com/track/3ciqhcLmXP4hVGBD98QlEj,75,56
BAD HOP,"High Land (feat. Tiji Jojo, Vingo & YZERR)",29,https://open.spotify.com/track/2Ge6tpzWlMT4Sgdkp7paVX,62,63
ヨルシカ,忘れてください,28,https://open.spotify.com/track/7raKnLKyQSatDiVVpiZDds,72,64
suis from ヨルシカ,若者のすべて,27,https://open.spotify.com/track/0bolEYwnvGkCjy38QACpBt,48,58
Tani Yuuki,W / X / Y,26,https://open.spotify.com/track/6ybLgHBGIxR8R6IIVmaipO,59,59
優里,ビリミリオン,25,https://open.spotify.com/track/7KExqPOvjFzAI4d49mQxt9,68,59
YOASOBI,勇者,24,https://open.spotify.com/track/4LjIQmt1t6NjpM0tpttzjo,74,64
YOASOBI,舞台に立って,23,https://open.spotify.com/track/42lDvdAmBr7H5hLzvr882L,74,61
キタニタツヤ,青のすみか,22,https://open.spotify.com/track/12usPU2WnqgCHAW1EK2dfd,65,71
藤井風,満ちてゆく,21,https://open.spotify.com/track/5glPFBAuA1C85tBcVWVzvO,75,68
ヨルシカ,晴る,19,https://open.spotify.com/track/5eY7692tmgHB9dbmq6wa2M,72,72
ヨルシカ,ただ君に晴れ,18,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz,72,71
スピッツ,美しい鰭,17,https://open.spotify.com/track/3RauRsiIxUOQTS8h9sVWcP,66,59
FRUITS ZIPPER,わたしの一番かわいいところ,16,https://open.spotify.com/track/0yiDwxnb6D0Vh5yyciuStd,60,64
SEKAI NO OWARI,最高到達点,15,https://open.spotify.com/track/2hXPmiqKdXcbV0L1VKnTDN,66,63
Official髭男dism,Sharon,14,https://open.spotify.com/track/394W63Gn6TSEEBo6DHsclU,71,50
Mrs.GREEN APPLE,ロマンチシズム,13,https://open.spotify.com/track/7BwkDMUfGl0yttRXS13SAO,80,57
Official髭男dism,Pretender,12,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
Saucy Dog,シンデレラボーイ,11,https://open.spotify.com/track/1Vqs0lXeJafYZz2sxnfB3V,66,68
友成空,鬼ノ宴,10,https://open.spotify.com/track/096KHkONhQm4MQNH35mU22,54,62
ONE OK ROCK,Delusion:All,8,https://open.spotify.com/track/61f3iPQRIe0I6CSj7qJdi3,71,59
日向坂46,絶対的第六感,7,https://open.spotify.com/track/0xTjI1oDnUShnHxfRjvjyw,51,39
Snow Man,EMPIRE,6,https://open.spotify.com/track/20vFvq0uJY5X0le1UFekrQ,66,60
Vaundy,踊り子,5,https://open.spotify.com/track/7loLSr7JUn78pLHitHr89Z,73,55
藤井風,花,3,https://open.spotify.com/track/5W11dL9WmVjS8dx35wQpcq,75,37
Jung Kook,Seven (feat. Latto),2,https://open.spotify.com/track/7x9aauaA9cu6tyfpHnqDLo,81,78
YOASOBI,夜に駆ける,1,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,74,70
