アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Creepy Nuts,Bling-Bang-Bang-Born,100,https://open.spotify.com/track/0kdqcbwei4MDWFEX5f33yG,70,75
Ado,唱,98,https://open.spotify.com/track/2tlOVDJ3lQsUxz22vPJ4c4,76,60
YOASOBI,アイドル,97,https://open.spotify.com/track/7ovUcF5uHTBRzUpB6ZOmvt,74,72
Mrs.GREEN APPLE,ケセラセラ,96,https://open.spotify.com/track/406ZlqOP9nLQxJFBY7d9S4,80,63
Mrs.GREEN APPLE,ナハトムジーク,95,https://open.spotify.com/track/7sditHCsoFw3nHnjFv1BHV,80,62
Vaundy,怪獣の花唄,94,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,73,74
King Gnu,SPECIALZ,93,https://open.spotify.com/track/0GWNtMohuYUEHVZ40tcnHF,70,73
back number,冬と春,91,https://open.spotify.com/track/6nIoYpfSvie3Ln46dyi8FC,77,64
YOASOBI,勇者,90,https://open.spotify.com/track/4LjIQmt1t6NjpM0tpttzjo,74,64
Omoinotake,幾億光年,88,https://open.spotify.com/track/4dmruTsdHIOjfOIeaFitXK,58,66
ヨルシカ,晴る,87,https://open.spotify.com/track/5eY7692tmgHB9dbmq6wa2M,72,72
Mrs.GREEN APPLE,ダンスホール,86,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,80,65
Mrs.GREEN APPLE,Soranji,85,https://open.spotify.com/track/6O4twzzHHIM6mmTqPpJNYE,80,63
Mrs.GREEN APPLE,Magic,84,https://open.spotify.com/track/170XOP1T4MvY9TLTgPw07D,80,67
キタニタツヤ,青のすみか,83,https://open.spotify.com/track/12usPU2WnqgCHAW1EK2dfd,65,71
Official髭男dism,Subtitle,82,https://open.spotify.com/track/49F3htNmwzPKFycPdOrDvf,71,64
MY FIRST STORY,I'm a mess,81,https://open.spotify.com/track/6c5GqVWU3yFDgPkgBB0MGg,60,59
シャイトープ,ランデヴー,80,https://open.spotify.com/track/7gSiIKxphi5BGr7SDrSKod,53,60
Ado,ショコラカタブラ,79,https://open.spotify.com/track/1Wb6DopPNAuP20EIM9dIEO,76,41
TWICE,I GOT YOU,78,https://open.spotify.com/track/7cl2rrUX3x8GVDF7Du2Bnf,84,48
LE SSERAFIM,Perfect Night,77,https://open.spotify.com/track/74X2u8JMVooG2QbjRxXwR8,81,77
藤井風,花,75,https://open.spotify.com/track/5W11dL9WmVjS8dx35wQpcq,75,37
SEKAI NO OWARI,最高到達点,73,https://open.spotify.com/track/2hXPmiqKdXcbV0L1VKnTDN,66,63
Number_i,GOAT,72,https://open.spotify.com/track/7rA2RuTx1dHadrZcoKh8O9,67,57
back number,水平線,71,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,77,63
優里,ドライフラワー,70,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,68,64
Mrs.GREEN APPLE,青と夏,69,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63
Official髭男dism,SOULSOUP,67,https://open.spotify.com/track/7r23DlIJauiYbGYojLgarV,71,51
Jung Kook,Seven (feat. Latto),66,https://open.spotify.com/track/7x9aauaA9cu6tyfpHnqDLo,81,78
back number,高嶺の花子さん,65,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75
羊文学,more than words,64,https://open.spotify.com/track/2ZT6eELxeETGamaiXu6vmk,61,66
10-FEET,第ゼロ感,63,https://open.spotify.com/track/3GGOKTfxgyluPvAFnB30zE,54,59
Vaundy,タイムパラドックス,62,https://open.spotify.com/track/3jNwPOqdPvQIr5dRT0hzgY,73,65
優里,ビリミリオン,61,https://open.spotify.com/track/7KExqPOvjFzAI4d49mQxt9,68,59
Mrs.GREEN APPLE,インフェルノ,60,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,80,68
Uru,アンビバレント,59,https://open.spotify.com/track/5uYnVpwOGOaiXTJmhNd62P,62,62
=LOVE,呪って呪って,57,https://open.spotify.com/track/2bkjCPDaji1Q6UkbiykqOo,64,51
NewJeans,Ditto,56,https://open.spotify.com/track/3r8RuvgbX9s7ammBn07D3W,79,80
Mrs.GREEN APPLE,僕のこと,55,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,80,72
YOASOBI,夜に駆ける,54,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,74,70
YOASOBI,群青,53,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,74,63
M!LK,Kiss Plan,52,https://open.spotify.com/track/2Fs013stDQkOAKKZBc5m6H,55,43
優里,ベテルギウス,51,https://open.spotify.com/track/4JK1kDUdH9RTBQrrSO1QfR,68,69
Tani Yuuki,W / X / Y,50,https://open.spotify.com/track/6ybLgHBGIxR8R6IIVmaipO,59,59
