アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
back number,新しい恋人達に,100,https://open.spotify.com/track/5LclntckGFFGFUVGJk9Z4x,77,65
Mrs.GREEN APPLE,ライラック,99,https://open.spotify.com/track/78W4mTLIh4qoLu92W4IQhO,80,72
Creepy Nuts,Bling-Bang-Bang-Born,97,https://open.spotify.com/track/0kdqcbwei4MDWFEX5f33yG,70,75
Omoinotake,幾億光年,95,https://open.spotify.com/track/4dmruTsdHIOjfOIeaFitXK,58,66
ONE OK ROCK,Delusion:All,94,https://open.spotify.com/track/61f3iPQRIe0I6CSj7qJdi3,71,59
Da-iCE,I wonder,93,https://open.spotify.com/track/00Q3uYmFKFVYTRjbsnUq7H,62,66
こっちのけんと,はいよろこんで,91,https://open.spotify.com/track/41xGcFvQsGYQs0RDFvPfv3,58,61
Mrs.GREEN APPLE,青と夏,90,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63
Mrs.GREEN APPLE,ケセラセラ,87,https://open.spotify.com/track/406ZlqOP9nLQxJFBY7d9S4,80,63
Vaundy,怪獣の花唄,86,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,73,74
YOASOBI,アイドル,85,https://open.spotify.com/track/7ovUcF5uHTBRzUpB6ZOmvt,74,72
YOASOBI,UNDEAD,84,https://open.spotify.com/track/5NxmDq0yXBYGfCbMqvIXuv,74,68
Mrs.GREEN APPLE,コロンブス,83,https://open.spotify.com/track/3ECvJ97WjbbaTsCZ64pwgI,80,64
Mrs.GREEN APPLE,アポロドロス,82,https://open.spotify.com/track/41PdvmQ3BrbEoMReSDCDGP,80,58
ILLIT,Magnetic,81,https://open.spotify.com/track/1aKvZDoLGkNMxoRYgkckZG,76,82
SKE48,愛のホログラム,80,https://open.spotify.com/track/1nDIQEAY9kTB6EeDFVUgLQ,33,20
西野カナ,EYES ON YOU,79,https://open.spotify.com/track/6p8SZOytmthKLKfB95viaY,63,48
NewJeans,Supernatural,78,https://open.spotify.com/track/5ocSQW5sIUIOFojwXEz9Ki,79,76
Ado,唱,77,https://open.spotify.com/track/2tlOVDJ3lQsUxz22vPJ4c4,76,60
TWICE,DIVE,76,https://open.spotify.com/track/5vK3WrTOp6rEoASx1jAsp1,84,55
Mrs.GREEN APPLE,ダンスホール,75,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,80,65
Mrs.GREEN APPLE,Soranji,74,https://open.spotify.com/track/6O4twzzHHIM6mmTqPpJNYE,80,63
Mrs.GREEN APPLE,Dear,72,https://open.spotify.com/track/4MYH9m9nYL5OtvtehXmNn6,80,54
Vaundy,タイムパラドックス,71,https://open.spotify.com/track/3jNwPOqdPvQIr5dRT0hzgY,73,65
星街すいせい,ビビデバ,68,https://open.spotify.com/track/5Ct010aQ4rroKyjKhTlS7I,61,64
Mrs.GREEN APPLE,Magic,67,https://open.spotify.com/track/170XOP1T4MvY9TLTgPw07D,80,67
ヨルシカ,忘れてください,65,https://open.spotify.com/track/7raKnLKyQSatDiVVpiZDds,72,64
Stray Kids,Chk Chk Boom,64,https://open.spotify.com/track/41vockzXjFcX5ybTh6uhCA,86,26
back number,水平線,63,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,77,63
back number,高嶺の花子さん,62,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75
aespa,Hot Mess,61,https://open.spotify.com/track/1SaLI6o5GhfcaxPVAJoD3r,78,57
Number_i,BON,60,https://open.spotify.com/track/1gosofqcJ7t3IUrQpDwGVL,67,59
SPYAIR,オレンジ,59,https://open.spotify.com/track/6M6ZNRplLNspFEn6Ab3mOv,58,65
Mrs.GREEN APPLE,インフェルノ,58,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,80,68
NewJeans,How Sweet,57,https://open.spotify.com/track/38tXZcL1gZRfbqfOG0VMTH,79,76
NiziU,RISE UP,55,https://open.spotify.com/track/0xtOqAG2JMFBY4XOoA9zl5,60,42
Ado,ルル,54,https://open.spotify.com/track/1n2wGY2QlnhueSVOrZXsgF,76,54
MY FIRST STORY,I'm a mess,53,https://open.spotify.com/track/6c5GqVWU3yFDgPkgBB0MGg,60,59
THE RAMPAGE from EXILE TRIBE,24karats GOLD GENESIS,52,https://open.spotify.com/track/2o0B4DTPYekGegGOCTzyjj,51,38
乃紫,初恋キラー,51,https://open.spotify.com/track/6AvwRrfNtvWMG4w3MfKEoi,58,58
aespa,Supernova,50,https://open.spotify.com/track/2nPYPc5Ww4Nunu0FNCccPF,78,53
Official髭男dism,Sharon,49,https://open.spotify.com/track/394W63Gn6TSEEBo6DHsclU,71,50
優里,ドライフラワー,48,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,68,64
友成空,鬼ノ宴,47,https://open.spotify.com/track/096KHkONhQm4MQNH35mU22,54,62
