アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Creepy Nuts,Bling-Bang-Bang-Born,100,https://open.spotify.com/track/0kdqcbwei4MDWFEX5f33yG,70,75
ME:I,Click,99,https://open.spotify.com/track/2kFUlPHiyXAYMfE0fhoRS4,54,50
Mrs.GREEN APPLE,ライラック,98,https://open.spotify.com/track/78W4mTLIh4qoLu92W4IQhO,80,72
Omoinotake,幾億光年,96,https://open.spotify.com/track/4dmruTsdHIOjfOIeaFitXK,58,66
ILLIT,Magnetic,95,https://open.spotify.com/track/1aKvZDoLGkNMxoRYgkckZG,76,82
Vaundy,タイムパラドックス,93,https://open.spotify.com/track/3jNwPOqdPvQIr5dRT0hzgY,73,65
aiko,相思相愛,92,https://open.spotify.com/track/01vIbnKIo9QDYeqSc7ecoi,62,57
YOASOBI,アイドル,91,https://open.spotify.com/track/7ovUcF5uHTBRzUpB6ZOmvt,74,72
藤井風,満ちてゆく,89,https://open.spotify.com/track/5glPFBAuA1C85tBcVWVzvO,75,68
Mrs.GREEN APPLE,ケセラセラ,88,https://open.spotify.com/track/406ZlqOP9nLQxJFBY7d9S4,80,63
Vaundy,怪獣の花唄,87,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,73,74
ヨルシカ,晴る,86,https://open.spotify.com/track/5eY7692tmgHB9dbmq6wa2M,72,72
Ado,唱,85,https://open.spotify.com/track/2tlOVDJ3lQsUxz22vPJ4c4,76,60
友成空,鬼ノ宴,84,https://open.spotify.com/track/096KHkONhQm4MQNH35mU22,54,62
SPYAIR,オレンジ,82,https://open.spotify.com/track/6M6ZNRplLNspFEn6Ab3mOv,58,65
YOASOBI,勇者,81,https://open.spotify.com/track/4LjIQmt1t6NjpM0tpttzjo,74,64
星街すいせい,ビビデバ,80,https://open.spotify.com/track/5Ct010aQ4rroKyjKhTlS7I,61,64
King Gnu,SPECIALZ,79,https://open.spotify.com/track/0GWNtMohuYUEHVZ40tcnHF,70,73
Mrs.GREEN APPLE,ダンスホール,78,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,80,65
Nissy(西島隆弘) × SKY-HI,Stormy,77,https://open.spotify.com/track/7FDgraktDTcuA8uc8ixBM6,53,47
Mrs.GREEN APPLE,Soranji,75,https://open.spotify.com/track/6O4twzzHHIM6mmTqPpJNYE,80,63
宇多田ヒカル,traveling,73,https://open.spotify.com/track/6OxxzC0HsX7zK3ZO3q79H6,73,57
Official髭男dism,Subtitle,72,https://open.spotify.com/track/49F3htNmwzPKFycPdOrDvf,71,64
NiziU,SWEET NONFICTION,71,https://open.spotify.com/track/0fXXfojTJEeJEF0p69qmo2,60,52
Mrs.GREEN APPLE,青と夏,70,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63
超特急,ジュブナイラー,69,https://open.spotify.com/track/3q4HeNwWOZqXgG20Mq32mC,54,44
MY FIRST STORY,I'm a mess,68,https://open.spotify.com/track/6c5GqVWU3yFDgPkgBB0MGg,60,59
スピッツ,美しい鰭,67,https://open.spotify.com/track/3RauRsiIxUOQTS8h9sVWcP,66,59
Mrs.GREEN APPLE,Magic,66,https://open.spotify.com/track/170XOP1T4MvY9TLTgPw07D,80,67
Number_i,GOAT,65,https://open.spotify.com/track/7rA2RuTx1dHadrZcoKh8O9,67,57
back number,水平線,64,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,77,63
優里,ビリミリオン,62,https://open.spotify.com/track/7KExqPOvjFzAI4d49mQxt9,68,59
LE SSERAFIM,Perfect Night,61,https://open.spotify.com/track/74X2u8JMVooG2QbjRxXwR8,81,77
キタニタツヤ,青のすみか,60,https://open.spotify.com/track/12usPU2WnqgCHAW1EK2dfd,65,71
宇多田ヒカル,First Love,59,https://open.spotify.com/track/39HrUxcvKF3jtLz7fUDWXc,73,72
優里,ドライフラワー,58,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,68,64
Mrs.GREEN APPLE,ナハトムジーク,57,https://open.spotify.com/track/7sditHCsoFw3nHnjFv1BHV,80,62
藤井風,花,54,https://open.spotify.com/track/5W11dL9WmVjS8dx35wQpcq,75,37
back number,高嶺の花子さん,53,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75
Tani Yuuki,W / X / Y,52,https://open.spotify.com/track/6ybLgHBGIxR8R6IIVmaipO,59,59
TWICE,ONE SPARK,51,https://open.spotify.com/track/22TC1XBg8FZWTQHWsDvZ0s,84,55
BABYMONSTER,SHEESH,50,https://open.spotify.com/track/1njlnn8ZKHI77Pe9szIONR,76,77
シャイトープ,ランデヴー,49,https://open.spotify.com/track/7gSiIKxphi5BGr7SDrSKod,53,60
LE SSERAFIM,EASY,48,https://open.spotify.com/track/2O4Bb2WCkjlTPO827OnBMI,81,74
Mrs.GREEN APPLE,インフェルノ,47,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,80,68
Jung Kook,Seven (feat. Latto),46,https://open.spotify.com/track/7x9aauaA9cu6tyfpHnqDLo,81,78
あいみょん,マリーゴールド,45,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
SEKAI NO OWARI,最高到達点,44,https://open.spotify.com/track/2hXPmiqKdXcbV0L1VKnTDN,66,63
YOASOBI,夜に駆ける,43,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,74,70
back number,冬と春,42,https://open.spotify.com/track/6nIoYpfSvie3Ln46dyi8FC,77,64
Official髭男dism,Pretender,41,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
YOASOBI,群青,40,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,74,63
優里,ベテルギウス,39,https://open.spotify.com/track/4JK1kDUdH9RTBQrrSO1QfR,68,69
10-FEET,第ゼロ感,37,https://open.spotify.com/track/3GGOKTfxgyluPvAFnB30zE,54,59
Saucy Dog,シンデレラボーイ,36,https://open.spotify.com/track/1Vqs0lXeJafYZz2sxnfB3V,66,68
808,You,35,https://open.spotify.com/track/0zTkGAcW8rSKudSDgAzRwN,41,57
米津玄師,KICK BACK,34,https://open.spotify.com/track/3khEEPRyBeOUabbmOPJzAG,80,76
Mrs.GREEN APPLE,僕のこと,33,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,80,72
LE SSERAFIM,Smart,32,https://open.spotify.com/track/3lwK3WyKAI5bUuGY1OgGbZ,81,74
YOASOBI,怪物,31,https://open.spotify.com/track/06XQvnJb53SUYmlWIhUXUi,74,67
