アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Creepy Nuts,Bling-Bang-Bang-Born,100,https://open.spotify.com/track/0kdqcbwei4MDWFEX5f33yG,70,75
ZEROBASEONE,ゆらゆら -運命の花-,98,https://open.spotify.com/track/6wpI5gQoIYWBJs9juUEvJI,65,51
Omoinotake,幾億光年,97,https://open.spotify.com/track/4dmruTsdHIOjfOIeaFitXK,58,66
藤井風,満ちてゆく,96,https://open.spotify.com/track/5glPFBAuA1C85tBcVWVzvO,75,68
YOASOBI,アイドル,94,https://open.spotify.com/track/7ovUcF5uHTBRzUpB6ZOmvt,74,72
Vaundy,タイムパラドックス,93,https://open.spotify.com/track/3jNwPOqdPvQIr5dRT0hzgY,73,65
Mrs.GREEN APPLE,ケセラセラ,92,https://open.spotify.com/track/406ZlqOP9nLQxJFBY7d9S4,80,63
Ado,唱,91,https://open.spotify.com/track/2tlOVDJ3lQsUxz22vPJ4c4,76,60
ヨルシカ,晴る,90,https://open.spotify.com/track/5eY7692tmgHB9dbmq6wa2M,72,72
Vaundy,怪獣の花唄,89,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,73,74
SPYAIR,オレンジ,88,https://open.spotify.com/track/6M6ZNRplLNspFEn6Ab3mOv,58,65
友成空,鬼ノ宴,86,https://open.spotify.com/track/096KHkONhQm4MQNH35mU22,54,62
YOASOBI,勇者,83,https://open.spotify.com/track/4LjIQmt1t6NjpM0tpttzjo,74,64
King Gnu,SPECIALZ,82,https://open.spotify.com/track/0GWNtMohuYUEHVZ40tcnHF,70,73
NiziU,SWEET NONFICTION,80,https://open.spotify.com/track/0fXXfojTJEeJEF0p69qmo2,60,52
Mrs.GREEN APPLE,ダンスホール,79,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,80,65
AKB48,カラコンウインク,78,https://open.spotify.com/track/6ZKmQF0QveVe21lt6nEJvi,56,37
TWICE,ONE SPARK,77,https://open.spotify.com/track/22TC1XBg8FZWTQHWsDvZ0s,84,55
Mrs.GREEN APPLE,Soranji,76,https://open.spotify.com/track/6O4twzzHHIM6mmTqPpJNYE,80,63
SEKAI NO OWARI,最高到達点,75,https://open.spotify.com/track/2hXPmiqKdXcbV0L1VKnTDN,66,63
Official髭男dism,Subtitle,74,https://open.spotify.com/track/49F3htNmwzPKFycPdOrDvf,71,64
MY FIRST STORY,I'm a mess,73,https://open.spotify.com/track/6c5GqVWU3yFDgPkgBB0MGg,60,59
Number_i,GOAT,72,https://open.spotify.com/track/7rA2RuTx1dHadrZcoKh8O9,67,57
シャイトープ,ランデヴー,71,https://open.spotify.com/track/7gSiIKxphi5BGr7SDrSKod,53,60
back number,水平線,70,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,77,63
Mrs.GREEN APPLE,Magic,69,https://open.spotify.com/track/170XOP1T4MvY9TLTgPw07D,80,67
LE SSERAFIM,EASY,68,https://open.spotify.com/track/2O4Bb2WCkjlTPO827OnBMI,81,74
原因は自分にある。,推論的に宇宙人,67,https://open.spotify.com/track/7ewxrPqF0obZ3PzcX20gH0,47,43
キタニタツヤ,青のすみか,66,https://open.spotify.com/track/12usPU2WnqgCHAW1EK2dfd,65,71
LE SSERAFIM,Perfect Night,65,https://open.spotify.com/track/74X2u8JMVooG2QbjRxXwR8,81,77
藤井風,花,64,https://open.spotify.com/track/5W11dL9WmVjS8dx35wQpcq,75,37
Mrs.GREEN APPLE,ナハトムジーク,62,https://open.spotify.com/track/7sditHCsoFw3nHnjFv1BHV,80,62
優里,ドライフラワー,61,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,68,64
優里,ビリミリオン,60,https://open.spotify.com/track/7KExqPOvjFzAI4d49mQxt9,68,59
back number,高嶺の花子さん,59,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75
Mrs.GREEN APPLE,青と夏,58,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63
BUDDiiS,JUBiiLEE,57,https://open.spotify.com/track/2v6qeqt2HDCtneIJvdtWiB,40,31
LE SSERAFIM,Smart,55,https://open.spotify.com/track/3lwK3WyKAI5bUuGY1OgGbZ,81,74
Tani Yuuki,W / X / Y,54,https://open.spotify.com/track/6ybLgHBGIxR8R6IIVmaipO,59,59
back number,冬と春,52,https://open.spotify.com/track/6nIoYpfSvie3Ln46dyi8FC,77,64
Mrs.GREEN APPLE,インフェルノ,51,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,80,68
SEKAI NO OWARI,タイムマシン,50,https://open.spotify.com/track/0HOLJSyRMLYukpmuSXzLLY,66,47
Jung Kook,Seven (feat. Latto),49,https://open.spotify.com/track/7x9aauaA9cu6tyfpHnqDLo,81,78
10-FEET,第ゼロ感,48,https://open.spotify.com/track/3GGOKTfxgyluPvAFnB30zE,54,59
RADWIMPS,正解,47,https://open.spotify.com/track/6vg9UGXRVL4YKNVqVMmOKF,75,62
YOASOBI,夜に駆ける,46,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,74,70
あいみょん,マリーゴールド,45,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
レミオロメン,3月9日,44,https://open.spotify.com/track/31rf3jLBMfnrqLuTPrcxM5,52,55
スピッツ,美しい鰭,43,https://open.spotify.com/track/3RauRsiIxUOQTS8h9sVWcP,66,59
優里,ベテルギウス,42,https://open.spotify.com/track/4JK1kDUdH9RTBQrrSO1QfR,68,69
Saucy Dog,シンデレラボーイ,41,https://open.spotify.com/track/1Vqs0lXeJafYZz2sxnfB3V,66,68
Mrs.GREEN APPLE,僕のこと,40,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,80,72
YOASOBI,群青,39,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,74,63
羊文学,more than words,38,https://open.spotify.com/track/2ZT6eELxeETGamaiXu6vmk,61,66
Uru,アンビバレント,37,https://open.spotify.com/track/5uYnVpwOGOaiXTJmhNd62P,62,62
Official髭男dism,ミックスナッツ,36,https://open.spotify.com/track/60ReNXcPcsVFd7nUuQw5HZ,71,59
Official髭男dism,Pretender,35,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
米津玄師,KICK BACK,34,https://open.spotify.com/track/3khEEPRyBeOUabbmOPJzAG,80,76
あいみょん,愛の花,33,https://open.spotify.com/track/4iBO3Jg6kSXZHw06db0ds3,70,56
Number_i,FUJI,32,https://open.spotify.com/track/2DxEiOJwRhyAhA4Pyt4AqJ,67,52
BAD HOP,"Last Party Never End (feat. Tiji Jojo, YZERR, Vingo & Yellow Pato)",30,https://open.spotify.com/track/52buM4EFitLjpgxtN1sxIb,62,62
SEKAI NO OWARI,Habit,28,https://open.spotify.com/track/2uMNMcjjUz8oNIxjIu20qE,66,59
ヨルシカ,ただ君に晴れ,26,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz,72,71
Creepy Nuts,のびしろ,25,https://open.spotify.com/track/4inayqSdDjRuQMIXFn1M29,70,56
宇多田ヒカル,何色でもない花,24,https://open.spotify.com/track/50tPNAlIyAbQtixQQ0huP5,73,46
宇多田ヒカル,First Love,23,https://open.spotify.com/track/39HrUxcvKF3jtLz7fUDWXc,73,72
YOASOBI,怪物,22,https://open.spotify.com/track/06XQvnJb53SUYmlWIhUXUi,74,67
マカロニえんぴつ,なんでもないよ、,20,https://open.spotify.com/track/5W7Y92LB4jWvu9NeEQ0GZl,68,70
back number,HAPPY BIRTHDAY,19,https://open.spotify.com/track/4FMz2RFrbDGzJO7K4D0vS3,77,74
YOASOBI,ハルカ,18,https://open.spotify.com/track/6wKmxUeMJAoz2GpMrw95z5,74,59
Mrs.GREEN APPLE,ロマンチシズム,17,https://open.spotify.com/track/7BwkDMUfGl0yttRXS13SAO,80,57
五十嵐ハル,少しだけ,16,https://open.spotify.com/track/0WLDdeAg7wipOvlNByiMhD,36,48
YOASOBI,祝福,15,https://open.spotify.com/track/7ajpbW6tBpqUI9foCtwlLw,74,61
back number,花束,14,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ,77,75
Novelbright,愛とか恋とか,13,https://open.spotify.com/track/4McP7SOTK2NWkydOcDCajC,64,56
Official髭男dism,SOULSOUP,12,https://open.spotify.com/track/7r23DlIJauiYbGYojLgarV,71,51
ヤングスキニー,ベランダ feat. 戦慄かなの,11,https://open.spotify.com/track/02X171LzwfnxmzcMn2BYuG,54,47
Official髭男dism,115万キロのフィルム,9,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
スピッツ,チェリー,8,https://open.spotify.com/track/1ihCiJaXRl4f6Sy4LJov5z,66,69
NewJeans,Ditto,6,https://open.spotify.com/track/3r8RuvgbX9s7ammBn07D3W,79,80
なとり,Overdose,5,https://open.spotify.com/track/2Dzzhb1oV5ckgOjWZLraIB,67,66
back number,アイラブユー,4,https://open.spotify.com/track/4gbHag1jhjLTDcrbfpFnYQ,77,56
