アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
ロゼ & ブルーノ・マーズ,APT.,100,https://open.spotify.com/track/5vNRhkKd0yEAg8suGBpjeY,79,88
Mrs.GREEN APPLE,ライラック,99,https://open.spotify.com/track/78W4mTLIh4qoLu92W4IQhO,80,72
Aqours,永久hours,98,https://open.spotify.com/track/0d7HxyRChgSXwmTlflrB4r,44,32
Mrs.GREEN APPLE,ビターバカンス,96,https://open.spotify.com/track/6DYV1GqwCTrvfPcjeFwjLt,80,65
back number,クリスマスソング,95,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su,77,71
Creepy Nuts,Bling-Bang-Bang-Born,94,https://open.spotify.com/track/0kdqcbwei4MDWFEX5f33yG,70,75
AKASAKI,Bunny Girl,93,https://open.spotify.com/track/5skCbGGAnc7Ns18Figz54h,60,66
こっちのけんと,はいよろこんで,91,https://open.spotify.com/track/41xGcFvQsGYQs0RDFvPfv3,58,61
Mrs.GREEN APPLE,Soranji,90,https://open.spotify.com/track/6O4twzzHHIM6mmTqPpJNYE,80,63
Vaundy,風神,88,https://open.spotify.com/track/00GDUNeJd97qjKp2yrx0OC,73,64
Mrs.GREEN APPLE,ケセラセラ,87,https://open.spotify.com/track/406ZlqOP9nLQxJFBY7d9S4,80,63
Omoinotake,幾億光年,86,https://open.spotify.com/track/4dmruTsdHIOjfOIeaFitXK,58,66
Official髭男dism,50%,85,https://open.spotify.com/track/46r7xisTxx58n3tVPS1LIz,71,60
aespa,Whiplash,84,https://open.spotify.com/track/7Cnpb1vBbC46RgVyyKLH7p,78,66
Vaundy,怪獣の花唄,81,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,73,74
King Gnu,ねっこ,80,https://open.spotify.com/track/4btYb7Tfjw5bQazC6bQXpl,70,64
Mrs.GREEN APPLE,familie,79,https://open.spotify.com/track/4PCQHOJFMV9BWq46UMVf2l,80,65
Da-iCE,I wonder,78,https://open.spotify.com/track/00Q3uYmFKFVYTRjbsnUq7H,62,66
Mrs.GREEN APPLE,青と夏,76,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63
Mrs.GREEN APPLE,ダンスホール,74,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,80,65
Official髭男dism,Same Blue,72,https://open.spotify.com/track/3tRgmNTaFYgtbt7XCy6Les,71,64
YOASOBI,アイドル,71,https://open.spotify.com/track/7ovUcF5uHTBRzUpB6ZOmvt,74,72
back number,ヒロイン,70,https://open.spotify.com/track/3hBAYbAECEix9raaTq8S3H,77,72
桑田佳祐,白い恋人達,69,https://open.spotify.com/track/5hFHG3UfvrOfhcV8anlU8g,57,60
LE SSERAFIM,CRAZY,68,https://open.spotify.com/track/3AoEQRuFf8zVXWqSLo2UOi,81,73
back number,水平線,67,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,77,63
back number,高嶺の花子さん,66,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75
Mrs.GREEN APPLE,僕のこと,64,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,80,72
Number_i,GOAT,63,https://open.spotify.com/track/7rA2RuTx1dHadrZcoKh8O9,67,57
山下達郎,クリスマス・イブ,62,https://open.spotify.com/track/6Tt2iUfGonmGZQLJjUsDph,39,47
back number,新しい恋人達に,61,https://open.spotify.com/track/5LclntckGFFGFUVGJk9Z4x,77,65
YOASOBI,UNDEAD,60,https://open.spotify.com/track/5NxmDq0yXBYGfCbMqvIXuv,74,68
Official髭男dism,Subtitle,59,https://open.spotify.com/track/49F3htNmwzPKFycPdOrDvf,71,64
MISAMO,NEW LOOK,58,https://open.spotify.com/track/451U7NEyfqtVefeIgSoJF0,56,59
Mrs.GREEN APPLE,Magic,57,https://open.spotify.com/track/170XOP1T4MvY9TLTgPw07D,80,67
back number,花束,56,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ,77,75
Mrs.GREEN APPLE,コロンブス,55,https://open.spotify.com/track/3ECvJ97WjbbaTsCZ64pwgI,80,64
