アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
超特急,AwA AwA,100,https://open.spotify.com/track/6wlzXea1tFvn8M7PEs3Jj0,54,45
ロゼ & ブルーノ・マーズ,APT.,99,https://open.spotify.com/track/5vNRhkKd0yEAg8suGBpjeY,79,88
BE:FIRST,Sailing,97,https://open.spotify.com/track/3Bfv3Wg4HAhNFdVgWSfT0z,70,54
Mrs.GREEN APPLE,ライラック,96,https://open.spotify.com/track/78W4mTLIh4qoLu92W4IQhO,80,72
AKASAKI,Bunny Girl,95,https://open.spotify.com/track/5skCbGGAnc7Ns18Figz54h,60,66
aespa,Whiplash,94,https://open.spotify.com/track/7Cnpb1vBbC46RgVyyKLH7p,78,66
Creepy Nuts,Bling-Bang-Bang-Born,93,https://open.spotify.com/track/0kdqcbwei4MDWFEX5f33yG,70,75
MISAMO,NEW LOOK,92,https://open.spotify.com/track/451U7NEyfqtVefeIgSoJF0,56,59
こっちのけんと,はいよろこんで,91,https://open.spotify.com/track/41xGcFvQsGYQs0RDFvPfv3,58,61
Official髭男dism,Same Blue,90,https://open.spotify.com/track/3tRgmNTaFYgtbt7XCy6Les,71,64
Mrs.GREEN APPLE,ケセラセラ,89,https://open.spotify.com/track/406ZlqOP9nLQxJFBY7d9S4,80,63
Omoinotake,幾億光年,87,https://open.spotify.com/track/4dmruTsdHIOjfOIeaFitXK,58,66
Mrs.GREEN APPLE,familie,86,https://open.spotify.com/track/4PCQHOJFMV9BWq46UMVf2l,80,65
Vaundy,怪獣の花唄,85,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,73,74
Mrs.GREEN APPLE,Soranji,83,https://open.spotify.com/track/6O4twzzHHIM6mmTqPpJNYE,80,63
Vaundy,風神,81,https://open.spotify.com/track/00GDUNeJd97qjKp2yrx0OC,73,64
back number,新しい恋人達に,79,https://open.spotify.com/track/5LclntckGFFGFUVGJk9Z4x,77,65
Mrs.GREEN APPLE,青と夏,78,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63
King Gnu,ねっこ,77,https://open.spotify.com/track/4btYb7Tfjw5bQazC6bQXpl,70,64
YOASOBI,アイドル,76,https://open.spotify.com/track/7ovUcF5uHTBRzUpB6ZOmvt,74,72
BABYMONSTER,DRIP,75,https://open.spotify.com/track/1MUZitHRpmng5NevrvNx4T,76,64
NEWS,チャンカパーナ,74,https://open.spotify.com/track/7Eh12O6cdN02uLHGDqQGMC,54,57
XG,IYKYK,73,https://open.spotify.com/track/2lkhdnz6pWlErZuRLnBXTt,70,60
Da-iCE,I wonder,72,https://open.spotify.com/track/00Q3uYmFKFVYTRjbsnUq7H,62,66
Mrs.GREEN APPLE,ダンスホール,70,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,80,65
back number,水平線,69,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,77,63
THE RAMPAGE from EXILE TRIBE,Endless Happy-Ending,67,https://open.spotify.com/track/7ITqaIWbrZIypAwlrtx4T3,51,37
優里,カーテンコール,66,https://open.spotify.com/track/1nysdCpKAh6yif4JkmoiNy,68,69
back number,高嶺の花子さん,65,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75
Ado,唱,64,https://open.spotify.com/track/2tlOVDJ3lQsUxz22vPJ4c4,76,60
MISAMO,Identity,63,https://open.spotify.com/track/5vL4zyP6X132arv4VhySLT,56,55
FRUITS ZIPPER,わたしの一番かわいいところ,62,https://open.spotify.com/track/0yiDwxnb6D0Vh5yyciuStd,60,64
Number_i,GOAT,61,https://open.spotify.com/track/7rA2RuTx1dHadrZcoKh8O9,67,57
Mrs.GREEN APPLE,僕のこと,60,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,80,72
コレサワ,元彼女のみなさまへ,59,https://open.spotify.com/track/0H3RFIhXuuRoQyNKYdvSbn,59,53
back number,花束,58,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ,77,75
back number,クリスマスソング,57,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su,77,71
