アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Mrs.GREEN APPLE,ライラック,98,https://open.spotify.com/track/78W4mTLIh4qoLu92W4IQhO,80,72
Official髭男dism,Same Blue,96,https://open.spotify.com/track/3tRgmNTaFYgtbt7XCy6Les,71,64
こっちのけんと,はいよろこんで,95,https://open.spotify.com/track/41xGcFvQsGYQs0RDFvPfv3,58,61
Creepy Nuts,Bling-Bang-Bang-Born,94,https://open.spotify.com/track/0kdqcbwei4MDWFEX5f33yG,70,75
MISAMO,NEW LOOK,93,https://open.spotify.com/track/451U7NEyfqtVefeIgSoJF0,56,59
Mrs.GREEN APPLE,familie,92,https://open.spotify.com/track/4PCQHOJFMV9BWq46UMVf2l,80,65
AKASAKI,Bunny Girl,91,https://open.spotify.com/track/5skCbGGAnc7Ns18Figz54h,60,66
Mrs.GREEN APPLE,ケセラセラ,90,https://open.spotify.com/track/406ZlqOP9nLQxJFBY7d9S4,80,63
Omoinotake,幾億光年,89,https://open.spotify.com/track/4dmruTsdHIOjfOIeaFitXK,58,66
XG,IYKYK,88,https://open.spotify.com/track/2lkhdnz6pWlErZuRLnBXTt,70,60
back number,新しい恋人達に,87,https://open.spotify.com/track/5LclntckGFFGFUVGJk9Z4x,77,65
Vaundy,怪獣の花唄,86,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,73,74
Da-iCE,I wonder,85,https://open.spotify.com/track/00Q3uYmFKFVYTRjbsnUq7H,62,66
NEWS,チャンカパーナ,84,https://open.spotify.com/track/7Eh12O6cdN02uLHGDqQGMC,54,57
Mrs.GREEN APPLE,Soranji,83,https://open.spotify.com/track/6O4twzzHHIM6mmTqPpJNYE,80,63
Mrs.GREEN APPLE,青と夏,82,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63
優里,カーテンコール,76,https://open.spotify.com/track/1nysdCpKAh6yif4JkmoiNy,68,69
YOASOBI,アイドル,75,https://open.spotify.com/track/7ovUcF5uHTBRzUpB6ZOmvt,74,72
NMB48,がんばらぬわい,74,https://open.spotify.com/track/47ALKR2duTbXAlff7dBnnz,39,19
Mrs.GREEN APPLE,ダンスホール,73,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,80,65
Ado,唱,72,https://open.spotify.com/track/2tlOVDJ3lQsUxz22vPJ4c4,76,60
