アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Mrs.GREEN APPLE,ライラック,100,https://open.spotify.com/track/78W4mTLIh4qoLu92W4IQhO,80,72
Mrs.GREEN APPLE,familie,97,https://open.spotify.com/track/4PCQHOJFMV9BWq46UMVf2l,80,65
こっちのけんと,はいよろこんで,96,https://open.spotify.com/track/41xGcFvQsGYQs0RDFvPfv3,58,61
Creepy Nuts,Bling-Bang-Bang-Born,95,https://open.spotify.com/track/0kdqcbwei4MDWFEX5f33yG,70,75
back number,新しい恋人達に,94,https://open.spotify.com/track/5LclntckGFFGFUVGJk9Z4x,77,65
LE SSERAFIM,CRAZY,93,https://open.spotify.com/track/3AoEQRuFf8zVXWqSLo2UOi,81,73
Omoinotake,幾億光年,92,https://open.spotify.com/track/4dmruTsdHIOjfOIeaFitXK,58,66
Mrs.GREEN APPLE,青と夏,90,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63
Mrs.GREEN APPLE,ケセラセラ,89,https://open.spotify.com/track/406ZlqOP9nLQxJFBY7d9S4,80,63
Vaundy,怪獣の花唄,88,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,73,74
Da-iCE,I wonder,84,https://open.spotify.com/track/00Q3uYmFKFVYTRjbsnUq7H,62,66
YOASOBI,アイドル,83,https://open.spotify.com/track/7ovUcF5uHTBRzUpB6ZOmvt,74,72
優里,カーテンコール,82,https://open.spotify.com/track/1nysdCpKAh6yif4JkmoiNy,68,69
BE:FIRST,Blissful,80,https://open.spotify.com/track/2f5A8BVFTbX9feDNseHfrB,70,57
Number_i,INZM,78,https://open.spotify.com/track/5PTL6Kn0n4rEmhWQP3NqEb,67,50
Mrs.GREEN APPLE,コロンブス,77,https://open.spotify.com/track/3ECvJ97WjbbaTsCZ64pwgI,80,64
Mrs.GREEN APPLE,Soranji,76,https://open.spotify.com/track/6O4twzzHHIM6mmTqPpJNYE,80,63
ME:I,Hi-Five,75,https://open.spotify.com/track/2tInxej0SuDFc5c94x4GBB,54,48
Ado,唱,74,https://open.spotify.com/track/2tlOVDJ3lQsUxz22vPJ4c4,76,60
Mrs.GREEN APPLE,ダンスホール,71,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,80,65
ヨルシカ,憂、燦々,70,https://open.spotify.com/track/65npSVkyhQVDDqOsbOW0Aa,72,57
SEKAI NO OWARI,栞,69,https://open.spotify.com/track/4ydI1PBgOZvwLScf5eR0kw,66,52
back number,水平線,68,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,77,63
TREASURE,KING KONG,67,https://open.spotify.com/track/3bkYcnN64tnIHRWwrF9X6r,66,46
ILLIT,Magnetic,66,https://open.spotify.com/track/1aKvZDoLGkNMxoRYgkckZG,76,82
back number,高嶺の花子さん,65,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75
Mr.Children,in the pocket,64,https://open.spotify.com/track/7cSnylYfrW2vho71jk52EC,66,44
Mrs.GREEN APPLE,Magic,63,https://open.spotify.com/track/170XOP1T4MvY9TLTgPw07D,80,67
ZEROBASEONE,GOOD SO BAD,62,https://open.spotify.com/track/34sW3HrJsxAmbNqlmSoYvu,65,50
Vaundy,タイムパラドックス,61,https://open.spotify.com/track/3jNwPOqdPvQIr5dRT0hzgY,73,65
米津玄師,Lemon,60,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
乃木坂46,チートデイ,59,https://open.spotify.com/track/5uICw7DZWUJfnSkRbT7SvF,61,41
BUMP OF CHICKEN,strawberry,58,https://open.spotify.com/track/6cy7ikHgmIH28MSrzT1wFS,64,48
Vaundy,ホムンクルス,57,https://open.spotify.com/track/3CmVQtVx9KlzOuPhRJRShH,73,58
Mrs.GREEN APPLE,インフェルノ,56,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,80,68
優里,ドライフラワー,54,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,68,64
米津玄師,RED OUT,53,https://open.spotify.com/track/5sQUXxfkbDpauiEXFc4Rcr,80,59
XG,SOMETHING AIN'T RIGHT,52,https://open.spotify.com/track/4xzrnTQ0CVRj6LBisVyTum,70,61
Mrs.GREEN APPLE,Dear,51,https://open.spotify.com/track/4MYH9m9nYL5OtvtehXmNn6,80,54
