アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Creepy Nuts,Bling-Bang-Bang-Born,100,https://open.spotify.com/track/0kdqcbwei4MDWFEX5f33yG,70,75
日向坂46,君はハニーデュー,98,https://open.spotify.com/track/59LboM0TRxit8N0ZePAJCK,51,42
Mrs.GREEN APPLE,ライラック,97,https://open.spotify.com/track/78W4mTLIh4qoLu92W4IQhO,80,72
Omoinotake,幾億光年,96,https://open.spotify.com/track/4dmruTsdHIOjfOIeaFitXK,58,66
THE RAMPAGE from EXILE TRIBE,CyberHelix,95,https://open.spotify.com/track/4O8XFKQk0xrQj6632wuC0H,51,28
aiko,相思相愛,94,https://open.spotify.com/track/01vIbnKIo9QDYeqSc7ecoi,62,57
ILLIT,Magnetic,93,https://open.spotify.com/track/1aKvZDoLGkNMxoRYgkckZG,76,82
Vaundy,タイムパラドックス,89,https://open.spotify.com/track/3jNwPOqdPvQIr5dRT0hzgY,73,65
YOASOBI,アイドル,88,https://open.spotify.com/track/7ovUcF5uHTBRzUpB6ZOmvt,74,72
Mrs.GREEN APPLE,ケセラセラ,87,https://open.spotify.com/track/406ZlqOP9nLQxJFBY7d9S4,80,63
Vaundy,怪獣の花唄,86,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,73,74
BE:FIRST,Masterplan,85,https://open.spotify.com/track/4Qyv8SKVmvGAO6lR86GEu4,70,55
Ado,唱,84,https://open.spotify.com/track/2tlOVDJ3lQsUxz22vPJ4c4,76,60
友成空,鬼ノ宴,83,https://open.spotify.com/track/096KHkONhQm4MQNH35mU22,54,62
星街すいせい,ビビデバ,82,https://open.spotify.com/track/5Ct010aQ4rroKyjKhTlS7I,61,64
藤井風,満ちてゆく,81,https://open.spotify.com/track/5glPFBAuA1C85tBcVWVzvO,75,68
ヨルシカ,晴る,80,https://open.spotify.com/track/5eY7692tmgHB9dbmq6wa2M,72,72
Mrs.GREEN APPLE,ダンスホール,79,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,80,65
ME:I,Click,78,https://open.spotify.com/track/2kFUlPHiyXAYMfE0fhoRS4,54,50
Mrs.GREEN APPLE,青と夏,77,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63
SPYAIR,オレンジ,76,https://open.spotify.com/track/6M6ZNRplLNspFEn6Ab3mOv,58,65
SEVENTEEN,MAESTRO,75,https://open.spotify.com/track/2UE9XGbAzicJIyo4bB6sqM,78,67
YOASOBI,勇者,74,https://open.spotify.com/track/4LjIQmt1t6NjpM0tpttzjo,74,64
あいみょん,会いに行くのに,73,https://open.spotify.com/track/53Hc2k7eomhtV8ubkB6yhZ,70,53
Mrs.GREEN APPLE,Soranji,72,https://open.spotify.com/track/6O4twzzHHIM6mmTqPpJNYE,80,63
Da-iCE,I wonder,70,https://open.spotify.com/track/00Q3uYmFKFVYTRjbsnUq7H,62,66
King Gnu,SPECIALZ,68,https://open.spotify.com/track/0GWNtMohuYUEHVZ40tcnHF,70,73
back number,水平線,67,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,77,63
Official髭男dism,Subtitle,66,https://open.spotify.com/track/49F3htNmwzPKFycPdOrDvf,71,64
Mrs.GREEN APPLE,Magic,63,https://open.spotify.com/track/170XOP1T4MvY9TLTgPw07D,80,67
スピッツ,美しい鰭,62,https://open.spotify.com/track/3RauRsiIxUOQTS8h9sVWcP,66,59
原因は自分にある。,Mania,61,https://open.spotify.com/track/1oEt15zPiqmR818zZx2NdK,47,38
MY FIRST STORY,I'm a mess,60,https://open.spotify.com/track/6c5GqVWU3yFDgPkgBB0MGg,60,59
乃紫,初恋キラー,59,https://open.spotify.com/track/6AvwRrfNtvWMG4w3MfKEoi,58,58
Tani Yuuki,W / X / Y,58,https://open.spotify.com/track/6ybLgHBGIxR8R6IIVmaipO,59,59
キタニタツヤ,青のすみか,57,https://open.spotify.com/track/12usPU2WnqgCHAW1EK2dfd,65,71
SEKAI NO OWARI,Romantic,55,https://open.spotify.com/track/61DzuO5GOWbN9aX9G4Pop9,66,56
