アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
YOASOBI,アイドル,100,https://open.spotify.com/track/7ovUcF5uHTBRzUpB6ZOmvt,74,72
Ado,唱,99,https://open.spotify.com/track/2tlOVDJ3lQsUxz22vPJ4c4,76,60
Number_i,GOAT,98,https://open.spotify.com/track/7rA2RuTx1dHadrZcoKh8O9,67,57
Mrs.GREEN APPLE,ケセラセラ,96,https://open.spotify.com/track/406ZlqOP9nLQxJFBY7d9S4,80,63
King Gnu,SPECIALZ,95,https://open.spotify.com/track/0GWNtMohuYUEHVZ40tcnHF,70,73
Vaundy,怪獣の花唄,94,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,73,74
ヨルシカ,晴る,93,https://open.spotify.com/track/5eY7692tmgHB9dbmq6wa2M,72,72
YOASOBI,勇者,91,https://open.spotify.com/track/4LjIQmt1t6NjpM0tpttzjo,74,64
キタニタツヤ,青のすみか,90,https://open.spotify.com/track/12usPU2WnqgCHAW1EK2dfd,65,71
Mrs.GREEN APPLE,ダンスホール,89,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,80,65
LE SSERAFIM,Perfect Night,88,https://open.spotify.com/track/74X2u8JMVooG2QbjRxXwR8,81,77
シャイトープ,ランデヴー,87,https://open.spotify.com/track/7gSiIKxphi5BGr7SDrSKod,53,60
Official髭男dism,SOULSOUP,86,https://open.spotify.com/track/7r23DlIJauiYbGYojLgarV,71,51
Mrs.GREEN APPLE,Magic,85,https://open.spotify.com/track/170XOP1T4MvY9TLTgPw07D,80,67
Official髭男dism,Subtitle,84,https://open.spotify.com/track/49F3htNmwzPKFycPdOrDvf,71,64
10-FEET,第ゼロ感,83,https://open.spotify.com/track/3GGOKTfxgyluPvAFnB30zE,54,59
Mrs.GREEN APPLE,Soranji,82,https://open.spotify.com/track/6O4twzzHHIM6mmTqPpJNYE,80,63
MY FIRST STORY,I'm a mess,81,https://open.spotify.com/track/6c5GqVWU3yFDgPkgBB0MGg,60,59
SEKAI NO OWARI,最高到達点,80,https://open.spotify.com/track/2hXPmiqKdXcbV0L1VKnTDN,66,63
藤井風,花,79,https://open.spotify.com/track/5W11dL9WmVjS8dx35wQpcq,75,37
NewJeans,Ditto,78,https://open.spotify.com/track/3r8RuvgbX9s7ammBn07D3W,79,80
羊文学,more than words,77,https://open.spotify.com/track/2ZT6eELxeETGamaiXu6vmk,61,66
新しい学校のリーダーズ,オトナブルー,76,https://open.spotify.com/track/4fMewVWtew1oB6d3E8x9pp,54,47
Jung Kook,Seven (feat. Latto),75,https://open.spotify.com/track/7x9aauaA9cu6tyfpHnqDLo,81,78
Creepy Nuts,Bling-Bang-Bang-Born,74,https://open.spotify.com/track/0kdqcbwei4MDWFEX5f33yG,70,75
優里,ドライフラワー,73,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,68,64
back number,水平線,72,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,77,63
Mrs.GREEN APPLE,青と夏,71,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63
あいみょん,愛の花,70,https://open.spotify.com/track/4iBO3Jg6kSXZHw06db0ds3,70,56
優里,ビリミリオン,69,https://open.spotify.com/track/7KExqPOvjFzAI4d49mQxt9,68,59
NewJeans,OMG,68,https://open.spotify.com/track/65FftemJ1DbbZ45DUfHJXE,79,79
スピッツ,美しい鰭,67,https://open.spotify.com/track/3RauRsiIxUOQTS8h9sVWcP,66,59
YOASOBI,群青,66,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,74,63
back number,高嶺の花子さん,64,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75
Mrs.GREEN APPLE,インフェルノ,63,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,80,68
Vaundy,タイムパラドックス,62,https://open.spotify.com/track/3jNwPOqdPvQIr5dRT0hzgY,73,65
福山雅治,想望,61,https://open.spotify.com/track/2jTXs5PwRmPRWyJQ4lKfIR,55,54
YOASOBI,夜に駆ける,60,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,74,70
Tani Yuuki,W / X / Y,58,https://open.spotify.com/track/6ybLgHBGIxR8R6IIVmaipO,59,59
Mrs.GREEN APPLE,僕のこと,57,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,80,72
あいみょん,マリーゴールド,56,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
Saucy Dog,シンデレラボーイ,55,https://open.spotify.com/track/1Vqs0lXeJafYZz2sxnfB3V,66,68
Official髭男dism,ミックスナッツ,53,https://open.spotify.com/track/60ReNXcPcsVFd7nUuQw5HZ,71,59
YOASOBI,祝福,52,https://open.spotify.com/track/7ajpbW6tBpqUI9foCtwlLw,74,61
優里,ベテルギウス,51,https://open.spotify.com/track/4JK1kDUdH9RTBQrrSO1QfR,68,69
NewJeans,ETA,50,https://open.spotify.com/track/56v8WEnGzLByGsDAXDiv4d,79,78
NALALA,&ME,48,https://open.spotify.com/track/3do2ic9q639cHpcnmC9XAT,29,46
マルシィ,ラブソング,47,https://open.spotify.com/track/5ezanQZbxISkNLgQUW08Cs,60,55
なとり,Overdose,46,https://open.spotify.com/track/2Dzzhb1oV5ckgOjWZLraIB,67,66
米津玄師,KICK BACK,45,https://open.spotify.com/track/3khEEPRyBeOUabbmOPJzAG,80,76
原因は自分にある。,ダイヤモンドリリー,44,https://open.spotify.com/track/676LDL3TVRJ4UrHQlQmUEi,47,32
YOASOBI,HEART BEAT,43,https://open.spotify.com/track/3J99JXowSczha1Cp0LtFoc,74,54
